'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/01/2022,2.0,0.0, ,23.7,16.5,92,39,0.00,9.87
CAPE NELSON LIGHTHOUSE,02/01/2022,4.0,0.0, ,19.9,15.7,92,64,0.00,23.91
CAPE NELSON LIGHTHOUSE,03/01/2022,3.7,0.0, ,19.4,14.6,75,51,0.00,23.16
CAPE NELSON LIGHTHOUSE,04/01/2022,2.4,0.0, ,18.2,14.5,95,62,0.00,13.32
CAPE NELSON LIGHTHOUSE,05/01/2022,0.8,0.2, ,17.9,14.4,97,88,0.00,2.24
CAPE NELSON LIGHTHOUSE,06/01/2022,3.3,2.0, ,21.7,15.5,98,78,0.00,18.44
CAPE NELSON LIGHTHOUSE,07/01/2022,2.4,20.6, ,18.1,14.8,99,95,0.00,12.89
CAPE NELSON LIGHTHOUSE,08/01/2022,1.7,0.6, ,17.0,14.6,98,74,0.00,8.23
CAPE NELSON LIGHTHOUSE,09/01/2022,4.2,0.0, ,19.2,14.4,85,63,0.00,26.49
CAPE NELSON LIGHTHOUSE,10/01/2022,4.0,0.2, ,20.4,14.5,96,76,0.00,24.37
CAPE NELSON LIGHTHOUSE,11/01/2022,4.9,1.4, ,19.8,16.0,96,77,0.00,30.10
CAPE NELSON LIGHTHOUSE,12/01/2022,3.8,0.2, ,19.6,16.8,96,82,0.00,22.07
CAPE NELSON LIGHTHOUSE,13/01/2022,3.5,0.0, ,25.0,16.8,94,68,0.00,19.14
CAPE NELSON LIGHTHOUSE,14/01/2022,4.5,0.4, ,19.7,15.1,97,76,0.00,27.62
CAPE NELSON LIGHTHOUSE,15/01/2022,2.5,0.6, ,19.4,15.4,98,80,0.00,14.07
CAPE NELSON LIGHTHOUSE,16/01/2022,4.8,0.0, ,21.5,12.3,92,70,0.00,30.57
CAPE NELSON LIGHTHOUSE,17/01/2022,3.8,0.0, ,20.0,16.6,86,57,0.00,23.04
CAPE NELSON LIGHTHOUSE,18/01/2022,2.1,0.0, ,18.1,14.8,82,65,0.00,11.63
CAPE NELSON LIGHTHOUSE,19/01/2022,4.5,0.2, ,19.5,13.9,89,64,0.00,29.15
CAPE NELSON LIGHTHOUSE,20/01/2022,4.9,0.0, ,19.8,15.8,89,71,0.00,30.57
CAPE NELSON LIGHTHOUSE,21/01/2022,5.0,0.0, ,23.2,15.6,91,64,0.00,30.45
CAPE NELSON LIGHTHOUSE,22/01/2022,5.1,0.0, ,27.6,16.5,87,47,0.00,29.94
CAPE NELSON LIGHTHOUSE,23/01/2022,4.1,0.0, ,23.9,17.1,85,64,0.00,23.66
CAPE NELSON LIGHTHOUSE,24/01/2022,4.3,0.0, ,25.5,17.6,87,57,0.00,24.30
CAPE NELSON LIGHTHOUSE,25/01/2022,4.8,0.0, ,22.6,18.1,92,74,0.00,28.13
CAPE NELSON LIGHTHOUSE,26/01/2022,3.2,0.0, ,26.4,17.2,95,59,0.00,16.89
CAPE NELSON LIGHTHOUSE,27/01/2022,4.8,1.6, ,27.6,18.6,95,63,0.00,26.44
CAPE NELSON LIGHTHOUSE,28/01/2022,4.0,0.0, ,22.1,17.9,96,72,0.00,22.88
CAPE NELSON LIGHTHOUSE,29/01/2022,3.1,1.0, ,20.0,16.2,95,75,0.00,18.13
CAPE NELSON LIGHTHOUSE,30/01/2022,3.2,0.0, ,22.5,16.6,96,76,0.00,17.63
CAPE NELSON LIGHTHOUSE,31/01/2022,4.6,0.0, ,23.0,17.4,99,78,0.00,26.57
Totals:,,114,29, ,,,,,, 
