'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/11/2010,3.0,2.8, ,14.5,8.3,96,59,6.35,19.34
CAPE NELSON LIGHTHOUSE,02/11/2010,3.2,0.6, ,14.4,11.2,98,66,6.14,25.17
CAPE NELSON LIGHTHOUSE,03/11/2010,3.7,1.4, ,14.7,9.1,90,58,5.58,27.53
CAPE NELSON LIGHTHOUSE,04/11/2010,4.0,0.0, ,14.5,9.4,79,55,7.42,27.51
CAPE NELSON LIGHTHOUSE,05/11/2010,3.9,0.2, ,15.9,10.8,91,62,9.02,30.35
CAPE NELSON LIGHTHOUSE,06/11/2010,6.8,0.0, ,25.2,11.4,90,29,6.51,30.21
CAPE NELSON LIGHTHOUSE,07/11/2010,3.9,0.4, ,18.2,14.3,87,53,6.08,19.06
CAPE NELSON LIGHTHOUSE,08/11/2010,4.3,0.0, ,18.6,12.3,92,63,7.06,29.34
CAPE NELSON LIGHTHOUSE,09/11/2010,4.2,0.2, ,18.6,8.4,98,63,2.71,31.18
CAPE NELSON LIGHTHOUSE,10/11/2010,3.1,0.0, ,16.6,12.4,98,51,4.54,16.10
CAPE NELSON LIGHTHOUSE,11/11/2010,4.2,0.6, ,25.1,12.2,98,77,5.12,27.26
CAPE NELSON LIGHTHOUSE,12/11/2010,6.2,0.0, ,30.0,13.9,98,35,7.47,14.41
CAPE NELSON LIGHTHOUSE,13/11/2010,1.9,0.8, ,13.7,12.1,96,78,8.00,11.78
CAPE NELSON LIGHTHOUSE,14/11/2010,3.2,4.2, ,15.7,11.4,99,74,5.22,24.82
CAPE NELSON LIGHTHOUSE,15/11/2010,4.5,0.0, ,16.4,11.4,82,56,3.65,30.79
CAPE NELSON LIGHTHOUSE,16/11/2010,4.6,0.0, ,16.3,10.6,74,49,3.98,29.54
CAPE NELSON LIGHTHOUSE,17/11/2010,4.0,0.0, ,18.7,8.8,98,62,8.02,27.70
CAPE NELSON LIGHTHOUSE,18/11/2010,3.8,1.4, ,15.0,11.8,98,53,6.84,26.87
CAPE NELSON LIGHTHOUSE,19/11/2010,4.9,0.0, ,16.7,11.1,75,50,4.95,32.16
CAPE NELSON LIGHTHOUSE,20/11/2010,4.7,0.0, ,17.2,11.3,85,60,6.02,32.87
CAPE NELSON LIGHTHOUSE,21/11/2010,4.0,0.0, ,16.8,12.5,98,67,8.02,32.62
CAPE NELSON LIGHTHOUSE,22/11/2010,5.8,0.0, ,26.8,13.3,98,56,6.12,31.12
CAPE NELSON LIGHTHOUSE,23/11/2010,8.4,0.0, ,32.7,16.5,71,31,6.86,22.89
CAPE NELSON LIGHTHOUSE,24/11/2010,5.1,0.0, ,28.7,19.3,99,51,6.94,17.30
CAPE NELSON LIGHTHOUSE,25/11/2010,2.8,4.8, ,16.6,13.3,99,75,3.04,18.75
CAPE NELSON LIGHTHOUSE,26/11/2010,3.8,0.2, ,18.4,11.7,98,75,4.17,28.21
CAPE NELSON LIGHTHOUSE,27/11/2010,2.2,7.6, ,15.8,13.2,99,79,6.62,14.58
CAPE NELSON LIGHTHOUSE,28/11/2010,3.8,9.2, ,15.4,11.2,92,55,9.35,23.03
CAPE NELSON LIGHTHOUSE,29/11/2010,3.4,0.0, ,15.8,11.9,98,60,9.29,21.50
CAPE NELSON LIGHTHOUSE,30/11/2010,3.3,0.0, ,16.8,12.8,98,69,10.63,24.16
Totals:,,124.7,34.4, ,,,,,, 
