'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/10/2019,3.1,0.2, ,18.0,7.2,95,61,4.64,21.48
CAPE NELSON LIGHTHOUSE,02/10/2019,6.6,0.0, ,27.8,11.3,95,21,6.62,20.07
CAPE NELSON LIGHTHOUSE,03/10/2019,1.5,0.0, ,14.3,12.3,98,81,6.58,8.15
CAPE NELSON LIGHTHOUSE,04/10/2019,1.5,0.0, ,12.1,10.7,89,75,5.66,5.07
CAPE NELSON LIGHTHOUSE,05/10/2019,3.2,2.0, ,26.1,10.6,91,74,9.86,12.21
CAPE NELSON LIGHTHOUSE,06/10/2019,3.2,0.2, ,15.0,11.4,95,35,8.52,7.22
CAPE NELSON LIGHTHOUSE,07/10/2019, ,0.4, , ,10.8,92,63,6.97,17.00
CAPE NELSON LIGHTHOUSE,08/10/2019,2.8, , ,12.1,7.9,91,56,8.37,18.88
CAPE NELSON LIGHTHOUSE,09/10/2019,2.5,0.8, ,13.8,9.0,92,70,3.68,19.52
CAPE NELSON LIGHTHOUSE,10/10/2019,2.8,0.4, ,14.9,9.2,88,64,4.30,19.16
CAPE NELSON LIGHTHOUSE,11/10/2019,2.6,0.4, ,15.0,9.9,88,74,7.55,18.99
CAPE NELSON LIGHTHOUSE,12/10/2019,2.8,0.0, ,15.5,11.7,91,74,7.78,20.95
CAPE NELSON LIGHTHOUSE,13/10/2019,5.9,0.0, ,25.5,11.8,86,28,6.88,18.00
CAPE NELSON LIGHTHOUSE,14/10/2019,2.7,0.0, ,16.8,14.0,87,73,4.75,15.48
CAPE NELSON LIGHTHOUSE,15/10/2019,2.2,0.0, ,16.1,9.4,95,75,3.06,14.44
CAPE NELSON LIGHTHOUSE,16/10/2019,2.6,6.0, ,14.5,9.6,96,69,4.11,18.67
CAPE NELSON LIGHTHOUSE,17/10/2019,2.5,17.6, ,12.2,8.2,92,61,10.88,13.23
CAPE NELSON LIGHTHOUSE,18/10/2019,3.1,0.2, ,16.5,9.5,92,59,9.95,15.04
CAPE NELSON LIGHTHOUSE,19/10/2019,3.4,2.4, ,13.2,9.5,86,54,10.24,21.31
CAPE NELSON LIGHTHOUSE,20/10/2019,2.7,1.8, ,14.4,9.1,86,66,6.64,14.98
CAPE NELSON LIGHTHOUSE,21/10/2019,3.0,0.0, ,15.1,10.3,90,68,3.20,20.98
CAPE NELSON LIGHTHOUSE,22/10/2019,3.1,0.0, ,17.6,9.6,95,75,4.19,23.55
CAPE NELSON LIGHTHOUSE,23/10/2019,5.7,0.2, ,25.9,10.3,89,27,3.83,25.83
CAPE NELSON LIGHTHOUSE,24/10/2019,11.0,0.0, ,35.0,15.6,53,11,7.31,25.95
CAPE NELSON LIGHTHOUSE,25/10/2019,5.7,0.0, ,17.6,13.1,93,19,11.29,23.97
CAPE NELSON LIGHTHOUSE,26/10/2019,2.8,19.4, ,13.0,8.0,94,64,10.91,20.53
CAPE NELSON LIGHTHOUSE,27/10/2019,2.7,2.0, ,14.8,9.7,94,70,6.36,19.97
CAPE NELSON LIGHTHOUSE,28/10/2019,3.6,7.6, ,17.9,9.1,94,68,3.29,26.07
CAPE NELSON LIGHTHOUSE,29/10/2019,6.3,0.0, ,26.3,9.0,95,30,5.75,26.58
CAPE NELSON LIGHTHOUSE,30/10/2019,3.8,0.2, ,23.4,13.0,94,76,6.17,24.12
CAPE NELSON LIGHTHOUSE,31/10/2019,10.0,0.0, ,34.1,13.8,78,18,7.91,25.09
Totals:,,115.4,61.8, ,,,,,, 
