'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/01/2020,5.0,0.0, ,21.8,13.3,91,61,5.95,30.20
CAPE NELSON LIGHTHOUSE,02/01/2020,4.8,0.0, ,20.2,14.3,95,59,4.27,30.47
CAPE NELSON LIGHTHOUSE,03/01/2020,5.7,0.0, ,23.5,15.5,85,58,7.16,30.80
CAPE NELSON LIGHTHOUSE,04/01/2020,1.8,0.0, ,16.6,16.4,91,64,6.52,0.57
CAPE NELSON LIGHTHOUSE,05/01/2020,4.0,0.0, ,17.9,13.7,70,56,6.73,14.84
CAPE NELSON LIGHTHOUSE,06/01/2020,5.0,0.0, ,19.2,13.8,83,58,6.16,30.26
CAPE NELSON LIGHTHOUSE,07/01/2020,4.8,0.0, ,20.7,14.7,88,65,5.41,29.85
CAPE NELSON LIGHTHOUSE,08/01/2020,5.0,0.0, ,20.1,16.0,90,61,5.92,30.97
CAPE NELSON LIGHTHOUSE,09/01/2020,6.4,0.0, ,30.0,15.7,88,60,6.01,30.76
CAPE NELSON LIGHTHOUSE,10/01/2020,4.2,0.0, ,19.4,15.8,97,23,7.77,6.10
CAPE NELSON LIGHTHOUSE,11/01/2020,3.5,8.0, ,16.8,12.9,81,58,5.56,16.98
CAPE NELSON LIGHTHOUSE,12/01/2020,3.5,0.0, ,18.7,13.7,84,63,5.23,17.32
CAPE NELSON LIGHTHOUSE,13/01/2020,4.8,0.0, ,20.9,13.5,90,67,5.85,31.32
CAPE NELSON LIGHTHOUSE,14/01/2020,3.6,0.0, ,19.1,15.6,96,78,4.31,24.16
CAPE NELSON LIGHTHOUSE,15/01/2020,1.6,0.0, ,17.9,15.9,99,79,5.34,6.58
CAPE NELSON LIGHTHOUSE,16/01/2020,4.1,0.0, ,17.3,14.3,79,59,9.15,19.28
CAPE NELSON LIGHTHOUSE,17/01/2020,3.3,0.0, ,16.7,13.3,88,56,8.91,12.20
CAPE NELSON LIGHTHOUSE,18/01/2020,3.2,0.0, ,19.9,14.1,91,79,6.90,20.21
CAPE NELSON LIGHTHOUSE,19/01/2020,1.5,0.0, ,18.2,16.6,96,90,8.05,7.36
CAPE NELSON LIGHTHOUSE,20/01/2020,3.0,0.0, ,17.6,14.8,92,69,9.89,14.61
CAPE NELSON LIGHTHOUSE,21/01/2020,5.2,0.0, ,22.3,14.0,80,52,4.04,28.88
CAPE NELSON LIGHTHOUSE,22/01/2020,4.7,0.0, ,25.3,13.9,93,32,7.25,4.73
CAPE NELSON LIGHTHOUSE,23/01/2020,3.8,12.8, ,16.5,10.6,94,57,9.48,23.78
CAPE NELSON LIGHTHOUSE,24/01/2020,4.2,4.4, ,20.8,11.8,93,62,8.90,24.35
CAPE NELSON LIGHTHOUSE,25/01/2020,4.3,0.8, ,21.5,14.2,94,68,7.44,27.50
CAPE NELSON LIGHTHOUSE,26/01/2020,3.7,0.4, ,21.3,15.7,96,63,5.34,19.63
CAPE NELSON LIGHTHOUSE,27/01/2020,4.0,0.0, ,19.9,11.5,91,62,3.73,24.75
CAPE NELSON LIGHTHOUSE,28/01/2020,4.0,0.0, ,20.7,12.3,93,71,4.32,26.38
CAPE NELSON LIGHTHOUSE,29/01/2020,5.3,0.0, ,27.1,12.9,90,63,3.34,29.48
CAPE NELSON LIGHTHOUSE,30/01/2020,11.9,0.0, ,38.9,16.9,62,8,6.33,29.35
CAPE NELSON LIGHTHOUSE,31/01/2020,7.7,0.0, ,33.6,20.8,98,15,6.82,12.79
Totals:,,137.6,26.4, ,,,,,, 
