'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/08/2019,1.4,1.2, ,13.4,8.2,92,67,4.11,9.32
CAPE NELSON LIGHTHOUSE,02/08/2019,1.4,0.0, ,12.7,10.0,92,71,5.57,7.20
CAPE NELSON LIGHTHOUSE,03/08/2019,1.5,1.0, ,13.1,10.4,97,65,6.84,4.91
CAPE NELSON LIGHTHOUSE,04/08/2019,1.0,7.2, ,12.4,8.3,97,77,3.47,6.35
CAPE NELSON LIGHTHOUSE,05/08/2019,3.1,1.8, ,17.5,7.7,79,41,6.65,10.68
CAPE NELSON LIGHTHOUSE,06/08/2019,2.8,0.0, ,17.2,9.2,92,43,7.04,5.63
CAPE NELSON LIGHTHOUSE,07/08/2019,1.8,1.2, ,12.8,7.4,79,56,3.89,8.96
CAPE NELSON LIGHTHOUSE,08/08/2019,1.7,3.0, ,11.6,6.9,94,64,9.42,7.50
CAPE NELSON LIGHTHOUSE,09/08/2019,1.8,14.0, ,11.2,7.1,95,57,8.60,8.48
CAPE NELSON LIGHTHOUSE,10/08/2019,2.1,7.0, ,11.6,4.5,87,57,8.74,9.04
CAPE NELSON LIGHTHOUSE,11/08/2019,2.1,6.8, ,11.6,6.5,87,59,11.28,7.25
CAPE NELSON LIGHTHOUSE,12/08/2019,1.8,2.2, ,11.6,7.7,87,57,4.93,10.97
CAPE NELSON LIGHTHOUSE,13/08/2019,1.1,0.2, ,12.4,9.7,95,80,3.79,8.77
CAPE NELSON LIGHTHOUSE,14/08/2019,2.2,1.6, ,15.3,7.3,94,49,4.91,12.13
CAPE NELSON LIGHTHOUSE,15/08/2019,3.0,0.0, ,15.9,8.5,75,46,7.38,7.17
CAPE NELSON LIGHTHOUSE,16/08/2019,2.4,1.4, ,12.6,10.2,94,37,6.13,10.34
CAPE NELSON LIGHTHOUSE,17/08/2019,2.4,0.2, ,15.1,5.1,94,43,4.78,13.35
CAPE NELSON LIGHTHOUSE,18/08/2019,2.2,3.2, ,14.1,8.1,91,59,8.37,8.37
CAPE NELSON LIGHTHOUSE,19/08/2019,2.3,7.4, ,12.1,6.6,85,57,8.89,11.04
CAPE NELSON LIGHTHOUSE,20/08/2019,1.5,0.6, ,13.3,8.8,95,76,11.99,8.13
CAPE NELSON LIGHTHOUSE,21/08/2019,1.7,2.4, ,13.1,11.5,95,75,11.96,12.11
CAPE NELSON LIGHTHOUSE,22/08/2019,2.0,1.2, ,12.8,10.5,92,61,6.30,13.05
CAPE NELSON LIGHTHOUSE,23/08/2019,2.1,0.6, ,15.5,9.1,96,60,5.95,11.92
CAPE NELSON LIGHTHOUSE,24/08/2019,2.9,0.0, ,16.6,9.7,88,51,8.74,9.81
CAPE NELSON LIGHTHOUSE,25/08/2019,2.1,2.4, ,12.7,8.3,81,59,4.67,13.94
CAPE NELSON LIGHTHOUSE,26/08/2019,2.0,0.8, ,13.4,9.3,88,64,5.37,12.42
CAPE NELSON LIGHTHOUSE,27/08/2019,1.9,0.2, ,14.6,9.1,93,70,7.35,12.44
CAPE NELSON LIGHTHOUSE,28/08/2019,2.1,9.0, ,11.0,9.0,95,53,8.83,10.13
CAPE NELSON LIGHTHOUSE,29/08/2019,2.4,2.8, ,12.7,8.6,69,53,5.05,8.72
CAPE NELSON LIGHTHOUSE,30/08/2019,2.3,0.0, ,14.5,6.6,84,53,3.99,15.37
CAPE NELSON LIGHTHOUSE,31/08/2019,4.3,0.0, ,19.8,7.5,73,33,7.12,14.00
Totals:,,65.4,79.4, ,,,,,, 
