'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for August 2024,,,,,,,,,,
Issued at 04:35 GMT on Tuesday 27 August 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/08/2024,1.6,0.0, ,13.9,6.8,89,61,4.07,11.05
CAPE NELSON LIGHTHOUSE,02/08/2024,1.9,0.0, ,13.2,7.3,94,52,6.24,6.68
CAPE NELSON LIGHTHOUSE,03/08/2024,1.6,3.8, ,14.6,9.5,96,62,4.80,11.12
CAPE NELSON LIGHTHOUSE,04/08/2024,1.9,0.0, ,15.2,7.1,94,57,5.19,11.65
CAPE NELSON LIGHTHOUSE,05/08/2024,1.8,0.0, ,14.5,6.2,94,52,3.90,11.84
CAPE NELSON LIGHTHOUSE,06/08/2024,1.8,0.0, ,15.4,6.9,92,70,8.40,11.71
CAPE NELSON LIGHTHOUSE,07/08/2024,2.2,0.6, ,17.0,9.8,96,54,5.78,12.00
CAPE NELSON LIGHTHOUSE,08/08/2024,1.9,0.0, ,14.1,10.7,94,59,7.18,6.49
CAPE NELSON LIGHTHOUSE,09/08/2024,1.5,1.4, ,15.7,8.0,96,74,5.07,10.88
CAPE NELSON LIGHTHOUSE,10/08/2024,1.6,0.0, ,16.3,9.7,97,72,4.45,12.46
CAPE NELSON LIGHTHOUSE,11/08/2024,1.9,0.2, ,17.2,8.0,98,56,3.43,12.62
CAPE NELSON LIGHTHOUSE,12/08/2024,4.0,0.0, ,21.3,10.1,70,44,7.22,12.76
CAPE NELSON LIGHTHOUSE,13/08/2024,4.1,0.0, ,22.2,12.8,79,37,7.01,10.29
CAPE NELSON LIGHTHOUSE,14/08/2024,2.1,3.4, ,18.7,12.1,98,59,4.05,12.93
CAPE NELSON LIGHTHOUSE,15/08/2024,2.1,1.4, ,20.3,10.3,100,60,5.36,7.38
CAPE NELSON LIGHTHOUSE,16/08/2024,1.8,11.6, ,17.0,11.8,98,64,4.95,9.70
CAPE NELSON LIGHTHOUSE,17/08/2024,1.4,13.8, ,14.7,9.2,100,78,5.52,12.57
CAPE NELSON LIGHTHOUSE,18/08/2024,1.4,0.8, ,13.1,11.2,96,74,6.04,7.68
CAPE NELSON LIGHTHOUSE,19/08/2024,1.6,0.0, ,15.8,9.9,94,76,4.41,11.25
CAPE NELSON LIGHTHOUSE,20/08/2024,1.9,0.6, ,16.7,11.4,96,66,6.29,7.27
CAPE NELSON LIGHTHOUSE,21/08/2024,2.1,1.4, ,16.2,12.2,97,69,9.01,13.29
CAPE NELSON LIGHTHOUSE,22/08/2024,2.3,1.6, ,15.7,10.9,89,66,7.72,13.62
CAPE NELSON LIGHTHOUSE,23/08/2024,1.8,0.4, ,16.9,9.5,96,63,5.23,6.59
CAPE NELSON LIGHTHOUSE,24/08/2024,2.7,8.0, ,18.8,11.9,91,63,8.63,13.07
CAPE NELSON LIGHTHOUSE,25/08/2024,3.6,0.0, ,20.2,13.4,92,48,9.59,11.21
CAPE NELSON LIGHTHOUSE,26/08/2024,2.5,3.2, ,16.5,12.6,88,68,9.89,12.80
Totals:,,55.1,52.2, ,,,,,, 
