'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/07/2014,1.6,1.0, ,14.6,11.5,85,64,5.40,3.67
CAPE NELSON LIGHTHOUSE,02/07/2014,1.2,0.4, ,15.4,10.8,93,77,5.64,5.51
CAPE NELSON LIGHTHOUSE,03/07/2014,2.1,0.0, ,15.4,8.1,87,55,6.99,8.36
CAPE NELSON LIGHTHOUSE,04/07/2014,1.9,0.0, ,14.6,9.4,93,64,10.32,6.03
CAPE NELSON LIGHTHOUSE,05/07/2014,1.3,9.6, ,13.5,10.1,92,77,10.21,5.14
CAPE NELSON LIGHTHOUSE,06/07/2014,1.4,1.8, ,13.2,10.8,91,70,6.26,5.88
CAPE NELSON LIGHTHOUSE,07/07/2014,1.2,0.6, ,12.8,6.8,92,73,6.27,4.83
CAPE NELSON LIGHTHOUSE,08/07/2014,2.9,0.0, ,15.8,7.7,73,50,8.78,7.97
CAPE NELSON LIGHTHOUSE,09/07/2014,1.5,2.4, ,12.4,7.8,96,58,6.04,3.58
CAPE NELSON LIGHTHOUSE,10/07/2014,1.7,7.8, ,12.6,8.2,94,61,8.06,5.32
CAPE NELSON LIGHTHOUSE,11/07/2014,1.6,4.4, ,13.9,9.7,97,63,7.77,5.05
CAPE NELSON LIGHTHOUSE,12/07/2014,1.8,12.6, ,11.9,7.8,81,56,6.17,7.54
CAPE NELSON LIGHTHOUSE,13/07/2014,1.3,1.4, ,12.4,7.3,91,57,3.88,6.57
CAPE NELSON LIGHTHOUSE,14/07/2014,1.1,1.8, ,13.5,5.7,91,69,3.19,6.37
CAPE NELSON LIGHTHOUSE,15/07/2014,1.1,0.0, ,10.3,7.0,87,76,5.69,3.38
CAPE NELSON LIGHTHOUSE,16/07/2014,1.5,0.0, ,15.0,7.9,95,69,7.79,7.75
CAPE NELSON LIGHTHOUSE,17/07/2014,1.9,15.0, ,11.2,7.1,92,58,11.23,5.97
CAPE NELSON LIGHTHOUSE,18/07/2014,2.1,4.4, ,12.3,7.1,91,49,8.44,6.33
CAPE NELSON LIGHTHOUSE,19/07/2014,1.1,0.6, ,12.8,8.8,88,70,3.04,8.39
CAPE NELSON LIGHTHOUSE,20/07/2014,0.8,0.6, ,12.8,9.5,94,78,2.37,6.92
CAPE NELSON LIGHTHOUSE,21/07/2014,1.0,1.0, ,12.5,4.8,95,70,3.21,8.01
CAPE NELSON LIGHTHOUSE,22/07/2014,1.3,0.0, ,13.3,4.8,91,61,3.33,9.49
CAPE NELSON LIGHTHOUSE,23/07/2014,1.2,0.0, ,12.6,4.8,91,67,3.92,6.46
CAPE NELSON LIGHTHOUSE,24/07/2014,1.0,4.8, ,12.0,6.6,96,76,5.92,3.11
CAPE NELSON LIGHTHOUSE,25/07/2014,1.1,6.0, ,14.3,9.7,97,80,6.79,6.41
CAPE NELSON LIGHTHOUSE,26/07/2014,1.4,0.8, ,13.6,11.8,94,70,5.62,7.85
CAPE NELSON LIGHTHOUSE,27/07/2014,2.0,0.0, ,16.9,7.7,94,62,7.29,9.78
CAPE NELSON LIGHTHOUSE,28/07/2014,1.9,0.0, ,16.6,10.2,95,67,9.23,9.73
CAPE NELSON LIGHTHOUSE,29/07/2014,1.4,20.4, ,15.2,11.9,96,79,12.57,4.50
CAPE NELSON LIGHTHOUSE,30/07/2014,1.7,3.2, ,15.7,12.5,94,75,11.52,6.69
CAPE NELSON LIGHTHOUSE,31/07/2014,2.3,1.0, ,12.9,11.9,95,55,14.06,2.37
Totals:,,47.4,101.6, ,,,,,, 
