'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/05/2022,1.8,2.4, ,18.9,12.8,98,74,7.53,11.35
CAPE NELSON LIGHTHOUSE,02/05/2022,1.4,0.4, ,18.3,14.0,97,77,5.98,6.05
CAPE NELSON LIGHTHOUSE,03/05/2022,3.0,1.6, ,21.9,11.9,98,45,6.01,10.29
CAPE NELSON LIGHTHOUSE,04/05/2022,2.1,3.8, ,14.8,12.2,98,55,7.30,9.89
CAPE NELSON LIGHTHOUSE,05/05/2022,1.6,1.6, ,13.6,9.6,92,58,4.35,5.07
CAPE NELSON LIGHTHOUSE,06/05/2022,1.6,18.8, ,14.2,6.8,97,59,5.01,7.37
CAPE NELSON LIGHTHOUSE,07/05/2022,1.6,7.8, ,15.0,10.2,94,69,6.88,7.31
CAPE NELSON LIGHTHOUSE,08/05/2022,1.7,3.2, ,16.5,11.6,92,60,3.69,8.41
CAPE NELSON LIGHTHOUSE,09/05/2022,1.5,0.0, ,17.1,6.9,96,55,2.23,9.07
CAPE NELSON LIGHTHOUSE,10/05/2022,1.7,0.0, ,16.0,7.8,88,58,3.27,11.09
CAPE NELSON LIGHTHOUSE,11/05/2022,1.3,0.0, ,16.6,11.6,95,77,3.91,9.10
CAPE NELSON LIGHTHOUSE,12/05/2022,1.3,0.4, ,18.1,12.7,97,75,2.72,10.02
CAPE NELSON LIGHTHOUSE,13/05/2022,1.1,0.0, ,17.4,14.6,96,84,3.51,7.56
CAPE NELSON LIGHTHOUSE,14/05/2022,2.1,0.4, ,20.3,14.8,95,60,5.32,9.01
CAPE NELSON LIGHTHOUSE,15/05/2022,1.8,2.2, ,17.5,13.4,98,63,6.37,6.93
CAPE NELSON LIGHTHOUSE,16/05/2022,1.6,14.4, ,14.6,11.0,92,62,4.85,8.66
CAPE NELSON LIGHTHOUSE,17/05/2022,2.0,7.2, ,15.3,10.0,89,61,6.81,8.68
CAPE NELSON LIGHTHOUSE,18/05/2022,2.2,6.0, ,14.2,10.7,80,56,6.65,7.94
CAPE NELSON LIGHTHOUSE,19/05/2022,1.6,0.6, ,14.7,11.0,89,61,4.28,8.07
CAPE NELSON LIGHTHOUSE,20/05/2022,1.7,0.4, ,14.5,11.3,90,62,6.02,6.04
CAPE NELSON LIGHTHOUSE,21/05/2022,1.8,0.0, ,14.9,10.8,85,65,6.07,10.00
CAPE NELSON LIGHTHOUSE,22/05/2022,1.5,0.0, ,14.5,10.8,90,68,5.55,9.94
CAPE NELSON LIGHTHOUSE,23/05/2022,1.2,0.0, ,14.7,9.6,96,73,4.86,9.86
CAPE NELSON LIGHTHOUSE,24/05/2022,1.9,0.0, ,18.7,9.9,88,50,3.69,9.76
CAPE NELSON LIGHTHOUSE,25/05/2022,2.0,0.0, ,19.6,12.0,93,58,5.32,8.98
CAPE NELSON LIGHTHOUSE,26/05/2022,1.4,2.6, ,15.4,12.6,96,68,5.94,6.57
CAPE NELSON LIGHTHOUSE,27/05/2022,1.4,0.0, ,16.2,8.6,93,67,4.25,7.39
CAPE NELSON LIGHTHOUSE,28/05/2022,1.6,0.8, ,15.9,8.6,96,61,5.10,6.81
CAPE NELSON LIGHTHOUSE,29/05/2022,1.3,3.6, ,14.7,7.4,95,56,3.23,7.53
CAPE NELSON LIGHTHOUSE,30/05/2022,1.4,0.0, ,13.9,8.8,92,65,5.41,6.31
CAPE NELSON LIGHTHOUSE,31/05/2022,1.7,5.4, ,11.7,8.3,89,58,6.62,3.40
Totals:,,51.9,83.6, ,,,,,, 
