'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for July 2020,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 August 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/07/2020,2.0,0.0, ,19.1,2.8,100,36,3.28,8.78
BREAKWATER (GEELONG RACECOURSE),02/07/2020,1.5,3.0, ,14.0,8.4,96,57,4.86,8.04
BREAKWATER (GEELONG RACECOURSE),03/07/2020,0.5,0.2, ,10.7,7.5,97,92,3.61,4.54
BREAKWATER (GEELONG RACECOURSE),04/07/2020,1.4,7.2, ,15.5,4.9,98,54,3.69,7.70
BREAKWATER (GEELONG RACECOURSE),05/07/2020,0.5,0.2, ,13.5,7.9,100,92,2.92,6.57
BREAKWATER (GEELONG RACECOURSE),06/07/2020,0.5,0.4, ,13.6,6.9,100,90,2.11,5.75
BREAKWATER (GEELONG RACECOURSE),07/07/2020,0.9,0.4, ,12.5,8.3,100,46,1.38,5.93
BREAKWATER (GEELONG RACECOURSE),08/07/2020,0.6,0.6, ,14.2,1.9,100,59,0.66,9.26
BREAKWATER (GEELONG RACECOURSE),09/07/2020,0.7,0.2, ,15.1,2.3,99,62,0.88,8.29
BREAKWATER (GEELONG RACECOURSE),10/07/2020,0.8,0.0, ,14.5,3.6,100,54,1.23,8.06
BREAKWATER (GEELONG RACECOURSE),11/07/2020,0.7,0.0, ,12.1,3.8,100,50,0.69,4.16
BREAKWATER (GEELONG RACECOURSE),12/07/2020,1.2,0.4, ,14.8,5.2,98,48,2.16,9.55
BREAKWATER (GEELONG RACECOURSE),13/07/2020,0.7,0.0, ,14.9,9.0,98,90,3.60,8.80
BREAKWATER (GEELONG RACECOURSE),14/07/2020,1.1,0.0, ,13.3,6.7,100,54,2.69,6.52
BREAKWATER (GEELONG RACECOURSE),15/07/2020,0.8,0.0, ,13.8,7.0,99,77,1.97,9.89
BREAKWATER (GEELONG RACECOURSE),16/07/2020,0.9,0.4, ,14.3,1.3,100,54,1.51,9.10
BREAKWATER (GEELONG RACECOURSE),17/07/2020,0.6, , ,11.2,0.4,100,77,1.42,7.91
BREAKWATER (GEELONG RACECOURSE),18/07/2020,1.2,0.2, ,13.6,2.8,100,60,3.40,6.93
BREAKWATER (GEELONG RACECOURSE),19/07/2020,2.2,0.0, ,15.8,6.5,88,52,6.30,8.83
BREAKWATER (GEELONG RACECOURSE),20/07/2020,1.3,3.2, ,13.8,6.2,96,64,4.23,8.13
BREAKWATER (GEELONG RACECOURSE),21/07/2020,0.8,0.0, ,12.4,5.7,100,79,2.62,7.53
BREAKWATER (GEELONG RACECOURSE),22/07/2020,1.0,0.0, ,13.5,7.8,99,71,2.54,8.34
BREAKWATER (GEELONG RACECOURSE),23/07/2020,1.0,1.8, ,12.4,7.0,95,56,1.69,6.21
BREAKWATER (GEELONG RACECOURSE),24/07/2020,0.9,0.0, ,12.4,2.2,97,61,1.60,10.19
BREAKWATER (GEELONG RACECOURSE),25/07/2020,0.9,0.0, ,13.7,0.8,100,55,0.97,8.51
BREAKWATER (GEELONG RACECOURSE),26/07/2020,0.7,0.0, ,13.2,2.0,100,82,1.32,5.72
BREAKWATER (GEELONG RACECOURSE),27/07/2020,1.4,0.0, ,14.9,5.7,95,69,5.19,8.27
BREAKWATER (GEELONG RACECOURSE),28/07/2020,1.0,0.2, ,13.6,8.9,97,76,2.71,8.52
BREAKWATER (GEELONG RACECOURSE),29/07/2020,1.3,0.0, ,15.4,5.5,100,59,2.28,11.13
BREAKWATER (GEELONG RACECOURSE),30/07/2020,1.2,0.2, ,15.4,5.6,100,58,1.99,9.37
BREAKWATER (GEELONG RACECOURSE),31/07/2020,1.1,0.2, ,16.1,1.6,100,58,1.31,11.19
Totals:,,31.4,18.8, ,,,,,, 
