'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/12/2020,4.1,0.0, ,23.9,15.7,92,41,5.38,11.21
BREAKWATER (GEELONG RACECOURSE),02/12/2020,4.3,0.6, ,18.5,9.2,83,46,3.71,24.49
BREAKWATER (GEELONG RACECOURSE),03/12/2020,5.0,0.0, ,22.1,6.7,90,42,2.50,31.08
BREAKWATER (GEELONG RACECOURSE),04/12/2020,5.2,0.0, ,23.0,7.8,91,43,3.09,29.81
BREAKWATER (GEELONG RACECOURSE),05/12/2020,4.7,0.0, ,26.6,13.1,88,26,5.09,6.51
BREAKWATER (GEELONG RACECOURSE),06/12/2020,5.0,2.4, ,19.6,11.6,85,41,7.34,22.43
BREAKWATER (GEELONG RACECOURSE),07/12/2020,4.6,4.0, ,19.1,9.9,86,42,6.53,21.43
BREAKWATER (GEELONG RACECOURSE),08/12/2020,3.4,0.2, ,17.8,8.7,86,50,4.20,16.51
BREAKWATER (GEELONG RACECOURSE),09/12/2020,5.4,0.2, ,23.0,11.2,86,48,3.43,30.81
BREAKWATER (GEELONG RACECOURSE),10/12/2020,4.3,0.4, ,17.4,12.4,89,44,5.03,23.77
BREAKWATER (GEELONG RACECOURSE),11/12/2020,5.2,0.0, ,19.3,12.0,78,50,4.57,30.84
BREAKWATER (GEELONG RACECOURSE),12/12/2020,6.3,0.0, ,27.3,11.3,87,33,2.99,31.38
BREAKWATER (GEELONG RACECOURSE),13/12/2020,6.6,0.0, ,30.3,12.9,93,28,3.32,27.63
BREAKWATER (GEELONG RACECOURSE),14/12/2020,8.3,0.0, ,34.7,16.9,90,21,3.52,31.90
BREAKWATER (GEELONG RACECOURSE),15/12/2020,5.7,0.0, ,29.5,20.1,86,39,4.77,17.60
BREAKWATER (GEELONG RACECOURSE),16/12/2020,3.3,0.0, ,20.8,14.5,91,70,4.53,16.82
BREAKWATER (GEELONG RACECOURSE),17/12/2020,5.0,0.6, ,27.7,14.7,94,50,3.43,22.72
BREAKWATER (GEELONG RACECOURSE),18/12/2020,4.6,1.0, ,19.9,12.2,94,38,4.54,23.22
BREAKWATER (GEELONG RACECOURSE),19/12/2020,3.8,0.0, ,18.9,9.5,86,50,2.82,21.45
BREAKWATER (GEELONG RACECOURSE),20/12/2020,4.8,0.0, ,19.2,7.0,92,43,2.85,31.01
BREAKWATER (GEELONG RACECOURSE),21/12/2020,2.2,0.0, ,20.3,9.2,97,61,1.99,9.54
BREAKWATER (GEELONG RACECOURSE),22/12/2020,2.5,22.2, ,18.7,13.3,97,70,4.89,11.64
BREAKWATER (GEELONG RACECOURSE),23/12/2020,2.9,5.4, ,19.1,10.7,86,56,3.16,12.59
BREAKWATER (GEELONG RACECOURSE),24/12/2020,3.9,0.2, ,18.9,12.3,93,51,4.38,20.64
BREAKWATER (GEELONG RACECOURSE),25/12/2020,3.8,0.0, ,19.1,9.7,84,49,3.40,19.99
BREAKWATER (GEELONG RACECOURSE),26/12/2020,5.4,0.0, ,24.9,10.3,95,44,2.29,30.95
BREAKWATER (GEELONG RACECOURSE),27/12/2020,5.9,0.0, ,32.6,14.6,93,18,5.05,5.18
BREAKWATER (GEELONG RACECOURSE),28/12/2020,4.3,1.4, ,18.0,8.9,88,43,3.63,25.16
BREAKWATER (GEELONG RACECOURSE),29/12/2020,5.1,0.0, ,21.8,6.9,89,46,2.88,32.07
BREAKWATER (GEELONG RACECOURSE),30/12/2020,4.0,0.0, ,20.5,14.6,87,67,3.98,22.65
BREAKWATER (GEELONG RACECOURSE),31/12/2020,3.6,0.0, ,21.5,14.3,88,63,5.03,16.55
Totals:,,143.2,38.6, ,,,,,, 
