'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/07/2021,1.1,0.0, ,18.0,4.8,98,58,2.17,8.13
BREAKWATER (GEELONG RACECOURSE),02/07/2021,1.5,0.6, ,16.5,9.2,93,55,3.84,7.76
BREAKWATER (GEELONG RACECOURSE),03/07/2021,1.0,2.6, ,10.8,4.1,91,62,3.14,6.45
BREAKWATER (GEELONG RACECOURSE),04/07/2021,1.3,1.0, ,13.1,4.9,90,64,4.85,7.71
BREAKWATER (GEELONG RACECOURSE),05/07/2021,1.0,0.0, ,14.0,6.6,97,70,3.31,7.87
BREAKWATER (GEELONG RACECOURSE),06/07/2021,0.9,0.0, ,13.6,5.4,89,64,1.84,7.30
BREAKWATER (GEELONG RACECOURSE),07/07/2021,0.9,0.0, ,14.2,7.6,86,49,1.29,8.42
BREAKWATER (GEELONG RACECOURSE),08/07/2021,0.6,0.0, ,11.4,0.4,95,58,0.97,9.44
BREAKWATER (GEELONG RACECOURSE),09/07/2021,0.6,0.0, ,12.4,0.5,97,68,0.75,9.06
BREAKWATER (GEELONG RACECOURSE),10/07/2021,0.8,0.0, ,15.4,1.7,98,69,1.51,9.55
BREAKWATER (GEELONG RACECOURSE),11/07/2021,1.1,0.2, ,14.5,4.1,99,55,2.38,7.22
BREAKWATER (GEELONG RACECOURSE),12/07/2021,1.8,0.0, ,16.8,6.7,91,46,3.71,8.63
BREAKWATER (GEELONG RACECOURSE),13/07/2021,1.1,3.4, ,15.4,6.8,95,63,2.67,7.79
BREAKWATER (GEELONG RACECOURSE),14/07/2021,1.1,1.8, ,14.8,9.6,90,68,3.01,4.92
BREAKWATER (GEELONG RACECOURSE),15/07/2021,1.7,1.2, ,17.4,9.7,91,57,4.00,8.87
BREAKWATER (GEELONG RACECOURSE),16/07/2021,1.6,0.0, ,14.8,10.0,86,61,4.62,6.93
BREAKWATER (GEELONG RACECOURSE),17/07/2021,1.4,0.0, ,14.1,7.6,88,68,5.28,7.12
BREAKWATER (GEELONG RACECOURSE),18/07/2021,1.1,1.0, ,13.8,7.9,93,70,3.17,8.11
BREAKWATER (GEELONG RACECOURSE),19/07/2021,1.3,0.0, ,14.5,7.0,87,67,3.31,7.09
BREAKWATER (GEELONG RACECOURSE),20/07/2021,1.1,0.2, ,11.1,9.2,93,73,5.66,5.77
BREAKWATER (GEELONG RACECOURSE),21/07/2021,1.0,12.8, ,13.2,4.6,94,74,3.20,9.04
BREAKWATER (GEELONG RACECOURSE),22/07/2021,1.1,0.0, ,11.6,3.3,94,59,2.60,6.55
BREAKWATER (GEELONG RACECOURSE),23/07/2021,1.1,0.0, ,11.6,4.6,91,60,2.36,7.34
BREAKWATER (GEELONG RACECOURSE),24/07/2021,2.0,0.0, ,14.4,6.6,88,51,5.39,7.91
BREAKWATER (GEELONG RACECOURSE),25/07/2021,1.8,4.8, ,12.6,4.4,90,59,7.23,8.70
BREAKWATER (GEELONG RACECOURSE),26/07/2021,1.6,3.0, ,16.1,7.0,90,63,4.72,6.03
BREAKWATER (GEELONG RACECOURSE),27/07/2021,2.9,1.6, ,17.6,9.5,77,44,6.18,8.43
BREAKWATER (GEELONG RACECOURSE),28/07/2021,2.5,0.0, ,15.4,11.3,87,48,7.07,7.60
BREAKWATER (GEELONG RACECOURSE),29/07/2021,2.2,2.4, ,16.0,6.8,83,49,4.72,10.21
BREAKWATER (GEELONG RACECOURSE),30/07/2021,2.7,0.0, ,16.5,6.5,84,39,5.66,6.46
BREAKWATER (GEELONG RACECOURSE),31/07/2021,2.6,0.0, ,19.6,9.1,93,46,5.18,9.07
Totals:,,44.5,36.6, ,,,,,, 
