'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/03/2019,7.2,0.0, ,39.3,21.4,64,16,2.84,22.85
BREAKWATER (GEELONG RACECOURSE),02/03/2019,7.0,0.0, ,38.1,21.6,80,17,2.96,22.94
BREAKWATER (GEELONG RACECOURSE),03/03/2019,6.4,0.0, ,37.8,20.6,92,16,3.91,11.40
BREAKWATER (GEELONG RACECOURSE),04/03/2019,4.2,0.0, ,24.7,14.6,93,52,2.55,22.99
BREAKWATER (GEELONG RACECOURSE),05/03/2019,4.1,0.0, ,25.2,15.4,94,50,3.00,20.50
BREAKWATER (GEELONG RACECOURSE),06/03/2019,3.7,1.0, ,18.8,12.0,95,37,4.95,16.62
BREAKWATER (GEELONG RACECOURSE),07/03/2019,3.8,0.4, ,21.9,8.3,84,34,2.25,20.93
BREAKWATER (GEELONG RACECOURSE),08/03/2019,2.8,0.0, ,25.3,11.5,92,22,1.69,7.38
BREAKWATER (GEELONG RACECOURSE),09/03/2019,4.1,0.0, ,24.1,12.8,95,42,2.76,21.67
BREAKWATER (GEELONG RACECOURSE),10/03/2019,3.0,0.0, ,24.2,12.7,98,44,3.52,8.29
BREAKWATER (GEELONG RACECOURSE),11/03/2019,3.3,0.2, ,23.0,15.0,96,43,3.15,13.21
BREAKWATER (GEELONG RACECOURSE),12/03/2019,3.8,0.4, ,20.9,14.3,92,31,4.78,11.84
BREAKWATER (GEELONG RACECOURSE),13/03/2019,2.8,0.0, ,19.6,7.7,88,46,2.43,13.96
BREAKWATER (GEELONG RACECOURSE),14/03/2019,3.4,0.0, ,21.7,6.9,93,46,2.39,20.93
BREAKWATER (GEELONG RACECOURSE),15/03/2019,3.2,0.0, ,22.4,9.9,93,48,3.22,14.80
BREAKWATER (GEELONG RACECOURSE),16/03/2019,3.9,0.0, ,25.6,11.9,95,43,2.42,20.14
BREAKWATER (GEELONG RACECOURSE),17/03/2019,3.6,0.0, ,24.8,15.1,96,62,3.41,19.52
BREAKWATER (GEELONG RACECOURSE),18/03/2019,3.1,0.0, ,24.9,14.0,96,66,3.56,15.78
BREAKWATER (GEELONG RACECOURSE),19/03/2019,1.7,0.0, ,21.5,16.9,97,89,3.91,9.21
BREAKWATER (GEELONG RACECOURSE),20/03/2019,1.3,0.0, ,22.3,17.6,99,90,3.37,6.58
BREAKWATER (GEELONG RACECOURSE),21/03/2019,1.7,0.2, ,23.1,18.8,97,82,3.43,7.01
BREAKWATER (GEELONG RACECOURSE),22/03/2019,3.4,0.0, ,27.7,18.3,96,56,2.12,16.66
BREAKWATER (GEELONG RACECOURSE),23/03/2019,5.9,0.4, ,33.9,18.3,93,30,4.56,16.00
BREAKWATER (GEELONG RACECOURSE),24/03/2019,5.7,0.8, ,31.4,16.1,93,30,4.79,17.42
BREAKWATER (GEELONG RACECOURSE),25/03/2019,5.1,0.0, ,18.2,13.4,68,30,8.95,14.57
BREAKWATER (GEELONG RACECOURSE),26/03/2019,4.3,0.6, ,21.6,10.9,78,33,4.94,15.86
BREAKWATER (GEELONG RACECOURSE),27/03/2019,3.1,0.0, ,22.3,7.9,92,41,1.97,18.23
BREAKWATER (GEELONG RACECOURSE),28/03/2019,4.1,0.0, ,29.8,8.6,95,19,1.99,17.93
BREAKWATER (GEELONG RACECOURSE),29/03/2019,5.2,0.0, ,29.0,11.6,95,19,5.23,4.91
BREAKWATER (GEELONG RACECOURSE),30/03/2019,2.8,0.0, ,16.8,8.3,95,45,5.16,12.74
BREAKWATER (GEELONG RACECOURSE),31/03/2019,2.2,4.6, ,19.0,8.9,95,64,4.37,9.58
Totals:,,119.9,8.6, ,,,,,, 
