'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/11/2014,4.1,6.2, ,17.4,12.0,93,43,6.81,20.47
BREAKWATER (GEELONG RACECOURSE),02/11/2014,3.8,1.0, ,18.2,6.9,92,44,4.34,20.53
BREAKWATER (GEELONG RACECOURSE),03/11/2014,4.1,0.0, ,20.7,8.1,93,39,2.23,24.41
BREAKWATER (GEELONG RACECOURSE),04/11/2014,6.2,0.0, ,30.6,10.2,93,15,3.94,16.32
BREAKWATER (GEELONG RACECOURSE),05/11/2014,4.8,0.0, ,18.5,11.8,83,41,5.47,26.21
BREAKWATER (GEELONG RACECOURSE),06/11/2014,5.0,0.0, ,23.4,7.3,88,31,2.56,28.16
BREAKWATER (GEELONG RACECOURSE),07/11/2014,6.8,0.0, ,32.4,9.6,92,17,2.81,28.47
BREAKWATER (GEELONG RACECOURSE),08/11/2014,8.9,0.0, ,35.4,17.2,92,10,5.50,21.55
BREAKWATER (GEELONG RACECOURSE),09/11/2014,4.6,0.2, ,18.7,10.4,93,45,3.68,29.03
BREAKWATER (GEELONG RACECOURSE),10/11/2014,4.4,0.0, ,20.2,8.1,92,45,4.66,24.37
BREAKWATER (GEELONG RACECOURSE),11/11/2014,4.2,0.0, ,17.4,11.7,86,46,3.54,25.56
BREAKWATER (GEELONG RACECOURSE),12/11/2014,4.6,0.0, ,22.5,5.2,93,42,2.37,27.57
BREAKWATER (GEELONG RACECOURSE),13/11/2014,4.7,0.0, ,31.4,9.9,94,23,1.68,18.95
BREAKWATER (GEELONG RACECOURSE),14/11/2014,3.6,0.0, ,18.2,15.8,91,27,5.33,7.85
BREAKWATER (GEELONG RACECOURSE),15/11/2014,2.5,0.0, ,17.4,7.9,93,49,2.49,10.83
BREAKWATER (GEELONG RACECOURSE),16/11/2014,4.0,16.4, ,20.0,10.9,94,41,4.89,17.58
BREAKWATER (GEELONG RACECOURSE),17/11/2014,4.3,0.0, ,20.1,11.2,92,35,4.29,19.31
BREAKWATER (GEELONG RACECOURSE),18/11/2014,3.1,0.0, ,19.4,8.9,92,48,2.92,14.44
BREAKWATER (GEELONG RACECOURSE),19/11/2014,5.6,0.0, ,27.4,8.9,94,30,2.77,26.77
BREAKWATER (GEELONG RACECOURSE),20/11/2014,4.4,0.0, ,30.3,15.3,92,19,3.80,3.25
BREAKWATER (GEELONG RACECOURSE),21/11/2014,5.0,1.4, ,22.0,14.3,92,42,4.00,26.02
BREAKWATER (GEELONG RACECOURSE),22/11/2014,6.3,0.0, ,32.6,10.1,93,22,3.78,16.70
BREAKWATER (GEELONG RACECOURSE),23/11/2014,4.9,0.0, ,23.6,13.6,93,45,2.83,26.47
BREAKWATER (GEELONG RACECOURSE),24/11/2014,1.5,0.0, ,19.7,13.1,94,68,2.82,2.44
BREAKWATER (GEELONG RACECOURSE),25/11/2014,4.8,20.8, ,20.9,9.9,89,38,4.76,22.79
BREAKWATER (GEELONG RACECOURSE),26/11/2014,3.1,0.0, ,20.3,9.4,92,53,3.89,13.04
BREAKWATER (GEELONG RACECOURSE),27/11/2014,4.5,0.0, ,17.5,12.2,80,54,3.80,27.72
BREAKWATER (GEELONG RACECOURSE),28/11/2014,4.6,0.0, ,18.4,11.8,92,55,3.47,30.04
BREAKWATER (GEELONG RACECOURSE),29/11/2014,4.7,0.0, ,22.0,8.8,93,57,3.20,29.39
BREAKWATER (GEELONG RACECOURSE),30/11/2014,5.8,0.0, ,28.9,14.5,94,43,2.75,28.16
Totals:,,138.9,46, ,,,,,, 
