'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/01/2020,5.7,0.0, ,24.9,10.1,100,40,2.76,31.97
BREAKWATER (GEELONG RACECOURSE),02/01/2020, ,0.0, , ,11.6,100,39,2.80,31.63
BREAKWATER (GEELONG RACECOURSE),03/01/2020,6.2,0.0, ,29.0,12.2,96,33,2.43,30.61
BREAKWATER (GEELONG RACECOURSE),04/01/2020,5.8,0.0, ,28.0,14.7,96,47,5.46,25.00
BREAKWATER (GEELONG RACECOURSE),05/01/2020,2.2,1.2, ,17.3,12.2,93,56,4.19,5.88
BREAKWATER (GEELONG RACECOURSE),06/01/2020,1.7,0.8, ,17.4,12.6,93,73,2.80,6.26
BREAKWATER (GEELONG RACECOURSE),07/01/2020,2.0,0.0, ,20.1,14.4,96,82,3.59,10.14
BREAKWATER (GEELONG RACECOURSE),08/01/2020,5.7,0.4, ,23.8,12.3,97,34,3.92,29.75
BREAKWATER (GEELONG RACECOURSE),09/01/2020,5.7,0.0, ,29.6,14.9,98,44,2.63,27.03
BREAKWATER (GEELONG RACECOURSE),10/01/2020,4.4,0.0, ,33.0,19.8,95,32,4.09,5.36
BREAKWATER (GEELONG RACECOURSE),11/01/2020,4.3,12.2, ,20.4,12.7,94,46,4.97,20.66
BREAKWATER (GEELONG RACECOURSE),12/01/2020,3.9,0.0, ,20.7,11.7,94,57,3.21,21.62
BREAKWATER (GEELONG RACECOURSE),13/01/2020,6.4,0.0, ,32.9,10.7,96,28,2.58,27.10
BREAKWATER (GEELONG RACECOURSE),14/01/2020,5.4,0.0, ,27.9,15.4,95,55,2.97,27.36
BREAKWATER (GEELONG RACECOURSE),15/01/2020,4.5,0.0, ,36.8,16.9,96,28,2.24,10.52
BREAKWATER (GEELONG RACECOURSE),16/01/2020,4.0,18.0, ,20.3,16.3,93,54,5.99,18.96
BREAKWATER (GEELONG RACECOURSE),17/01/2020,1.9,0.8, ,19.4,13.0,96,69,5.19,4.49
BREAKWATER (GEELONG RACECOURSE),18/01/2020,5.0,0.0, ,26.2,16.4,92,57,3.44,25.39
BREAKWATER (GEELONG RACECOURSE),19/01/2020,4.5,0.0, ,25.3,15.1,97,62,3.31,23.66
BREAKWATER (GEELONG RACECOURSE),20/01/2020,1.3,0.0, ,19.8,17.7,97,90,5.38,5.28
BREAKWATER (GEELONG RACECOURSE),21/01/2020,5.5,0.8, ,24.0,13.3,92,43,3.22,29.96
BREAKWATER (GEELONG RACECOURSE),22/01/2020,6.3,0.0, ,31.6,13.5,95,24,5.73,10.60
BREAKWATER (GEELONG RACECOURSE),23/01/2020,4.2,34.6, ,21.4,12.0,97,39,4.93,16.57
BREAKWATER (GEELONG RACECOURSE),24/01/2020,4.2,5.2, ,23.4,10.9,94,42,4.00,17.19
BREAKWATER (GEELONG RACECOURSE),25/01/2020,5.9,0.0, ,27.8,13.9,95,37,2.77,29.24
BREAKWATER (GEELONG RACECOURSE),26/01/2020,3.2,0.0, ,22.9,14.4,97,62,3.01,15.30
BREAKWATER (GEELONG RACECOURSE),27/01/2020,4.0,0.0, ,23.0,15.3,94,55,2.33,21.50
BREAKWATER (GEELONG RACECOURSE),28/01/2020,5.1,0.0, ,25.1,12.0,95,41,2.44,27.61
BREAKWATER (GEELONG RACECOURSE),29/01/2020,5.7,0.0, ,29.5,14.9,95,44,2.31,28.88
BREAKWATER (GEELONG RACECOURSE),30/01/2020,7.7,0.0, ,40.5,14.1,96,9,2.11,29.30
BREAKWATER (GEELONG RACECOURSE),31/01/2020,7.8,0.0, ,43.4,17.0,93,20,3.36,17.80
Totals:,,140.2,74, ,,,,,, 
