'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/08/2019,1.1,0.0, ,13.9,8.0,95,67,2.38,8.60
BREAKWATER (GEELONG RACECOURSE),02/08/2019,1.1,0.0, ,13.0,7.8,96,65,2.61,6.90
BREAKWATER (GEELONG RACECOURSE),03/08/2019,0.9,0.0, ,13.3,9.3,96,80,3.20,5.16
BREAKWATER (GEELONG RACECOURSE),04/08/2019,1.0,0.8, ,14.1,5.9,97,65,1.62,7.23
BREAKWATER (GEELONG RACECOURSE),05/08/2019,1.7,0.0, ,15.6,7.8,93,52,3.26,10.94
BREAKWATER (GEELONG RACECOURSE),06/08/2019,1.7,0.2, ,14.9,9.8,80,51,2.96,6.87
BREAKWATER (GEELONG RACECOURSE),07/08/2019,1.0,0.6, ,13.6,8.6,96,69,1.49,5.63
BREAKWATER (GEELONG RACECOURSE),08/08/2019,1.6,6.8, ,12.4,5.3,96,54,4.51,9.21
BREAKWATER (GEELONG RACECOURSE),09/08/2019,1.2,3.2, ,9.8,7.3,94,73,7.06,5.81
BREAKWATER (GEELONG RACECOURSE),10/08/2019,1.5,5.6, ,12.6,3.3,96,61,4.78,8.70
BREAKWATER (GEELONG RACECOURSE),11/08/2019,1.4,19.2, ,13.2,4.4,96,73,6.21,10.19
BREAKWATER (GEELONG RACECOURSE),12/08/2019,1.4,7.0, ,12.5,4.7,97,60,3.37,10.21
BREAKWATER (GEELONG RACECOURSE),13/08/2019,1.2,0.0, ,14.0,6.6,96,79,3.08,10.32
BREAKWATER (GEELONG RACECOURSE),14/08/2019,1.4,0.0, ,14.2,8.3,94,60,2.58,9.14
BREAKWATER (GEELONG RACECOURSE),15/08/2019,2.3,0.0, ,17.4,6.2,93,40,3.93,6.74
BREAKWATER (GEELONG RACECOURSE),16/08/2019,2.3,0.2, ,17.1,9.9,94,44,4.43,9.02
BREAKWATER (GEELONG RACECOURSE),17/08/2019,1.6,1.0, ,14.1,6.2,95,55,2.20,13.21
BREAKWATER (GEELONG RACECOURSE),18/08/2019,2.7,0.0, ,17.4,8.0,93,42,5.93,5.09
BREAKWATER (GEELONG RACECOURSE),19/08/2019,1.9,1.6, ,12.7,4.5,93,60,5.76,12.82
BREAKWATER (GEELONG RACECOURSE),20/08/2019,1.5,0.0, ,14.3,6.2,94,76,6.86,8.94
BREAKWATER (GEELONG RACECOURSE),21/08/2019,2.4,2.4, ,15.7,10.9,96,56,7.77,12.66
BREAKWATER (GEELONG RACECOURSE),22/08/2019,2.0,1.0, ,13.4,8.9,95,52,4.58,10.31
BREAKWATER (GEELONG RACECOURSE),23/08/2019,1.9,0.0, ,16.0,2.6,95,53,3.02,12.90
BREAKWATER (GEELONG RACECOURSE),24/08/2019,3.0,0.0, ,19.3,6.4,94,40,5.22,9.86
BREAKWATER (GEELONG RACECOURSE),25/08/2019,1.5,1.2, ,12.8,4.5,95,66,2.56,12.74
BREAKWATER (GEELONG RACECOURSE),26/08/2019,1.7,0.4, ,15.0,4.2,97,64,2.41,13.80
BREAKWATER (GEELONG RACECOURSE),27/08/2019,1.6,0.0, ,15.3,3.9,96,66,2.62,11.34
BREAKWATER (GEELONG RACECOURSE),28/08/2019,1.3,0.0, ,13.0,7.5,94,70,4.08,5.82
BREAKWATER (GEELONG RACECOURSE),29/08/2019,1.8,4.8, ,12.6,5.1,94,54,2.89,12.25
BREAKWATER (GEELONG RACECOURSE),30/08/2019,1.6,0.2, ,14.0,0.8,96,60,1.24,15.42
BREAKWATER (GEELONG RACECOURSE),31/08/2019,2.8,0.2, ,19.6,1.7,96,38,2.98,15.66
Totals:,,52.1,56.4, ,,,,,, 
