'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for October 2022,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 November 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/10/2022,3.1,0.0, ,17.3,7.6,94,53,2.84,21.27
BREAKWATER (GEELONG RACECOURSE),02/10/2022,2.8,0.0, ,17.3,3.8,100,56,1.88,21.27
BREAKWATER (GEELONG RACECOURSE),03/10/2022,3.0,0.0, ,20.1,5.9,97,54,1.50,20.91
BREAKWATER (GEELONG RACECOURSE),04/10/2022,1.9,0.0, ,14.6,8.9,97,61,3.27,9.26
BREAKWATER (GEELONG RACECOURSE),05/10/2022,1.6,0.0, ,13.9,11.5,93,73,4.73,6.65
BREAKWATER (GEELONG RACECOURSE),06/10/2022,2.8,7.4, ,21.1,11.5,97,66,4.07,14.41
BREAKWATER (GEELONG RACECOURSE),07/10/2022,2.7,14.8, ,19.9,12.5,100,50,2.26,13.84
BREAKWATER (GEELONG RACECOURSE),08/10/2022,3.3,7.6, ,16.0,8.0,84,49,4.02,19.66
BREAKWATER (GEELONG RACECOURSE),09/10/2022,2.5,0.0, ,14.4,4.7,91,52,2.19,16.78
BREAKWATER (GEELONG RACECOURSE),10/10/2022,3.3,0.0, ,17.6,3.8,93,36,1.74,23.26
BREAKWATER (GEELONG RACECOURSE),11/10/2022,3.3,0.0, ,21.1,6.6,96,41,2.29,18.50
BREAKWATER (GEELONG RACECOURSE),12/10/2022,2.0,0.0, ,19.5,11.3,94,70,3.95,7.63
BREAKWATER (GEELONG RACECOURSE),13/10/2022,1.0,20.8, ,15.8,13.6,99,81,2.72,3.02
BREAKWATER (GEELONG RACECOURSE),14/10/2022,3.2,28.4, ,17.7,9.2,96,57,5.23,19.29
BREAKWATER (GEELONG RACECOURSE),15/10/2022,3.4,2.2, ,19.1,9.0,94,49,3.09,20.23
BREAKWATER (GEELONG RACECOURSE),16/10/2022,3.0,1.6, ,15.8,11.3,95,49,2.58,18.20
BREAKWATER (GEELONG RACECOURSE),17/10/2022,3.1,0.2, ,15.8,4.5,96,54,1.75,23.69
BREAKWATER (GEELONG RACECOURSE),18/10/2022,3.4,0.0, ,20.5,5.2,98,35,1.29,22.47
BREAKWATER (GEELONG RACECOURSE),19/10/2022,3.9,0.0, ,21.4,6.4,97,41,1.71,25.07
BREAKWATER (GEELONG RACECOURSE),20/10/2022,3.2,0.0, ,18.1,9.3,100,73,3.61,25.00
BREAKWATER (GEELONG RACECOURSE),21/10/2022,3.9,0.0, ,25.6,12.0,98,55,2.04,21.36
BREAKWATER (GEELONG RACECOURSE),22/10/2022,1.9,46.0, ,18.7,15.8,100,84,3.08,11.46
BREAKWATER (GEELONG RACECOURSE),23/10/2022,2.4,0.2, ,18.9,12.9,97,74,4.65,13.66
BREAKWATER (GEELONG RACECOURSE),24/10/2022,1.7,4.2, ,17.1,12.7,97,73,4.17,6.44
BREAKWATER (GEELONG RACECOURSE),25/10/2022,3.2,3.4, ,23.0,13.3,99,68,1.80,18.33
BREAKWATER (GEELONG RACECOURSE),26/10/2022,2.4,5.2, ,20.4,13.8,99,71,2.83,12.28
BREAKWATER (GEELONG RACECOURSE),27/10/2022,2.7,1.8, ,19.4,14.4,93,68,5.14,12.25
BREAKWATER (GEELONG RACECOURSE),28/10/2022,2.4,0.2, ,15.8,11.1,90,70,6.99,12.17
BREAKWATER (GEELONG RACECOURSE),29/10/2022,2.8,1.0, ,15.9,9.1,92,62,4.09,16.52
BREAKWATER (GEELONG RACECOURSE),30/10/2022,3.9,0.8, ,20.0,7.2,95,50,3.61,23.11
BREAKWATER (GEELONG RACECOURSE),31/10/2022,2.8,2.6, ,18.2,12.9,92,65,5.83,12.57
Totals:,,86.6,148.4, ,,,,,, 
