'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for February 2024,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 March 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/02/2024,5.3,0.0, ,26.7,12.8,89,42,4.45,22.01
BREAKWATER (GEELONG RACECOURSE),02/02/2024,5.4,0.0, ,22.9,13.3,82,45,4.24,28.36
BREAKWATER (GEELONG RACECOURSE),03/02/2024,7.4,0.0, ,34.0,10.7,91,15,3.10,28.63
BREAKWATER (GEELONG RACECOURSE),04/02/2024,5.5,0.0, ,28.2,15.9,92,52,2.96,28.00
BREAKWATER (GEELONG RACECOURSE),05/02/2024,3.6,0.4, ,22.6,17.5,90,47,4.79,10.56
BREAKWATER (GEELONG RACECOURSE),06/02/2024,5.0,0.0, ,21.7,10.7,80,42,4.14,26.81
BREAKWATER (GEELONG RACECOURSE),07/02/2024,4.8,0.0, ,22.9,10.1,88,46,3.43,27.25
BREAKWATER (GEELONG RACECOURSE),08/02/2024,4.8,0.0, ,22.2,14.2,80,55,3.86,26.77
BREAKWATER (GEELONG RACECOURSE),09/02/2024,4.3,0.0, ,21.9,14.5,86,52,4.04,21.86
BREAKWATER (GEELONG RACECOURSE),10/02/2024,5.1,0.0, ,25.3,12.7,80,53,3.42,27.04
BREAKWATER (GEELONG RACECOURSE),11/02/2024,7.0,0.0, ,35.5,14.2,93,23,2.89,26.48
BREAKWATER (GEELONG RACECOURSE),12/02/2024,5.3,0.0, ,29.4,14.7,92,54,2.74,26.92
BREAKWATER (GEELONG RACECOURSE),13/02/2024, ,0.0, , ,16.8,92,18,5.86,20.77
BREAKWATER (GEELONG RACECOURSE),14/02/2024, ,0.0, , , ,76,41,4.17,23.02
BREAKWATER (GEELONG RACECOURSE),15/02/2024, , , ,21.1, ,86,42,2.49,24.87
BREAKWATER (GEELONG RACECOURSE),16/02/2024,3.3,0.0, ,21.9,11.6,89,57,2.27,17.39
BREAKWATER (GEELONG RACECOURSE),17/02/2024,4.4,0.0, ,24.4,12.6,91,53,2.60,25.03
BREAKWATER (GEELONG RACECOURSE),18/02/2024,4.5,0.0, ,22.8,16.3,77,54,3.11,23.80
BREAKWATER (GEELONG RACECOURSE),19/02/2024,3.9,0.0, ,22.4,16.8,84,57,3.47,18.94
BREAKWATER (GEELONG RACECOURSE),20/02/2024,4.1,0.0, ,27.4,15.1,91,51,2.15,19.94
BREAKWATER (GEELONG RACECOURSE),21/02/2024,4.9,0.0, ,35.5,16.5,91,27,1.77,18.53
BREAKWATER (GEELONG RACECOURSE),22/02/2024, ,0.0, , ,21.9,81,21,5.57,18.41
BREAKWATER (GEELONG RACECOURSE),23/02/2024,4.3, , ,22.3,16.2,67,40,4.73,11.72
BREAKWATER (GEELONG RACECOURSE),24/02/2024,3.9,0.0, ,21.7,14.6,84,49,3.01,20.18
BREAKWATER (GEELONG RACECOURSE),25/02/2024,5.8,0.0, ,32.4,9.3,94,16,2.77,20.40
BREAKWATER (GEELONG RACECOURSE),26/02/2024,3.9,0.0, ,20.7,14.4,92,49,3.77,20.57
BREAKWATER (GEELONG RACECOURSE),27/02/2024,4.2,0.0, ,26.1,10.8,92,48,1.83,24.00
BREAKWATER (GEELONG RACECOURSE),28/02/2024,5.5,0.0, ,36.6,15.6,92,23,3.50,9.41
BREAKWATER (GEELONG RACECOURSE),29/02/2024,4.8,0.0, ,25.5,18.2,84,45,4.09,20.68
Totals:,,121,0.4, ,,,,,, 
