'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for January 2024,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 February 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/01/2024,5.0,0.0, ,21.8,12.3,90,60,4.10,31.17
BREAKWATER (GEELONG RACECOURSE),02/01/2024,2.9,0.0, ,24.0,16.5,98,65,3.30,12.24
BREAKWATER (GEELONG RACECOURSE),03/01/2024,3.0,5.6, ,23.5,16.4,98,79,2.23,16.02
BREAKWATER (GEELONG RACECOURSE),04/01/2024,4.8,4.4, ,22.4,16.0,93,63,5.70,27.63
BREAKWATER (GEELONG RACECOURSE),05/01/2024,5.2,0.0, ,26.0,15.6,96,57,3.75,27.49
BREAKWATER (GEELONG RACECOURSE),06/01/2024,4.8,0.0, ,26.8,15.2,94,57,2.22,24.72
BREAKWATER (GEELONG RACECOURSE),07/01/2024,3.3,0.0, ,27.6,20.3,93,54,3.06,9.88
BREAKWATER (GEELONG RACECOURSE),08/01/2024,1.8,23.4, ,21.1,19.3,97,76,4.11,6.05
BREAKWATER (GEELONG RACECOURSE),09/01/2024, ,0.6, , ,14.8,95,63,3.03,29.07
BREAKWATER (GEELONG RACECOURSE),10/01/2024, ,0.2, ,23.3, ,96,64,2.82,30.18
BREAKWATER (GEELONG RACECOURSE),11/01/2024, ,0.0, , ,12.2,92,60,2.52,30.20
BREAKWATER (GEELONG RACECOURSE),12/01/2024, , , ,31.7, ,95,43,2.62,31.06
BREAKWATER (GEELONG RACECOURSE),13/01/2024,2.4,0.0, ,20.1,14.6,96,68,4.39,9.60
BREAKWATER (GEELONG RACECOURSE),14/01/2024,4.4,0.6, ,21.8,14.8,90,63,5.56,24.37
BREAKWATER (GEELONG RACECOURSE),15/01/2024,6.1,0.0, ,29.0,16.9,91,48,3.31,29.21
BREAKWATER (GEELONG RACECOURSE),16/01/2024,7.2,0.0, ,33.0,18.1,88,37,3.74,28.75
BREAKWATER (GEELONG RACECOURSE),17/01/2024,4.0,13.2, ,22.1,17.3,94,44,4.10,15.90
BREAKWATER (GEELONG RACECOURSE),18/01/2024,5.0,3.0, ,21.1,13.0,83,48,6.79,23.34
BREAKWATER (GEELONG RACECOURSE),19/01/2024,3.1,0.6, ,19.9,13.9,90,65,3.43,15.65
BREAKWATER (GEELONG RACECOURSE),20/01/2024,4.7,0.0, ,29.3,13.5,91,31,1.99,19.63
BREAKWATER (GEELONG RACECOURSE),21/01/2024,4.0,0.0, ,21.5,15.2,87,53,5.02,17.10
BREAKWATER (GEELONG RACECOURSE),22/01/2024,3.9,0.0, ,20.3,13.9,86,52,3.77,19.32
BREAKWATER (GEELONG RACECOURSE),23/01/2024,5.3,0.0, ,29.2,10.6,94,34,1.75,27.07
BREAKWATER (GEELONG RACECOURSE),24/01/2024,7.1,0.2, ,29.0,17.0,87,26,4.23,29.64
BREAKWATER (GEELONG RACECOURSE),25/01/2024,2.6,0.0, ,24.5,15.5,90,52,1.80,9.25
BREAKWATER (GEELONG RACECOURSE),26/01/2024,5.6,0.4, ,24.8,15.1,91,34,4.83,23.44
BREAKWATER (GEELONG RACECOURSE),27/01/2024,5.4,0.2, ,24.7,10.3,85,37,4.44,23.67
BREAKWATER (GEELONG RACECOURSE),28/01/2024,5.3,0.0, ,25.7,14.2,91,46,3.35,26.85
BREAKWATER (GEELONG RACECOURSE),29/01/2024,6.2,0.0, ,28.3,14.5,95,43,4.20,29.30
BREAKWATER (GEELONG RACECOURSE),30/01/2024,5.2,0.0, ,23.6,16.8,89,56,4.04,28.55
BREAKWATER (GEELONG RACECOURSE),31/01/2024,4.9,0.0, ,23.2,12.3,85,46,3.83,24.44
Totals:,,123.2,52.4, ,,,,,, 
