'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/08/2020,2.2,0.0, ,19.4,5.8,94,40,3.25,11.43
BREAKWATER (GEELONG RACECOURSE),02/08/2020,1.5,0.0, ,17.3,7.8,97,56,2.06,11.44
BREAKWATER (GEELONG RACECOURSE),03/08/2020,1.4,0.0, ,14.9,4.8,98,58,3.02,8.30
BREAKWATER (GEELONG RACECOURSE),04/08/2020,1.6,0.2, ,10.7,2.8,94,53,5.32,9.01
BREAKWATER (GEELONG RACECOURSE),05/08/2020,1.3,13.4, ,11.7,3.2,92,67,3.82,8.52
BREAKWATER (GEELONG RACECOURSE),06/08/2020,1.1,0.8, ,13.3,4.9,95,71,2.27,10.12
BREAKWATER (GEELONG RACECOURSE),07/08/2020,1.3,0.0, ,12.2,4.1,94,65,4.12,5.71
BREAKWATER (GEELONG RACECOURSE),08/08/2020,1.1,6.4, ,13.5,9.5,92,80,4.22,5.78
BREAKWATER (GEELONG RACECOURSE),09/08/2020,1.5,1.6, ,14.3,9.1,95,72,4.45,10.94
BREAKWATER (GEELONG RACECOURSE),10/08/2020, ,0.2, , ,4.3,100,59,1.55,12.52
BREAKWATER (GEELONG RACECOURSE),11/08/2020,1.9,0.2, ,16.8,2.7,99,50,3.21,10.88
BREAKWATER (GEELONG RACECOURSE),12/08/2020,1.8,1.4, ,17.3,8.0,94,62,3.50,10.84
BREAKWATER (GEELONG RACECOURSE),13/08/2020,1.8,2.0, ,19.6,8.3,99,57,2.59,9.77
BREAKWATER (GEELONG RACECOURSE),14/08/2020,1.1,0.0, ,15.8,7.5,97,74,2.08,5.98
BREAKWATER (GEELONG RACECOURSE),15/08/2020,1.2,0.4, ,15.9,6.4,99,73,2.19,8.32
BREAKWATER (GEELONG RACECOURSE),16/08/2020,1.5,0.2, ,15.9,9.0,97,70,3.66,9.15
BREAKWATER (GEELONG RACECOURSE),17/08/2020,1.8,0.0, ,15.8,7.1,98,53,2.84,12.38
BREAKWATER (GEELONG RACECOURSE),18/08/2020,2.1,0.2, ,16.8,8.1,94,52,3.78,10.87
BREAKWATER (GEELONG RACECOURSE),19/08/2020,1.6,2.4, ,14.0,8.5,91,65,3.46,8.83
BREAKWATER (GEELONG RACECOURSE),20/08/2020,2.1,0.6, ,15.0,7.8,94,58,5.69,12.10
BREAKWATER (GEELONG RACECOURSE),21/08/2020,2.1,3.8, ,12.7,6.4,91,57,6.87,13.42
BREAKWATER (GEELONG RACECOURSE),22/08/2020,1.5,2.2, ,12.0,4.7,95,68,5.33,8.01
BREAKWATER (GEELONG RACECOURSE),23/08/2020,1.6,19.6, ,12.6,6.4,96,64,4.39,9.50
BREAKWATER (GEELONG RACECOURSE),24/08/2020,1.4,1.0, ,12.2,4.8,96,68,2.65,11.71
BREAKWATER (GEELONG RACECOURSE),25/08/2020,1.5,1.6, ,13.9,3.8,93,69,2.73,12.48
BREAKWATER (GEELONG RACECOURSE),26/08/2020,1.6,0.0, ,14.5,4.5,98,54,1.95,12.27
BREAKWATER (GEELONG RACECOURSE),27/08/2020,3.2,0.0, ,19.3,5.2,94,42,5.76,13.59
BREAKWATER (GEELONG RACECOURSE),28/08/2020,2.4,2.2, ,17.1,6.3,87,50,3.26,15.16
BREAKWATER (GEELONG RACECOURSE),29/08/2020,3.1,0.2, ,21.2,3.0,97,35,3.42,15.46
BREAKWATER (GEELONG RACECOURSE),30/08/2020,3.5,0.0, ,19.6,11.3,85,35,6.17,6.57
BREAKWATER (GEELONG RACECOURSE),31/08/2020,1.5,0.0, ,12.9,5.2,93,64,2.56,10.52
Totals:,,53.3,60.6, ,,,,,, 
