'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/11/2011,3.0,0.0, ,18.9,10.4,93,56,3.96,13.79
BREAKWATER (GEELONG RACECOURSE),02/11/2011, ,0.0, , ,11.9,93,78,3.70,11.59
BREAKWATER (GEELONG RACECOURSE),03/11/2011, , , ,18.0, ,88,57,2.86,14.04
BREAKWATER (GEELONG RACECOURSE),04/11/2011,3.8,0.0, ,18.8,12.0,96,58,1.48,25.12
BREAKWATER (GEELONG RACECOURSE),05/11/2011,5.9,0.0, ,29.5,7.8,99,28,2.02,30.73
BREAKWATER (GEELONG RACECOURSE),06/11/2011,4.1,0.0, ,25.0,15.1,89,44,3.60,15.59
BREAKWATER (GEELONG RACECOURSE),07/11/2011,5.1,0.0, ,25.5,12.6,93,49,1.96,29.35
BREAKWATER (GEELONG RACECOURSE),08/11/2011,3.9,10.4, ,25.8,16.1,96,60,2.66,19.40
BREAKWATER (GEELONG RACECOURSE),09/11/2011,5.6,0.8, ,30.2,15.0,100,43,3.92,22.95
BREAKWATER (GEELONG RACECOURSE),10/11/2011,4.8,3.4, ,21.1,12.7,91,44,4.85,25.59
BREAKWATER (GEELONG RACECOURSE),11/11/2011,4.6,0.2, ,21.8,8.8,91,43,1.93,28.97
BREAKWATER (GEELONG RACECOURSE),12/11/2011,5.1,0.0, ,22.5,11.0,92,50,2.80,31.50
BREAKWATER (GEELONG RACECOURSE),13/11/2011,4.7,0.0, ,26.3,12.1,88,31,3.21,16.85
BREAKWATER (GEELONG RACECOURSE),14/11/2011,5.5,0.6, ,25.2,14.8,91,41,4.79,25.08
BREAKWATER (GEELONG RACECOURSE),15/11/2011,6.4,0.2, ,28.9,9.9,91,29,3.39,28.94
BREAKWATER (GEELONG RACECOURSE),16/11/2011,5.0,0.4, ,19.1,9.7,83,42,3.21,31.59
BREAKWATER (GEELONG RACECOURSE),17/11/2011,5.4,0.0, ,26.3,6.5,93,33,1.84,31.07
BREAKWATER (GEELONG RACECOURSE),18/11/2011,8.2,0.0, ,36.8,15.9,95,24,4.55,24.67
BREAKWATER (GEELONG RACECOURSE),19/11/2011,2.7,7.8, ,21.5,16.8,97,77,2.44,14.29
BREAKWATER (GEELONG RACECOURSE),20/11/2011,5.6,6.8, ,22.7,9.6,92,39,5.36,29.79
BREAKWATER (GEELONG RACECOURSE),21/11/2011,4.9,0.0, ,22.2,7.9,91,38,2.86,28.12
BREAKWATER (GEELONG RACECOURSE),22/11/2011,4.3,0.0, ,20.4,10.4,90,50,3.93,23.39
BREAKWATER (GEELONG RACECOURSE),23/11/2011,4.6,0.2, ,18.9,9.5,87,47,4.53,27.83
BREAKWATER (GEELONG RACECOURSE),24/11/2011,5.4,0.0, ,21.5,10.2,81,51,4.27,32.88
BREAKWATER (GEELONG RACECOURSE),25/11/2011,4.5,0.0, ,24.8,13.1,95,53,2.70,23.51
BREAKWATER (GEELONG RACECOURSE),26/11/2011,1.8,5.0, ,17.2,15.6,100,92,4.10,11.80
BREAKWATER (GEELONG RACECOURSE),27/11/2011,3.9,89.8, ,20.5,11.9,95,64,3.49,23.70
BREAKWATER (GEELONG RACECOURSE),28/11/2011,3.7,0.0, ,22.4,13.2,98,66,1.86,21.20
BREAKWATER (GEELONG RACECOURSE),29/11/2011,6.1,5.0, ,33.3,15.7,100,25,3.81,17.26
BREAKWATER (GEELONG RACECOURSE),30/11/2011,5.0,2.2, ,18.1,13.7,90,39,6.28,26.77
Totals:,,133.6,132.8, ,,,,,, 
