'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/09/2020,2.1,0.4, ,15.7,2.4,96,50,2.60,15.51
BREAKWATER (GEELONG RACECOURSE),02/09/2020,3.3,0.0, ,21.2,8.8,81,37,4.27,10.49
BREAKWATER (GEELONG RACECOURSE),03/09/2020,3.2,0.8, ,19.0,8.7,90,42,5.36,13.14
BREAKWATER (GEELONG RACECOURSE),04/09/2020,2.5,0.4, ,16.3,6.6,84,51,4.10,12.01
BREAKWATER (GEELONG RACECOURSE),05/09/2020,2.6,1.4, ,17.2,8.4,95,45,3.28,15.36
BREAKWATER (GEELONG RACECOURSE),06/09/2020,3.0,0.0, ,20.3,3.4,99,39,3.02,16.65
BREAKWATER (GEELONG RACECOURSE),07/09/2020,4.8,0.0, ,23.7,9.8,76,31,5.53,17.02
BREAKWATER (GEELONG RACECOURSE),08/09/2020,3.4,0.0, ,20.3,16.1,83,33,4.69,6.99
BREAKWATER (GEELONG RACECOURSE),09/09/2020,2.2,0.4, ,15.1,4.6,93,56,3.11,16.26
BREAKWATER (GEELONG RACECOURSE),10/09/2020,2.6,0.0, ,19.7,4.5,97,51,2.20,17.56
BREAKWATER (GEELONG RACECOURSE),11/09/2020,2.8,0.2, ,19.9,10.7,89,47,3.72,10.83
BREAKWATER (GEELONG RACECOURSE),12/09/2020,1.0,11.6, ,13.3,12.0,98,73,2.58,2.48
BREAKWATER (GEELONG RACECOURSE),13/09/2020,2.8,35.4, ,16.9,10.5,97,51,3.78,17.86
BREAKWATER (GEELONG RACECOURSE),14/09/2020,2.8,0.0, ,17.4,9.3,93,49,3.71,16.18
BREAKWATER (GEELONG RACECOURSE),15/09/2020,2.4,0.0, ,16.9,5.5,96,58,1.96,18.27
BREAKWATER (GEELONG RACECOURSE),16/09/2020,3.1,0.0, ,22.4,5.3,99,41,2.61,15.81
BREAKWATER (GEELONG RACECOURSE),17/09/2020,1.6,5.8, ,13.6,10.2,97,68,2.79,8.62
BREAKWATER (GEELONG RACECOURSE),18/09/2020,2.1,0.8, ,17.9,9.3,97,63,2.30,13.13
BREAKWATER (GEELONG RACECOURSE),19/09/2020,3.6,0.2, ,24.4,10.7,97,21,2.17,16.40
BREAKWATER (GEELONG RACECOURSE),20/09/2020,3.5,0.0, ,22.1,15.5,88,55,4.83,15.32
BREAKWATER (GEELONG RACECOURSE),21/09/2020,4.2,5.6, ,20.4,12.7,93,29,5.06,17.75
BREAKWATER (GEELONG RACECOURSE),22/09/2020,3.8,0.0, ,18.2,11.4,77,49,6.49,17.40
BREAKWATER (GEELONG RACECOURSE),23/09/2020,2.7,1.4, ,14.8,9.8,90,52,5.32,14.45
BREAKWATER (GEELONG RACECOURSE),24/09/2020,2.6,1.8, ,14.7,5.7,95,47,4.24,14.52
BREAKWATER (GEELONG RACECOURSE),25/09/2020,1.8,1.4, ,11.4,7.1,94,68,4.15,11.81
BREAKWATER (GEELONG RACECOURSE),26/09/2020,2.5,13.2, ,14.1,4.6,95,55,5.37,15.04
BREAKWATER (GEELONG RACECOURSE),27/09/2020,2.5,1.8, ,13.5,6.4,95,49,2.74,18.01
BREAKWATER (GEELONG RACECOURSE),28/09/2020,2.2,0.2, ,13.9,2.1,94,57,1.65,17.68
BREAKWATER (GEELONG RACECOURSE),29/09/2020,2.9,0.0, ,19.9,2.4,99,39,2.14,16.54
BREAKWATER (GEELONG RACECOURSE),30/09/2020,2.4,2.0, ,18.7,10.1,94,59,3.95,10.02
Totals:,,83,84.8, ,,,,,, 
