'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BREAKWATER (GEELONG RACECOURSE) Victoria for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BREAKWATER (GEELONG RACECOURSE),01/03/2016,5.6,0.0, ,34.4,15.4,95,19,2.30,21.65
BREAKWATER (GEELONG RACECOURSE),02/03/2016,6.1,0.0, ,32.8,14.3,93,30,3.87,21.45
BREAKWATER (GEELONG RACECOURSE),03/03/2016,4.0,0.0, ,23.2,15.7,93,53,3.60,21.01
BREAKWATER (GEELONG RACECOURSE),04/03/2016,4.8,0.0, ,30.9,14.5,95,46,2.66,21.82
BREAKWATER (GEELONG RACECOURSE),05/03/2016,2.0,0.0, ,21.3,18.5,94,70,3.24,7.33
BREAKWATER (GEELONG RACECOURSE),06/03/2016,3.5,0.0, ,24.7,15.2,93,63,3.16,17.80
BREAKWATER (GEELONG RACECOURSE),07/03/2016,3.1,0.6, ,24.3,17.0,94,65,4.47,13.53
BREAKWATER (GEELONG RACECOURSE),08/03/2016,4.7,0.0, ,32.7,18.9,94,46,2.39,19.76
BREAKWATER (GEELONG RACECOURSE),09/03/2016,3.1,0.0, ,23.1,20.4,94,30,3.41,6.20
BREAKWATER (GEELONG RACECOURSE),10/03/2016,1.0,2.2, ,19.4,17.1,97,92,2.35,3.42
BREAKWATER (GEELONG RACECOURSE),11/03/2016,4.2,4.2, ,26.3,17.4,100,26,2.52,18.39
BREAKWATER (GEELONG RACECOURSE),12/03/2016,1.5,0.2, ,21.7,19.1,95,83,2.54,5.73
BREAKWATER (GEELONG RACECOURSE),13/03/2016,2.4,0.0, ,22.2,16.9,95,72,3.12,11.77
BREAKWATER (GEELONG RACECOURSE),14/03/2016,3.2,0.0, ,21.5,16.8,94,52,4.30,13.59
BREAKWATER (GEELONG RACECOURSE),15/03/2016,4.0,0.0, ,25.0,15.0,88,50,5.03,15.06
BREAKWATER (GEELONG RACECOURSE),16/03/2016,4.5,0.0, ,30.5,15.4,93,38,2.56,19.89
BREAKWATER (GEELONG RACECOURSE),17/03/2016,5.0,0.0, ,34.6,18.5,93,20,3.11,11.03
BREAKWATER (GEELONG RACECOURSE),18/03/2016,3.6,23.6, ,19.9,14.8,96,44,6.42,14.12
BREAKWATER (GEELONG RACECOURSE),19/03/2016,2.8,0.4, ,18.8,11.6,94,47,4.18,11.18
BREAKWATER (GEELONG RACECOURSE),20/03/2016,3.4,0.2, ,20.3,11.6,92,45,3.15,18.73
BREAKWATER (GEELONG RACECOURSE),21/03/2016,3.2,0.0, ,21.1,11.0,93,56,3.50,18.10
BREAKWATER (GEELONG RACECOURSE),22/03/2016,3.4,0.0, ,24.4,10.8,95,47,1.86,21.01
BREAKWATER (GEELONG RACECOURSE),23/03/2016,3.9,0.0, ,28.7,12.1,95,28,2.65,13.56
BREAKWATER (GEELONG RACECOURSE),24/03/2016,1.7,0.0, ,19.4,15.9,93,69,2.35,6.65
BREAKWATER (GEELONG RACECOURSE),25/03/2016,3.3,0.0, ,21.7,13.6,93,44,2.58,18.93
BREAKWATER (GEELONG RACECOURSE),26/03/2016,1.8,0.0, ,20.3,14.3,94,64,2.90,5.92
BREAKWATER (GEELONG RACECOURSE),27/03/2016,2.4,0.8, ,18.4,12.2,95,51,2.96,11.31
BREAKWATER (GEELONG RACECOURSE),28/03/2016,2.6,0.0, ,17.7,13.6,64,50,3.17,6.47
BREAKWATER (GEELONG RACECOURSE),29/03/2016,2.6,0.0, ,18.3,14.4,73,53,4.03,5.41
BREAKWATER (GEELONG RACECOURSE),30/03/2016,3.1,0.0, ,19.4,12.4,80,40,3.33,12.82
BREAKWATER (GEELONG RACECOURSE),31/03/2016,2.7,0.0, ,23.4,10.4,94,49,2.32,12.59
Totals:,,103.2,32.2, ,,,,,, 
