'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/05/2014,1.6,0.0,1.6,16.5,9.9,89,45,1.68,6.15
MILDURA AIRPORT,02/05/2014,1.4,0.8,1.2,13.7,11.4,95,59,3.40,4.71
MILDURA AIRPORT,03/05/2014,1.7,12.6,1.6,13.3,6.6,93,62,6.05,5.75
MILDURA AIRPORT,04/05/2014,2.3,1.0,2.8,16.5,5.0,92,37,3.29,12.40
MILDURA AIRPORT,05/05/2014,2.1,0.0,2.2,18.4,8.9,88,44,2.47,11.07
MILDURA AIRPORT,06/05/2014,1.9,0.0,2.2,16.8,10.5,99,53,3.19,11.62
MILDURA AIRPORT,07/05/2014,1.8,0.0,2.4,15.8,4.4,99,49,2.80,10.65
MILDURA AIRPORT,08/05/2014,2.1,0.0,2.2,18.9,2.5,98,35,2.17,13.31
MILDURA AIRPORT,09/05/2014,2.5,0.0, ,21.3,8.9,86,42,3.51,5.00
MILDURA AIRPORT,10/05/2014,1.6,1.0,3.6,19.8,12.9,99,60,2.25,9.02
MILDURA AIRPORT,11/05/2014,1.6,0.0,0.4,21.3,6.7,100,49,1.17,11.85
MILDURA AIRPORT,12/05/2014,1.7,0.0,2.4,20.4,4.8,100,47,1.61,12.23
MILDURA AIRPORT,13/05/2014,1.9,0.0,2.0,22.1,4.9,99,38,1.54,12.70
MILDURA AIRPORT,14/05/2014,2.7,0.0,2.0,24.6,6.9,93,38,2.66,12.51
MILDURA AIRPORT,15/05/2014,4.3,0.0,3.0,26.4,10.5,78,21,4.26,12.23
MILDURA AIRPORT,16/05/2014,3.8,0.0,3.4,26.1,9.0,80,18,3.41,11.93
MILDURA AIRPORT,17/05/2014,3.2,0.0,3.8,25.8,10.5,82,30,3.08,11.45
MILDURA AIRPORT,18/05/2014,2.3,0.0,3.8,22.9,13.3,82,43,2.68,5.93
MILDURA AIRPORT,19/05/2014,3.3,0.0,2.4,27.1,11.0,90,30,3.22,10.38
MILDURA AIRPORT,20/05/2014,1.7,0.2,2.4,24.6,12.4,99,41,1.25,10.94
MILDURA AIRPORT,21/05/2014,2.4,0.0,2.6,26.7,9.7,97,32,2.03,11.28
MILDURA AIRPORT,22/05/2014,3.3,0.0,2.6,25.9,11.9,82,30,3.49,9.71
MILDURA AIRPORT,23/05/2014,1.8,0.0,3.6,24.5,10.9,92,51,1.68,9.13
MILDURA AIRPORT,24/05/2014,1.7,0.0,2.6,24.8,11.1,97,49,1.44,10.27
MILDURA AIRPORT,25/05/2014,2.5,0.0, ,25.4,12.7,91,39,2.58,10.41
MILDURA AIRPORT,26/05/2014,4.0,0.0,4.2,26.4,13.0,81,31,4.90,8.27
MILDURA AIRPORT,27/05/2014,2.7,2.8,4.6,19.7,15.3,94,36,4.94,6.98
MILDURA AIRPORT,28/05/2014,1.6,4.2,3.6,18.8,9.6,96,60,2.98,7.97
MILDURA AIRPORT,29/05/2014,1.6,0.0,1.2,19.7,11.3,95,40,1.87,7.00
MILDURA AIRPORT,30/05/2014,2.3,0.0,1.2,20.5,11.3,86,34,2.89,10.26
MILDURA AIRPORT,31/05/2014,0.7,0.0,1.4,13.4,11.0,99,80,1.73,3.33
Totals:,,70.1,22.6,73,,,,,, 
