'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/10/2013,5.5,6.8,11.8,19.9,12.3,93,24,6.72,27.09
MILDURA AIRPORT,02/10/2013,5.4,0.0,5.8,22.5,7.6,87,27,6.60,20.93
MILDURA AIRPORT,03/10/2013,4.8,4.4,5.2,19.7,5.7,95,26,3.91,28.50
MILDURA AIRPORT,04/10/2013,5.5,0.0, ,24.8,4.0,97,17,2.87,29.04
MILDURA AIRPORT,05/10/2013,7.9,0.0, ,30.7,11.5,58,7,4.18,28.22
MILDURA AIRPORT,06/10/2013,5.1,0.0,5.8,23.5,10.0,96,28,4.16,25.46
MILDURA AIRPORT,07/10/2013,5.5,0.0,6.0,24.2,5.9,97,22,2.89,29.61
MILDURA AIRPORT,08/10/2013,5.3,0.0,4.4,24.8,7.6,94,26,2.21,29.91
MILDURA AIRPORT,09/10/2013,11.1,0.0,6.6,34.9,10.8,62,2,6.31,29.74
MILDURA AIRPORT,10/10/2013,7.3,0.0,17.0,29.4,21.8,95,4,5.44,21.85
MILDURA AIRPORT,11/10/2013,5.6,0.4,6.6,23.3,7.0,96,15,2.81,30.49
MILDURA AIRPORT,12/10/2013,7.1,0.0,8.0,29.3,7.2,73,8,2.98,31.21
MILDURA AIRPORT,13/10/2013,5.4,0.0,8.0,21.1,12.5,80,24,6.33,18.77
MILDURA AIRPORT,14/10/2013,4.6,0.0,7.4,20.2,4.7,89,25,3.95,22.71
MILDURA AIRPORT,15/10/2013,5.6,0.0,4.0,24.2,3.3,88,15,2.76,29.72
MILDURA AIRPORT,16/10/2013,10.7,0.0,7.0,30.5,11.7,41,0,7.03,30.49
MILDURA AIRPORT,17/10/2013,6.5,0.0,14.2,20.7,12.1,89,13,6.12,31.35
MILDURA AIRPORT,18/10/2013,6.3,0.0, ,25.5,4.2,77,6,2.58,32.33
MILDURA AIRPORT,19/10/2013,9.1,0.0,12.0,31.3,8.2,58,0,4.24,33.12
MILDURA AIRPORT,20/10/2013,11.1,0.0,14.8,37.8,14.9,33,1,4.73,31.98
MILDURA AIRPORT,21/10/2013,7.6,0.0,12.6,31.5,22.1,39,20,4.56,18.29
MILDURA AIRPORT,22/10/2013,4.5,0.0,9.0,26.7,20.5,86,33,5.22,8.19
MILDURA AIRPORT,23/10/2013,5.7,1.8,4.4,21.1,12.5,85,25,6.25,25.20
MILDURA AIRPORT,24/10/2013,6.0,0.0,8.4,20.1,7.4,72,19,4.84,30.97
MILDURA AIRPORT,25/10/2013,4.8,0.0,7.4,21.5,3.2,80,42,3.06,30.45
MILDURA AIRPORT,26/10/2013,4.8,0.0,7.0,24.4,5.5,100,57,2.63,31.19
MILDURA AIRPORT,27/10/2013,3.9,0.0,8.0,27.0,10.1,100,67,3.72,21.05
MILDURA AIRPORT,28/10/2013,6.7,0.2,5.2,25.5,15.2,99,23,6.81,27.17
MILDURA AIRPORT,29/10/2013,6.1,0.0,9.6,24.0,11.1,85,37,6.16,29.49
MILDURA AIRPORT,30/10/2013,6.4,0.0,9.0,24.3,6.9,86,17,4.01,31.06
MILDURA AIRPORT,31/10/2013,6.6,0.0,6.8,25.8,7.1,82,17,3.31,32.28
Totals:,,198.5,13.6,232,,,,,, 
