'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for November 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 December 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/11/2013,7.0,0.0,7.0,30.9,7.5,71,6,2.41,31.78
MILDURA AIRPORT,02/11/2013,8.8,0.0,7.4,37.2,11.5,56,6,3.37,28.70
MILDURA AIRPORT,03/11/2013,7.9,0.0,14.0,25.2,14.6,77,15,6.16,32.26
MILDURA AIRPORT,04/11/2013,6.9,0.0,11.4,23.8,7.0,85,14,4.62,33.03
MILDURA AIRPORT,05/11/2013,7.6,0.0,7.2,29.2,8.9,64,8,3.22,33.05
MILDURA AIRPORT,06/11/2013,8.9,0.0,8.0,34.2,11.4,49,6,3.37,33.27
MILDURA AIRPORT,07/11/2013,9.8,0.0,11.0,37.7,16.2,49,3,4.10,28.26
MILDURA AIRPORT,08/11/2013,3.8,0.0, ,21.7,17.5,91,41,4.86,12.26
MILDURA AIRPORT,09/11/2013,6.0,1.0, ,21.9,6.7,82,30,4.66,33.00
MILDURA AIRPORT,10/11/2013,5.7,0.0,9.0,22.1,7.2,77,46,5.16,32.95
MILDURA AIRPORT,11/11/2013,4.2,0.0,9.4,19.5,7.6,80,37,4.66,17.74
MILDURA AIRPORT,12/11/2013,5.1,0.0,4.4,22.7,7.4,85,30,3.70,24.00
MILDURA AIRPORT,13/11/2013,5.6,0.0,5.6,23.4,9.4,95,22,4.08,26.16
MILDURA AIRPORT,14/11/2013,6.6,0.0,7.6,25.7,6.6,91,14,3.10,33.17
MILDURA AIRPORT,15/11/2013,6.7,0.0,5.4,25.3,9.0,72,16,3.82,30.88
MILDURA AIRPORT,16/11/2013,5.9,0.0,8.6,25.9,10.1,76,48,4.52,30.14
MILDURA AIRPORT,17/11/2013,7.6,0.0,11.0,29.2,11.3,78,17,3.59,33.55
MILDURA AIRPORT,18/11/2013,7.8,0.0,7.6,32.0,11.8,58,12,2.43,34.89
MILDURA AIRPORT,19/11/2013,9.2,0.0,10.0,36.0,14.7,50,5,3.70,29.63
MILDURA AIRPORT,20/11/2013,5.0,0.0,11.4,25.1,14.3,71,32,4.21,14.97
MILDURA AIRPORT,21/11/2013,6.9,0.2,6.4,25.2,10.0,80,21,4.22,32.71
MILDURA AIRPORT,22/11/2013,6.7,0.0, ,24.8,7.6,86,18,4.01,32.85
MILDURA AIRPORT,23/11/2013,5.9,0.0,7.8,25.0,9.2,87,23,4.57,22.74
MILDURA AIRPORT,24/11/2013,6.7,0.0,7.8,25.5,9.6,84,18,3.99,31.58
MILDURA AIRPORT,25/11/2013,7.7,0.0,7.6,28.7,9.8,76,18,3.43,35.05
MILDURA AIRPORT,26/11/2013,7.3,0.0,8.0,33.7,12.4,60,8,2.19,31.59
MILDURA AIRPORT,27/11/2013,10.1,0.0,11.0,37.8,17.6,36,7,3.97,31.27
MILDURA AIRPORT,28/11/2013,4.9,0.0,12.0,25.9,20.8,93,16,4.74,9.75
MILDURA AIRPORT,29/11/2013,7.2,0.6,6.0,25.6,9.3,92,22,4.84,34.56
MILDURA AIRPORT,30/11/2013,8.2,0.0,10.0,28.8,8.5,70,11,3.66,36.47
Totals:,,207.7,1.8,232.6,,,,,, 
