'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/12/2009,7.6,0.6,6.3,27.2,12.4,77,14,3.84,34.30
MILDURA AIRPORT,02/12/2009,7.8,0.0,9.0,30.8,11.9,72,7,2.75,34.29
MILDURA AIRPORT,03/12/2009,11.4,0.0,9.8,34.6,16.4,54,6,6.26,33.43
MILDURA AIRPORT,04/12/2009,7.5,0.0,15.0,26.9,11.3,64,8,3.05,34.87
MILDURA AIRPORT,05/12/2009,7.4,0.0,8.6,27.1,12.0,67,26,4.15,33.65
MILDURA AIRPORT,06/12/2009,8.0,0.0,9.6,30.9,14.1,71,15,3.29,33.84
MILDURA AIRPORT,07/12/2009,8.0,0.0,10.0,32.1,15.0,66,15,3.28,32.57
MILDURA AIRPORT,08/12/2009,4.5,0.0,9.6,21.9,18.3,97,37,4.74,18.42
MILDURA AIRPORT,09/12/2009,5.9,8.4,12.2,24.6,8.8,90,24,2.48,32.10
MILDURA AIRPORT,10/12/2009,5.9,0.0,7.6,24.2,14.6,75,30,4.84,22.50
MILDURA AIRPORT,11/12/2009,6.5,1.0,6.6,24.2,9.2,89,25,4.08,33.57
MILDURA AIRPORT,12/12/2009,7.1,0.0,8.0,26.9,11.2,78,29,4.10,33.83
MILDURA AIRPORT,13/12/2009,7.7,0.0,10.2,29.1,12.4,80,22,3.71,34.39
MILDURA AIRPORT,14/12/2009,8.8,0.0,9.0,32.1,15.4,74,11,3.85,34.65
MILDURA AIRPORT,15/12/2009,8.6,0.0,9.6,35.4,15.9,48,10,2.48,35.21
MILDURA AIRPORT,16/12/2009,11.8,0.0,13.4,40.9,20.4,36,5,4.43,34.38
MILDURA AIRPORT,17/12/2009,8.4,0.0,11.8,36.5,23.1,95,12,5.29,19.11
MILDURA AIRPORT,18/12/2009,7.0,3.2,7.2,25.6,9.9,89,24,4.34,34.43
MILDURA AIRPORT,19/12/2009,7.5,0.0,10.6,28.4,12.9,86,18,3.88,33.37
MILDURA AIRPORT,20/12/2009,7.5,0.0,10.6,31.1,13.4,66,18,2.86,32.95
MILDURA AIRPORT,21/12/2009,8.3,0.0,11.8,35.8,14.9,61,11,2.87,30.61
MILDURA AIRPORT,22/12/2009,10.1,0.0,16.0,37.0,18.3,46,6,3.69,34.77
MILDURA AIRPORT,23/12/2009,10.8,0.0,13.0,40.8,21.8,55,7,3.97,33.06
MILDURA AIRPORT,24/12/2009,7.7,0.0,10.8,32.7,28.9,58,13,5.31,11.07
MILDURA AIRPORT,25/12/2009,9.1,0.0,6.6,28.4,14.1,65,13,6.26,33.06
MILDURA AIRPORT,26/12/2009,9.4,0.0,13.4,30.4,12.6,61,12,5.15,34.84
MILDURA AIRPORT,27/12/2009,8.9,0.0,11.2,32.4,14.5,51,12,4.10,31.73
MILDURA AIRPORT,28/12/2009,10.4,0.0,11.0,36.2,16.5,53,7,4.27,34.82
MILDURA AIRPORT,29/12/2009,10.5,0.0,14.0,36.6,18.4,47,7,4.15,34.98
MILDURA AIRPORT,30/12/2009,10.5,0.0,14.0,38.9,21.2,48,15,4.18,33.57
MILDURA AIRPORT,31/12/2009,10.2,0.0,13.2,37.2,25.3,69,28,5.65,31.29
Totals:,,260.8,13.2,329.7,,,,,, 
