'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for May 2019,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/05/2019,3.1,0.6,4.8,23.8,13.8,95,47,5.14,9.15
MILDURA AIRPORT,02/05/2019,2.1,27.8,5.0,20.8,13.0,100,44,2.58,9.05
MILDURA AIRPORT,03/05/2019,2.4,0.2,1.3,19.4,7.4,94,37,2.62,13.47
MILDURA AIRPORT,04/05/2019,2.2,0.0,3.7,18.2,9.5,100,44,3.31,10.42
MILDURA AIRPORT,05/05/2019,2.1,0.0,3.2,17.5,5.6,100,46,2.89,13.30
MILDURA AIRPORT,06/05/2019,1.9,0.0,2.2,19.2,5.4,99,42,1.63,13.61
MILDURA AIRPORT,07/05/2019,3.6,0.0,2.4,22.9,5.8,96,28,4.43,13.21
MILDURA AIRPORT,08/05/2019,2.6,0.0,4.2,19.2,8.0,87,34,3.26,11.96
MILDURA AIRPORT,09/05/2019,2.5,0.0,4.0,18.8,8.4,100,38,4.27,7.74
MILDURA AIRPORT,10/05/2019,2.5,15.2, ,15.0,7.1,99,42,5.96,12.49
MILDURA AIRPORT,11/05/2019,1.5,0.0,6.2,16.2,5.7,95,63,2.56,9.50
MILDURA AIRPORT,12/05/2019,1.3,0.0,1.7,16.1,9.2,100,54,1.51,7.05
MILDURA AIRPORT,13/05/2019,1.7,0.0,1.4,18.5,5.3,99,49,1.91,12.81
MILDURA AIRPORT,14/05/2019,1.4,0.0,2.0,20.6,4.7,100,37,0.73,12.70
MILDURA AIRPORT,15/05/2019,1.5,0.0,1.8,20.6,4.9,99,40,0.89,12.60
MILDURA AIRPORT,16/05/2019,1.6,0.0,1.5,20.2,5.5,100,44,1.43,12.40
MILDURA AIRPORT,17/05/2019,1.9,0.0,5.6,20.7,5.9,99,29,1.70,12.40
MILDURA AIRPORT,18/05/2019,3.4,0.0,3.1,26.4,7.1,84,28,3.21,11.70
MILDURA AIRPORT,19/05/2019,4.5,0.0,4.4,25.9,11.9,53,35,5.10,11.28
MILDURA AIRPORT,20/05/2019,3.1,0.0,7.2,23.7,15.2,79,36,3.63,12.13
MILDURA AIRPORT,21/05/2019,1.6,0.0,4.0,23.5,8.2,96,31,1.06,11.28
MILDURA AIRPORT,22/05/2019,2.3,0.0,1.2,25.7,7.4,90,27,1.69,11.96
MILDURA AIRPORT,23/05/2019,3.6,0.0,2.5,26.3,10.2,77,32,3.90,11.87
MILDURA AIRPORT,24/05/2019,4.0,0.0,6.3,27.1,14.3,68,23,3.84,9.14
MILDURA AIRPORT,25/05/2019,2.6,0.0,4.0,21.8,10.5,91,35,3.38,11.74
MILDURA AIRPORT,26/05/2019,2.0,0.4,3.8,17.3,7.9,100,45,3.98,10.35
MILDURA AIRPORT,27/05/2019,2.2,1.6,3.2,15.1,9.6,97,39,4.75,10.84
MILDURA AIRPORT,28/05/2019,2.0,0.0,2.4,17.0,6.7,98,53,4.90,8.06
MILDURA AIRPORT,29/05/2019,2.0,1.0,2.4,12.8,10.2,92,46,5.25,9.05
MILDURA AIRPORT,30/05/2019,1.8,1.0,2.4,14.9,0.8,99,40,3.15,10.97
MILDURA AIRPORT,31/05/2019,1.5,0.2, ,16.7,4.3,99,60,3.43,8.00
Totals:,,72.5,48,97.9,,,,,, 
