'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for July 2020,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 August 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/07/2020,4.0,0.0, ,21.7,5.5,66,21,5.17,10.70
MILDURA AIRPORT,02/07/2020,2.1,0.0, ,16.0,8.5,87,40,3.81,10.77
MILDURA AIRPORT,03/07/2020,1.8,0.0,9.2,16.4,3.8,95,54,4.36,9.49
MILDURA AIRPORT,04/07/2020,1.1,0.6,1.0,14.0,1.5,99,67,3.01,8.69
MILDURA AIRPORT,05/07/2020,1.3,0.0,2.7,14.2,4.7,100,58,3.10,8.28
MILDURA AIRPORT,06/07/2020,1.7,0.0, ,13.9,8.9,70,52,3.00,8.13
MILDURA AIRPORT,07/07/2020,1.3,0.0,1.0,14.0,6.8,92,56,2.60,7.00
MILDURA AIRPORT,08/07/2020,0.5,0.0,6.2,7.6,2.2,100,93,2.17,5.84
MILDURA AIRPORT,09/07/2020,1.5,0.0, ,16.5,-1.4,100,37,1.79,10.77
MILDURA AIRPORT,10/07/2020,1.6,0.2, ,19.9,0.6,95,34,1.57,11.38
MILDURA AIRPORT,11/07/2020,1.2,1.0, ,14.3,5.9,100,57,2.06,8.72
MILDURA AIRPORT,12/07/2020,1.0,0.0, ,13.2,-0.2,100,62,1.94,10.18
MILDURA AIRPORT,13/07/2020,1.8,0.4, ,16.4,2.6,99,54,4.00,11.57
MILDURA AIRPORT,14/07/2020,1.6,0.0, ,16.4,3.8,100,50,2.92,11.67
MILDURA AIRPORT,15/07/2020,1.4,0.0, ,16.3,-0.5,100,44,1.70,11.74
MILDURA AIRPORT,16/07/2020,1.3,0.0,4.1,17.5,-1.2,100,38,1.24,11.81
MILDURA AIRPORT,17/07/2020,1.3,0.0, ,16.8,-1.2,99,41,1.26,11.88
MILDURA AIRPORT,18/07/2020,2.5,0.0, ,16.6,3.0,88,31,3.89,7.61
MILDURA AIRPORT,19/07/2020,2.9,0.0,4.0,18.3,5.5,72,39,4.65,11.64
MILDURA AIRPORT,20/07/2020,1.8,0.0,4.7,16.3,2.6,98,44,2.84,10.78
MILDURA AIRPORT,21/07/2020,1.4,0.0,1.5,13.3,4.0,99,58,2.84,11.50
MILDURA AIRPORT,22/07/2020,1.5,0.0,2.0,14.3,0.7,100,50,2.64,11.61
MILDURA AIRPORT,23/07/2020,1.4,0.0,2.0,15.5,-2.2,99,42,1.64,12.35
MILDURA AIRPORT,24/07/2020,2.2,0.0,0.0,18.9,1.4,98,34,2.82,12.45
MILDURA AIRPORT,25/07/2020,1.5,1.0,1.5,15.9,7.0,98,56,2.84,8.73
MILDURA AIRPORT,26/07/2020,2.0,3.0,2.2,17.0,2.8,100,40,2.84,12.65
MILDURA AIRPORT,27/07/2020,2.0,0.0, ,16.8,6.1,100,53,4.52,10.46
MILDURA AIRPORT,28/07/2020,2.5,0.0, ,19.0,5.2,88,42,3.64,12.82
MILDURA AIRPORT,29/07/2020,2.2,0.0,8.0,17.7,1.3,100,22,2.25,12.95
MILDURA AIRPORT,30/07/2020,1.7,0.0,1.8,18.1,3.3,100,50,2.21,12.20
MILDURA AIRPORT,31/07/2020,1.7,0.0,0.0,18.4,0.7,99,35,1.52,13.11
Totals:,,53.8,6.2,51.9,,,,,, 
