'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for August 2023,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 September 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/08/2023,1.4,0.0, ,16.5,2.3,100,56,1.57,11.98
MILDURA AIRPORT,02/08/2023,2.0,0.0, ,18.7,3.7,100,46,2.49,13.25
MILDURA AIRPORT,03/08/2023,3.2,0.0, ,22.1,4.3,96,30,3.91,12.98
MILDURA AIRPORT,04/08/2023,3.2,0.0, ,22.9,10.4,100,37,5.25,7.51
MILDURA AIRPORT,05/08/2023,1.5,5.0, ,12.5,3.7,99,59,3.09,11.11
MILDURA AIRPORT,06/08/2023,1.7,0.0, ,15.0,2.0,99,57,2.85,13.21
MILDURA AIRPORT,07/08/2023,1.8,0.0, ,15.4,1.6,100,49,2.50,13.86
MILDURA AIRPORT,08/08/2023,1.9,0.2, ,18.4,0.1,99,45,1.82,13.96
MILDURA AIRPORT,09/08/2023,3.4,0.0, ,20.9,2.3,99,24,4.01,13.81
MILDURA AIRPORT,10/08/2023,2.3,0.0, ,16.8,6.5,97,35,3.18,12.40
MILDURA AIRPORT,11/08/2023,1.7,0.0, ,18.4,2.6,99,42,1.28,13.76
MILDURA AIRPORT,12/08/2023,1.8,0.0, ,17.3,6.8,93,52,2.49,9.94
MILDURA AIRPORT,13/08/2023,1.6,0.2, ,16.4,9.0,100,64,3.02,9.76
MILDURA AIRPORT,14/08/2023,2.0,0.8, ,16.5,10.2,100,46,2.46,12.69
MILDURA AIRPORT,15/08/2023,2.0,0.0, ,15.6,0.1,99,37,2.13,14.87
MILDURA AIRPORT,16/08/2023,2.2,0.2, ,17.1,-0.3,99,30,1.98,14.98
MILDURA AIRPORT,17/08/2023,1.4,0.0, ,14.0,5.1,99,63,3.15,6.30
MILDURA AIRPORT,18/08/2023,2.3,6.0, ,15.3,7.4,95,48,4.33,14.41
MILDURA AIRPORT,19/08/2023,1.7,0.0, ,17.2,4.1,100,63,3.02,10.17
MILDURA AIRPORT,20/08/2023,1.1,0.2, ,13.9,6.3,100,78,1.52,6.96
MILDURA AIRPORT,21/08/2023,2.7,0.0, ,22.7,6.1,100,39,2.57,13.91
MILDURA AIRPORT,22/08/2023,2.1,1.2, ,15.4,8.8,98,53,4.01,11.85
MILDURA AIRPORT,23/08/2023,2.1,0.0, ,16.3,0.8,99,44,1.91,15.97
MILDURA AIRPORT,24/08/2023,2.8,0.0, ,19.3,2.8,99,30,2.76,16.18
MILDURA AIRPORT,25/08/2023,2.9,0.0, ,23.3,2.5,95,25,1.86,15.96
MILDURA AIRPORT,26/08/2023,3.8,0.0, ,25.2,4.7,89,22,2.78,16.38
MILDURA AIRPORT,27/08/2023,2.5,0.0, ,21.1,5.8,100,46,2.20,16.02
MILDURA AIRPORT,28/08/2023,2.4,0.0, ,21.4,4.3,100,39,1.48,16.58
MILDURA AIRPORT,29/08/2023,4.3,0.0, ,26.3,7.6,99,25,3.87,15.79
MILDURA AIRPORT,30/08/2023,3.5,0.0, ,20.4,11.9,86,32,4.16,13.83
MILDURA AIRPORT,31/08/2023,2.0,0.0, ,16.2,4.1,99,56,3.12,12.04
Totals:,,71.3,13.8, ,,,,,, 
