'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for November 2022,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 December 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/11/2022,3.7,9.6, ,15.7,8.3,99,39,5.28,21.04
MILDURA AIRPORT,02/11/2022,3.6,2.6, ,17.7,6.0,96,41,4.09,19.30
MILDURA AIRPORT,03/11/2022,4.0,0.2, ,19.5,9.1,99,35,3.36,21.05
MILDURA AIRPORT,04/11/2022,4.3,0.0, ,21.3,7.1,97,33,2.52,24.71
MILDURA AIRPORT,05/11/2022,5.5,0.0, ,25.9,9.3,82,26,2.39,28.08
MILDURA AIRPORT,06/11/2022,5.6,0.0, ,27.6,12.7,86,23,2.38,25.91
MILDURA AIRPORT,07/11/2022,5.9,0.0, ,28.8,12.1,97,27,2.85,26.65
MILDURA AIRPORT,08/11/2022,6.4,0.0, ,30.2,12.8,93,28,3.02,28.58
MILDURA AIRPORT,09/11/2022,7.9,0.0, ,31.4,16.2,76,26,5.40,26.34
MILDURA AIRPORT,10/11/2022,4.8,8.8, ,26.8,17.7,93,46,6.30,14.60
MILDURA AIRPORT,11/11/2022,5.7,5.2, ,28.3,14.6,100,31,2.40,27.63
MILDURA AIRPORT,12/11/2022, ,0.0, ,26.9,15.3,100,59,4.73, 
MILDURA AIRPORT,13/11/2022,2.3,21.0, ,21.4,15.7,100,64,3.64,8.29
MILDURA AIRPORT,14/11/2022,4.5,1.8, ,22.0,11.5,100,50,5.40,24.16
MILDURA AIRPORT,15/11/2022,3.8,1.0, ,17.3,9.9,91,36,3.81,18.71
MILDURA AIRPORT,16/11/2022,4.9,0.0, ,19.6,5.9,92,30,3.63,28.19
MILDURA AIRPORT,17/11/2022,5.0,0.0, ,21.2,6.0,88,32,2.67,30.22
MILDURA AIRPORT,18/11/2022,5.7,0.0, ,25.5,8.6,89,27,3.55,25.59
MILDURA AIRPORT,19/11/2022,5.2,3.8, ,27.9,15.0,97,45,5.77,18.46
MILDURA AIRPORT,20/11/2022,5.5,12.2, ,22.1,11.0,82,31,5.81,21.55
MILDURA AIRPORT,21/11/2022,5.2,0.0, ,18.5,8.4,84,31,5.99,27.45
MILDURA AIRPORT,22/11/2022,3.4,0.0, ,18.6,7.1,89,47,3.54,16.62
MILDURA AIRPORT,23/11/2022,4.1,0.0, ,23.2,10.2,92,37,2.57,19.09
MILDURA AIRPORT,24/11/2022,6.0,0.0, ,26.1,9.8,87,28,2.87,30.88
MILDURA AIRPORT,25/11/2022,6.2,0.0, ,29.2,9.5,84,22,2.14,30.98
MILDURA AIRPORT,26/11/2022,8.5,0.0, ,32.8,15.4,77,19,5.73,24.18
MILDURA AIRPORT,27/11/2022,5.4,0.0, ,24.1,13.2,87,33,4.29,23.11
MILDURA AIRPORT,28/11/2022,4.3,0.0, ,21.8,8.7,82,36,3.51,17.78
MILDURA AIRPORT,29/11/2022,5.7,0.0, ,24.1,9.9,89,30,3.50,28.23
MILDURA AIRPORT,30/11/2022,6.6,0.0, ,26.5,10.8,81,24,3.53,31.38
Totals:,,149.7,66.2, ,,,,,, 
