'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/09/2014,2.1,0.0,6.2,14.0,13.4,97,22,3.33,3.00
MILDURA AIRPORT,02/09/2014,2.9,5.2,0.6,16.9,6.0,97,33,3.80,14.63
MILDURA AIRPORT,03/09/2014,2.3,0.0,3.4,16.2,1.3,97,38,2.05,15.54
MILDURA AIRPORT,04/09/2014,1.7,0.0,2.8,15.6,7.2,88,38,1.61,6.69
MILDURA AIRPORT,05/09/2014,3.3,0.0,1.4,19.6,3.0,97,23,2.69,17.82
MILDURA AIRPORT,06/09/2014,4.1,0.0,3.6,22.3,5.6,79,17,3.26,17.84
MILDURA AIRPORT,07/09/2014,4.8,0.0,6.0,23.4,6.7,71,20,4.25,18.07
MILDURA AIRPORT,08/09/2014,6.1,0.0,6.0,24.4,10.0,76,26,8.62,15.32
MILDURA AIRPORT,09/09/2014,6.4,0.0,9.0,25.8,16.2,78,19,7.07,17.94
MILDURA AIRPORT,10/09/2014,3.8,0.0,7.8,21.3,8.6,93,32,4.12,17.66
MILDURA AIRPORT,11/09/2014,3.7,0.0,4.0,20.9,6.6,91,28,3.85,14.90
MILDURA AIRPORT,12/09/2014,3.2,0.0,2.6,19.0,3.8,90,23,2.25,18.98
MILDURA AIRPORT,13/09/2014,3.5,0.0,3.4,22.8,2.5,86,18,1.92,19.50
MILDURA AIRPORT,14/09/2014,4.6,0.0,4.8,27.0,6.1,72,17,2.75,18.52
MILDURA AIRPORT,15/09/2014,4.9,0.0,7.4,22.6,12.1,70,21,5.10,13.32
MILDURA AIRPORT,16/09/2014,4.9,0.0,7.2,21.5,10.8,75,25,5.76,16.14
MILDURA AIRPORT,17/09/2014,4.0,0.0,5.8,20.5,5.7,95,24,4.13,17.39
MILDURA AIRPORT,18/09/2014,3.1,0.0,4.8,17.1,2.7,93,28,2.60,17.88
MILDURA AIRPORT,19/09/2014,3.4,0.0,2.8,19.5,2.7,86,23,2.33,19.55
MILDURA AIRPORT,20/09/2014,4.0,0.0,4.8,21.1,2.1,76,21,2.81,21.17
MILDURA AIRPORT,21/09/2014,4.6,0.0,4.4,23.2,3.5,86,13,3.09,21.29
MILDURA AIRPORT,22/09/2014,5.3,0.0,5.4,27.4,5.0,83,8,2.99,21.29
MILDURA AIRPORT,23/09/2014,6.1,0.0,6.6,27.9,9.7,64,21,4.69,18.10
MILDURA AIRPORT,24/09/2014,2.4,0.6,7.0,19.5,14.8,97,46,3.74,6.21
MILDURA AIRPORT,25/09/2014,2.2,9.8,2.0,18.2,12.7,97,56,3.86,7.56
MILDURA AIRPORT,26/09/2014,3.2,0.0,2.1,20.9,6.8,97,40,2.71,16.52
MILDURA AIRPORT,27/09/2014,5.3,0.0,3.6,27.7,7.6,97,19,3.41,20.98
MILDURA AIRPORT,28/09/2014,9.2,0.0,8.0,32.3,11.8,75,8,7.01,21.15
MILDURA AIRPORT,29/09/2014,4.3,0.0,11.2,25.1,8.9,89,23,2.36,21.25
MILDURA AIRPORT,30/09/2014,7.0,0.0,6.4,28.8,8.6,89,15,5.79,20.49
Totals:,,126.4,15.6,151.1,,,,,, 
