'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/03/2010,8.0,0.0,11.8,26.8,12.3,71,14,7.11,27.21
MILDURA AIRPORT,02/03/2010,7.4,0.0,7.0,29.8,13.9,70,22,5.05,27.21
MILDURA AIRPORT,03/03/2010,7.2,0.0,7.0,32.1,13.7,70,19,3.68,27.19
MILDURA AIRPORT,04/03/2010,3.4,0.0,8.8,23.3,18.6,99,41,3.84,10.99
MILDURA AIRPORT,05/03/2010,4.4,15.2,1.4,27.5,19.2,99,54,2.73,21.98
MILDURA AIRPORT,06/03/2010,3.0,0.0,3.4,20.8,16.5,90,60,2.83,14.45
MILDURA AIRPORT,07/03/2010,5.1,3.4,2.4,26.1,12.6,97,30,3.31,24.11
MILDURA AIRPORT,08/03/2010,4.4,2.0,5.0,23.0,13.3,96,44,5.77,19.22
MILDURA AIRPORT,09/03/2010,5.0,1.0, ,23.4,14.0,92,33,4.62,23.14
MILDURA AIRPORT,10/03/2010,5.2,0.0,10.2,21.6,9.3,82,28,4.60,26.60
MILDURA AIRPORT,11/03/2010,5.9,0.0,6.8,25.3,10.8,77,27,4.38,26.75
MILDURA AIRPORT,12/03/2010,5.9,0.0,6.6,26.0,13.3,68,27,4.52,23.33
MILDURA AIRPORT,13/03/2010,6.6,0.0,5.8,29.6,14.5,75,23,4.03,26.05
MILDURA AIRPORT,14/03/2010,6.2,0.0,7.4,31.1,14.4,71,22,3.45,23.28
MILDURA AIRPORT,15/03/2010,6.1,0.0,8.0,32.3,15.7,76,20,2.74,25.31
MILDURA AIRPORT,16/03/2010,6.4,0.0,8.0,34.3,17.4,66,20,2.74,25.14
MILDURA AIRPORT,17/03/2010,6.2,0.0,7.6,34.9,18.9,65,18,2.46,24.42
MILDURA AIRPORT,18/03/2010,7.2,0.0,8.0,34.2,17.7,64,13,3.74,23.62
MILDURA AIRPORT,19/03/2010,6.6,0.0,11.2,33.6,21.1,56,22,3.30,22.65
MILDURA AIRPORT,20/03/2010,6.0,0.0,8.0,33.3,18.4,76,30,2.95,23.94
MILDURA AIRPORT,21/03/2010,5.0,0.0,7.6,29.3,19.0,91,29,3.36,19.06
MILDURA AIRPORT,22/03/2010,5.4,2.8,5.8,26.5,12.1,80,18,3.09,24.87
MILDURA AIRPORT,23/03/2010,5.9,0.0,6.8,27.9,9.7,74,11,3.34,24.48
MILDURA AIRPORT,24/03/2010,5.0,0.0,6.2,29.5,11.7,78,27,2.30,23.95
MILDURA AIRPORT,25/03/2010,5.0,0.0,4.8,31.9,13.2,78,22,1.87,23.84
MILDURA AIRPORT,26/03/2010,6.3,0.0,6.4,35.2,15.0,70,10,2.71,23.06
MILDURA AIRPORT,27/03/2010,6.1,0.0,8.4,35.2,15.4,59,12,2.65,21.81
MILDURA AIRPORT,28/03/2010,5.2,0.0,8.4,33.4,17.3,98,26,3.81,12.83
MILDURA AIRPORT,29/03/2010,3.7,11.4,5.6,27.2,19.0,98,54,2.48,18.67
MILDURA AIRPORT,30/03/2010,5.1,0.0,4.8,25.0,13.8,87,27,4.16,22.61
MILDURA AIRPORT,31/03/2010,4.3,0.0,6.0,25.5,10.6,90,24,2.34,22.59
Totals:,,173.2,35.8,205.2,,,,,, 
