'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/09/2020,3.5,0.0,3.2,18.4,2.4,86,30,4.15,17.35
MILDURA AIRPORT,02/09/2020,6.7,0.0,6.8,29.3,9.6,51,13,5.20,14.27
MILDURA AIRPORT,03/09/2020,4.5,0.0,4.7,22.7,7.7,79,23,4.44,16.67
MILDURA AIRPORT,04/09/2020,3.2,0.0,7.1,19.3,6.7,77,32,2.79,16.77
MILDURA AIRPORT,05/09/2020,2.9,0.0,4.0,20.2,8.8,82,38,2.18,15.69
MILDURA AIRPORT,06/09/2020,4.9,0.0,1.6,24.7,6.5,78,21,4.23,18.21
MILDURA AIRPORT,07/09/2020,6.6,0.0,9.6,26.8,10.4,62,17,6.11,18.28
MILDURA AIRPORT,08/09/2020,5.8,0.0,10.6,28.7,15.3,94,12,5.24,11.87
MILDURA AIRPORT,09/09/2020,3.9,2.2, ,20.4,11.4,84,20,3.61,16.68
MILDURA AIRPORT,10/09/2020,3.7,0.0, ,22.9,2.1,93,22,2.43,18.90
MILDURA AIRPORT,11/09/2020,5.3,0.0,5.8,25.2,10.8,73,22,4.68,18.35
MILDURA AIRPORT,12/09/2020,5.4,0.0,6.2,27.8,11.8,90,21,4.57,17.03
MILDURA AIRPORT,13/09/2020,2.9,2.2, ,19.9,13.2,100,40,2.60,15.01
MILDURA AIRPORT,14/09/2020,3.0,0.0,10.3,20.0,6.1,99,44,2.82,17.13
MILDURA AIRPORT,15/09/2020,3.2,0.0,4.0,22.2,5.1,99,26,1.61,19.88
MILDURA AIRPORT,16/09/2020,4.2,0.0,4.0,28.6,6.6,78,14,1.93,18.23
MILDURA AIRPORT,17/09/2020,4.9,0.0,6.6,24.7,12.1,56,29,4.42,13.59
MILDURA AIRPORT,18/09/2020,5.2,0.0,8.0,29.6,14.3,70,28,3.99,14.03
MILDURA AIRPORT,19/09/2020,3.1,0.0,3.4,21.3,19.3,100,41,6.17,5.68
MILDURA AIRPORT,20/09/2020,4.7,6.6,2.6,25.6,11.8,100,35,4.45,20.26
MILDURA AIRPORT,21/09/2020,4.4,0.4,5.0,23.1,13.1,95,14,3.52,16.41
MILDURA AIRPORT,22/09/2020,5.1,0.2, ,21.2,11.0,76,26,5.90,19.72
MILDURA AIRPORT,23/09/2020,3.8,0.0,17.6,19.7,8.3,87,34,4.56,14.97
MILDURA AIRPORT,24/09/2020,3.4,0.0,4.0,17.7,5.0,99,31,4.09,16.66
MILDURA AIRPORT,25/09/2020,3.2,6.4,2.8,14.3,6.7,98,38,5.52,18.88
MILDURA AIRPORT,26/09/2020,3.2,0.6,15.5,16.4,3.8,99,34,3.97,17.83
MILDURA AIRPORT,27/09/2020,3.1,0.0,0.0,18.5,2.9,99,37,2.59,18.84
MILDURA AIRPORT,28/09/2020,3.9,0.0,1.0,20.9,5.3,86,28,2.67,21.60
MILDURA AIRPORT,29/09/2020,4.5,0.0,4.0,23.5,8.6,100,25,4.34,17.00
MILDURA AIRPORT,30/09/2020,2.8,6.4,6.9,19.4,11.5,100,54,3.36,14.57
Totals:,,125,25,155.3,,,,,, 
