'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/04/2012,3.8,0.0,7.6,25.0,12.4,80,33,2.36,19.09
MILDURA AIRPORT,02/04/2012,5.2,0.0,6.0,31.9,11.8,77,29,3.45,16.55
MILDURA AIRPORT,03/04/2012,4.7,0.0,4.4,29.6,15.9,87,25,2.93,18.24
MILDURA AIRPORT,04/04/2012,3.7,0.0,6.2,28.9,13.5,89,35,1.88,18.11
MILDURA AIRPORT,05/04/2012,3.4,0.0,3.6,31.1,13.1,93,28,1.14,18.00
MILDURA AIRPORT,06/04/2012,6.9,0.0,4.8,33.7,15.4,80,22,5.52,15.31
MILDURA AIRPORT,07/04/2012,2.9,0.0,8.2,19.7,7.7,94,35,2.61,15.69
MILDURA AIRPORT,08/04/2012,3.1,0.0,3.4,21.4,6.5,88,31,2.91,12.24
MILDURA AIRPORT,09/04/2012,3.4,0.0,3.8,20.9,8.2,95,34,4.22,13.78
MILDURA AIRPORT,10/04/2012,3.4,0.0,4.4,18.7,4.0,88,30,3.65,17.60
MILDURA AIRPORT,11/04/2012,3.4,0.0,4.6,20.7,4.1,87,32,3.40,17.36
MILDURA AIRPORT,12/04/2012,3.4,0.0,3.8,24.8,2.8,95,22,2.00,17.82
MILDURA AIRPORT,13/04/2012,3.6,0.0,3.4,26.3,6.7,87,19,2.10,17.31
MILDURA AIRPORT,14/04/2012,3.9,0.0,3.8,28.0,9.2,80,21,2.51,14.41
MILDURA AIRPORT,15/04/2012,4.0,0.0,5.2,30.7,10.2,83,17,2.20,15.53
MILDURA AIRPORT,16/04/2012,3.8,0.0,5.2,29.7,10.6,76,18,1.99,16.10
MILDURA AIRPORT,17/04/2012,3.9,0.0,5.2,28.3,8.9,79,22,2.41,16.18
MILDURA AIRPORT,18/04/2012,3.7,0.0,4.0,27.3,8.5,85,22,2.47,15.85
MILDURA AIRPORT,19/04/2012,3.0,0.0,4.2,26.7,11.0,90,41,2.17,14.64
MILDURA AIRPORT,20/04/2012,3.1,0.0,4.0,28.3,10.3,99,31,1.90,14.87
MILDURA AIRPORT,21/04/2012,3.4,0.0,4.0,27.2,11.9,96,37,3.36,10.92
MILDURA AIRPORT,22/04/2012,3.2,3.2,3.2,24.3,14.9,98,40,3.67,13.00
MILDURA AIRPORT,23/04/2012,3.5,0.0,4.4,21.1,9.9,88,35,4.80,12.66
MILDURA AIRPORT,24/04/2012,2.8,0.8,3.8,17.0,6.4,93,36,4.68,10.18
MILDURA AIRPORT,25/04/2012,2.6,0.0,2.2,18.7,6.1,99,38,3.85,10.63
MILDURA AIRPORT,26/04/2012,2.1,0.0,2.8,18.8,8.6,97,48,2.87,9.95
MILDURA AIRPORT,27/04/2012,2.4,0.0,2.0,20.9,7.5,97,39,2.38,12.82
MILDURA AIRPORT,28/04/2012,2.7,0.0,4.0,22.3,5.5,99,36,2.49,14.31
MILDURA AIRPORT,29/04/2012,2.7,0.0,2.6,20.1,8.3,99,37,3.34,14.03
MILDURA AIRPORT,30/04/2012,2.6,0.0,3.0,21.5,4.0,90,36,2.66,12.49
Totals:,,104.3,4,127.8,,,,,, 
