'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/08/2014,2.1,0.4,6.4,13.1,5.2,98,45,5.58,11.08
MILDURA AIRPORT,02/08/2014,1.8,1.2,5.2,13.5,-2.3,100,30,2.36,13.04
MILDURA AIRPORT,03/08/2014,1.8,0.0,0.4,14.5,-2.3,100,29,2.01,13.13
MILDURA AIRPORT,04/08/2014,2.0,0.0,1.8,15.0,-2.3,100,23,2.23,13.46
MILDURA AIRPORT,05/08/2014,1.7,0.0,2.4,16.3,-3.1,100,29,1.40,13.45
MILDURA AIRPORT,06/08/2014,2.2,0.0,2.6,18.3,-0.6,99,26,2.04,13.43
MILDURA AIRPORT,07/08/2014,1.7,0.0,3.0,17.7,-1.4,100,36,1.48,12.97
MILDURA AIRPORT,08/08/2014,2.7,0.0,1.8,19.8,1.0,98,24,2.79,12.75
MILDURA AIRPORT,09/08/2014,3.3,0.0,3.4,21.5,4.1,73,17,3.06,10.38
MILDURA AIRPORT,10/08/2014,2.7,0.0,3.4,16.7,7.3,90,30,3.80,11.85
MILDURA AIRPORT,11/08/2014,2.3,0.0,2.8,13.8,-0.3,97,27,3.21,12.10
MILDURA AIRPORT,12/08/2014,2.4,0.0,3.0,13.9,0.9,94,22,3.47,8.96
MILDURA AIRPORT,13/08/2014,2.8,0.0, ,16.4,2.2,94,33,4.46,14.13
MILDURA AIRPORT,14/08/2014,3.1,0.0,8.0,18.5,1.3,96,23,3.68,14.34
MILDURA AIRPORT,15/08/2014,3.0,0.0,1.0,18.6,5.0,66,26,3.46,7.29
MILDURA AIRPORT,16/08/2014,1.6,9.2,3.0,11.5,9.0,95,53,4.56,3.98
MILDURA AIRPORT,17/08/2014,2.8,6.6,1.8,17.2,6.0,93,38,4.48,14.73
MILDURA AIRPORT,18/08/2014,3.1,0.0,3.2,16.7,4.7,82,34,4.80,14.97
MILDURA AIRPORT,19/08/2014,2.4,0.0,4.0,17.5,5.1,92,48,3.71,12.28
MILDURA AIRPORT,20/08/2014,2.4,0.0,2.2,16.7,5.3,91,42,3.12,14.08
MILDURA AIRPORT,21/08/2014,2.9,0.0,2.6,20.4,3.1,93,29,2.77,14.24
MILDURA AIRPORT,22/08/2014,3.2,0.0,4.0,21.2,3.5,93,26,2.89,15.33
MILDURA AIRPORT,23/08/2014,3.8,0.0,3.0,23.5,6.7,86,20,3.48,13.40
MILDURA AIRPORT,24/08/2014,2.9,0.0,4.8,18.8,4.2,97,29,2.99,15.96
MILDURA AIRPORT,25/08/2014,3.0,0.0,3.8,19.6,1.1,97,34,3.34,15.70
MILDURA AIRPORT,26/08/2014,3.0,0.0,3.6,20.5,4.2,97,33,3.00,16.05
MILDURA AIRPORT,27/08/2014,3.5,0.0,2.8,22.8,5.2,91,27,3.00,15.99
MILDURA AIRPORT,28/08/2014,3.1,0.0,3.0,23.7,5.1,92,24,1.98,16.39
MILDURA AIRPORT,29/08/2014,3.3,0.0,4.2,25.0,4.9,90,17,1.90,16.42
MILDURA AIRPORT,30/08/2014,3.3,0.0,4.6,25.5,4.3,86,18,1.86,16.68
MILDURA AIRPORT,31/08/2014,5.0,0.0,4.8,26.3,7.1,76,10,3.76,15.56
Totals:,,84.9,17.4,100.6,,,,,, 
