'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for August 2011,,,,,,,,,,
Issued at 22:34 GMT on Thursday 01 September 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/08/2011,4.1,0.0,2.0,24.8,5.2,82,17,4.00,9.70
MILDURA AIRPORT,02/08/2011,3.9,0.0,3.8,26.7,5.1,88,18,3.22,12.92
MILDURA AIRPORT,03/08/2011,5.0,0.0,3.6,27.7,9.6,88,16,4.90,12.17
MILDURA AIRPORT,04/08/2011, ,0.0,9.0,27.9,13.2,51,11,6.61, 
MILDURA AIRPORT,05/08/2011,1.7,0.0,7.8,14.0,10.7,99,31,2.62,3.25
MILDURA AIRPORT,06/08/2011,2.0,2.4,0.6,17.4,5.5,100,39,2.70,11.20
MILDURA AIRPORT,07/08/2011,1.3,2.4,2.0,14.5,7.2,99,70,2.84,8.69
MILDURA AIRPORT,08/08/2011,1.6,2.0,1.2,15.4,6.6,100,62,4.06,7.73
MILDURA AIRPORT,09/08/2011,1.4,2.6,1.8,14.1,6.4,100,61,2.29,11.09
MILDURA AIRPORT,10/08/2011,1.2,0.0,1.0,13.1,6.5,100,70,2.81,6.80
MILDURA AIRPORT,11/08/2011,2.0,0.8,0.6,18.0,7.9,100,56,3.09,11.91
MILDURA AIRPORT,12/08/2011,1.9,0.0,2.0,18.1,6.1,99,52,2.48,11.85
MILDURA AIRPORT,13/08/2011,1.3,0.0,2.4,16.5,7.4,97,55,1.81,4.94
MILDURA AIRPORT,14/08/2011,2.1,0.6,0.6,20.3,7.6,100,40,1.69,13.01
MILDURA AIRPORT,15/08/2011,2.8,0.2,1.6,21.5,7.5,92,32,3.30,6.07
MILDURA AIRPORT,16/08/2011,2.8,2.0,2.0,20.5,10.8,97,31,4.04,6.00
MILDURA AIRPORT,17/08/2011,2.8,4.6,2.6,17.3,10.5,95,42,4.72,13.82
MILDURA AIRPORT,18/08/2011,1.9,0.0,3.6,15.0,5.9,91,66,6.23,9.26
MILDURA AIRPORT,19/08/2011,1.7,2.0,1.2,16.8,9.5,97,68,3.96,9.00
MILDURA AIRPORT,20/08/2011,2.1,0.2,1.8,19.9,6.4,100,55,2.03,14.07
MILDURA AIRPORT,21/08/2011,2.9,0.2,1.0,20.6,5.9,99,31,2.67,16.38
MILDURA AIRPORT,22/08/2011,3.0,0.0,2.8,21.1,4.8,93,31,2.65,16.83
MILDURA AIRPORT,23/08/2011,3.0,0.0,2.4,21.4,4.4,93,28,2.44,16.89
MILDURA AIRPORT,24/08/2011,3.5,0.0,5.0,23.1,4.8,92,24,2.84,17.06
MILDURA AIRPORT,25/08/2011,4.8,0.0,3.6,24.6,6.6,83,20,4.69,16.89
MILDURA AIRPORT,26/08/2011,2.7,0.0,4.8,18.6,3.6,97,30,2.32,17.39
MILDURA AIRPORT,27/08/2011,2.7,0.0,3.6,19.1,5.1,92,32,2.06,17.04
MILDURA AIRPORT,28/08/2011,3.0,0.0,2.0,20.8,1.4,98,22,2.20,17.60
MILDURA AIRPORT,29/08/2011,2.9,0.0,3.2,18.9,7.2,77,38,3.07,14.35
MILDURA AIRPORT,30/08/2011,2.9,0.0,4.0,17.3,3.9,87,30,2.80,17.99
MILDURA AIRPORT,31/08/2011,2.4,0.0,2.2,17.9,1.9,98,39,1.95,17.34
Totals:,,77.4,20,85.8,,,,,, 
