'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/06/2020,1.8,0.8,1.4,13.0,7.4,93,50,5.04,8.57
MILDURA AIRPORT,02/06/2020,1.3,0.4,0.6,16.2,4.7,100,63,3.14,6.69
MILDURA AIRPORT,03/06/2020,1.7,0.2,0.2,15.1,8.8,98,46,3.70,7.97
MILDURA AIRPORT,04/06/2020,1.4,0.0,5.0,16.0,0.4,99,42,1.84,11.10
MILDURA AIRPORT,05/06/2020,0.8,0.0,0.9,17.4,-1.2,98,40,0.44,11.05
MILDURA AIRPORT,06/06/2020,0.8,0.0,4.0,17.5,-0.6,97,41,0.51,10.33
MILDURA AIRPORT,07/06/2020,1.4,0.0, ,14.7,3.5,98,53,2.81,10.08
MILDURA AIRPORT,08/06/2020,1.5,0.0, ,14.1,-0.3,97,44,2.59,10.95
MILDURA AIRPORT,09/06/2020,1.1,0.0,0.2,16.3,-1.7,99,46,1.32,10.54
MILDURA AIRPORT,10/06/2020,1.2,0.0,5.0,17.9,0.5,98,37,1.11,10.89
MILDURA AIRPORT,11/06/2020,1.0,0.0,1.2,18.6,1.5,96,47,0.86,10.77
MILDURA AIRPORT,12/06/2020,1.8,0.0, ,19.8,3.2,100,40,2.37,10.53
MILDURA AIRPORT,13/06/2020,2.5,0.0, ,20.0,7.6,98,40,4.67,5.92
MILDURA AIRPORT,14/06/2020,1.5,2.8,1.0,16.2,5.8,99,56,3.61,10.81
MILDURA AIRPORT,15/06/2020,1.9,0.0,1.1,19.4,8.5,89,52,3.50,10.53
MILDURA AIRPORT,16/06/2020,1.9,0.0, ,19.5,11.4,91,46,2.89,9.32
MILDURA AIRPORT,17/06/2020,0.9,0.0, ,17.2,5.3,100,49,0.71,9.47
MILDURA AIRPORT,18/06/2020,1.9,0.0,8.8,19.0,7.8,97,41,3.06,10.79
MILDURA AIRPORT,19/06/2020,3.2,0.0, ,21.8,6.5,85,32,4.86,10.78
MILDURA AIRPORT,20/06/2020,1.6,0.0,7.0,17.3,5.7,97,45,2.64,10.49
MILDURA AIRPORT,21/06/2020,1.1,2.4, ,13.5,7.9,99,71,4.34,7.13
MILDURA AIRPORT,22/06/2020,1.3,0.8,2.0,14.3,4.5,100,61,3.90,7.51
MILDURA AIRPORT,23/06/2020,1.1,0.6, ,15.2,5.9,100,75,3.89,7.88
MILDURA AIRPORT,24/06/2020,1.0,0.2,0.1,14.7,8.1,100,70,2.39,7.66
MILDURA AIRPORT,25/06/2020,1.7,0.2, ,18.2,3.1,100,40,2.49,10.86
MILDURA AIRPORT,26/06/2020,1.0,0.0,4.0,15.7,1.5,100,50,1.17,9.48
MILDURA AIRPORT,27/06/2020,1.3,0.0, ,15.4,4.9,90,36,1.53,8.89
MILDURA AIRPORT,28/06/2020,1.3,0.0, ,14.7,-0.7,99,43,1.89,10.92
MILDURA AIRPORT,29/06/2020,1.7,0.0, ,16.5,0.8,99,38,2.55,10.94
MILDURA AIRPORT,30/06/2020,2.4,0.0, ,18.0,0.9,96,24,3.29,10.54
Totals:,,45.1,8.4,42.5,,,,,, 
