'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/12/2013,9.6,0.0,7.8,35.9,15.4,44,4,4.25,26.95
MILDURA AIRPORT,02/12/2013,10.1,0.0,12.2,40.1,15.2,61,9,3.61,32.55
MILDURA AIRPORT,03/12/2013,8.6,0.0,16.0,39.6,20.4,92,11,3.71,23.97
MILDURA AIRPORT,04/12/2013,3.9,24.2,9.0,23.2,17.5,97,31,3.84,11.74
MILDURA AIRPORT,05/12/2013,6.4,14.0,7.6,21.0,9.0,90,17,6.50,28.87
MILDURA AIRPORT,06/12/2013,6.3,0.0, ,24.7,8.1,91,28,2.63,35.20
MILDURA AIRPORT,07/12/2013,6.9,0.0,7.0,29.0,13.5,78,21,2.72,32.39
MILDURA AIRPORT,08/12/2013,8.2,0.0,8.8,35.9,15.8,63,8,3.79,20.90
MILDURA AIRPORT,09/12/2013,5.8,0.0,12.0,27.2,22.2,81,24,4.53,16.06
MILDURA AIRPORT,10/12/2013,6.2,0.2,5.4,24.6,11.6,77,27,4.35,27.04
MILDURA AIRPORT,11/12/2013,6.5,0.0,7.6,25.8,12.0,78,28,4.23,28.99
MILDURA AIRPORT,12/12/2013,7.8,0.0,8.0,28.2,10.7,87,20,4.04,35.58
MILDURA AIRPORT,13/12/2013,8.1,0.0,8.0,29.7,11.3,77,22,4.05,35.42
MILDURA AIRPORT,14/12/2013,8.3,0.0,12.8,28.4,13.7,78,13,4.12,35.51
MILDURA AIRPORT,15/12/2013,8.2,0.0,9.0,30.6,13.1,61,9,3.55,33.05
MILDURA AIRPORT,16/12/2013,9.4,0.0,10.0,33.7,15.8,63,7,3.69,35.53
MILDURA AIRPORT,17/12/2013,9.6,0.0,10.0,35.8,15.5,51,7,3.09,36.69
MILDURA AIRPORT,18/12/2013,9.8,0.0,10.6,39.9,17.9,49,8,2.65,36.37
MILDURA AIRPORT,19/12/2013,13.0,0.0,11.0,42.6,22.6,48,8,5.14,35.60
MILDURA AIRPORT,20/12/2013,14.3,0.0,16.0,43.1,26.9,36,4,5.69,36.54
MILDURA AIRPORT,21/12/2013,9.8,0.0,19.8,36.5,19.9,44,17,4.69,28.11
MILDURA AIRPORT,22/12/2013,3.9,0.0,10.8,28.2,23.9,92,40,3.73,9.42
MILDURA AIRPORT,23/12/2013,5.5,17.2,5.6,24.9,14.6,97,31,3.66,25.44
MILDURA AIRPORT,24/12/2013,6.3,0.0,7.0,25.6,12.1,77,25,2.75,32.25
MILDURA AIRPORT,25/12/2013,7.9,0.0,5.8,31.0,15.1,85,12,2.13,37.58
MILDURA AIRPORT,26/12/2013,10.5,0.0,8.8,34.3,19.0,75,8,4.39,38.38
MILDURA AIRPORT,27/12/2013,9.2,0.0,13.8,32.7,15.7,59,9,3.05,38.35
MILDURA AIRPORT,28/12/2013,14.1,0.0,10.6,42.0,17.9,52,8,6.80,32.97
MILDURA AIRPORT,29/12/2013,9.6,0.0,14.8,28.9,11.8,66,8,4.69,39.60
MILDURA AIRPORT,30/12/2013,9.0,0.0,10.0,32.6,12.2,55,8,2.84,38.58
MILDURA AIRPORT,31/12/2013,9.7,0.0,10.2,35.0,12.9,37,5,2.87,38.99
Totals:,,262.5,55.6,306,,,,,, 
