'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/11/2014,5.9,1.8,13.4,21.8,14.4,90,20,6.31,24.12
MILDURA AIRPORT,02/11/2014,5.2,0.0,10.2,23.0,5.2,79,20,2.70,27.15
MILDURA AIRPORT,03/11/2014,6.3,0.0,5.6,28.0,8.1,64,11,3.00,25.26
MILDURA AIRPORT,04/11/2014,9.3,0.0,7.6,33.9,12.5,49,6,5.29,20.50
MILDURA AIRPORT,05/11/2014,6.6,0.0,13.4,24.9,10.4,65,19,4.52,27.07
MILDURA AIRPORT,06/11/2014,6.3,0.0,8.2,28.8,9.2,58,12,2.74,26.14
MILDURA AIRPORT,07/11/2014,8.5,0.0,7.0,35.3,12.5,52,8,3.40,29.54
MILDURA AIRPORT,08/11/2014,11.9,0.0,10.8,37.6,18.0,55,6,6.44,29.66
MILDURA AIRPORT,09/11/2014,7.4,0.0,16.6,27.9,11.3,77,14,4.33,30.49
MILDURA AIRPORT,10/11/2014,7.6,0.0,10.4,28.6,11.6,68,19,4.66,29.48
MILDURA AIRPORT,11/11/2014,7.6,0.0,10.0,30.3,10.4,68,7,3.62,28.39
MILDURA AIRPORT,12/11/2014,7.4,0.0,9.6,35.2,14.0,33,7,2.43,27.82
MILDURA AIRPORT,13/11/2014,9.2,0.0,9.6,39.6,20.1,27,6,3.65,22.79
MILDURA AIRPORT,14/11/2014,9.2,0.0,14.6,35.7,22.8,43,11,5.22,17.06
MILDURA AIRPORT,15/11/2014,3.6,0.0,12.0,26.1,16.3,96,37,5.01,4.20
MILDURA AIRPORT,16/11/2014,5.8,5.0,5.0,23.2,12.1,92,32,6.03,25.84
MILDURA AIRPORT,17/11/2014,5.4,0.0,5.6,25.3,9.2,87,27,3.26,24.42
MILDURA AIRPORT,18/11/2014,6.0,0.0,7.8,26.8,10.3,75,18,2.67,27.77
MILDURA AIRPORT,19/11/2014,7.2,0.0,7.4,33.6,10.4,65,10,2.57,27.43
MILDURA AIRPORT,20/11/2014,6.6,0.0,11.0,34.1,19.8,76,12,4.75,6.08
MILDURA AIRPORT,21/11/2014,6.9,0.0,8.2,30.0,15.2,86,19,3.40,27.58
MILDURA AIRPORT,22/11/2014,7.6,0.0,8.0,35.3,15.2,67,20,4.13,19.60
MILDURA AIRPORT,23/11/2014,6.6,1.2,6.8,33.8,17.1,80,18,3.44,18.51
MILDURA AIRPORT,24/11/2014,7.2,0.0,10.2,33.1,21.3,81,33,7.75,11.85
MILDURA AIRPORT,25/11/2014,6.2,3.8,10.0,26.2,8.4,80,20,3.12,28.58
MILDURA AIRPORT,26/11/2014,6.8,0.0,8.0,27.7,10.0,68,18,3.66,27.41
MILDURA AIRPORT,27/11/2014,7.5,0.0,11.2,29.2,13.2,76,15,4.09,28.96
MILDURA AIRPORT,28/11/2014,8.1,0.0,9.0,32.8,11.9,57,8,3.11,31.82
MILDURA AIRPORT,29/11/2014,7.7,0.0,10.0,35.9,12.8,42,6,2.20,31.67
MILDURA AIRPORT,30/11/2014,8.9,0.0,13.0,40.4,19.2,35,7,3.10,24.75
Totals:,,216.5,11.8,290.2,,,,,, 
