'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/01/2019,10.4,0.0,8.0,38.3,21.1,44,6,4.09,31.98
MILDURA AIRPORT,02/01/2019,9.9,0.0,12.0,37.5,20.3,49,12,4.05,31.54
MILDURA AIRPORT,03/01/2019,9.2,0.0,13.8,40.4,21.4,50,10,2.81,31.73
MILDURA AIRPORT,04/01/2019,13.9,0.0,12.2,46.4,22.8,46,7,5.69,29.69
MILDURA AIRPORT,05/01/2019,8.2,0.0,18.3,28.2,16.4,61,17,6.01,25.59
MILDURA AIRPORT,06/01/2019,8.3,0.0,9.8,30.4,13.5,64,13,4.14,31.57
MILDURA AIRPORT,07/01/2019,8.0,0.0,13.2,32.5,16.1,62,16,3.38,30.67
MILDURA AIRPORT,08/01/2019,9.3,0.0,10.1,35.1,18.1,59,9,4.05,30.53
MILDURA AIRPORT,09/01/2019,8.1,0.0,16.0,29.5,15.4,72,16,4.42,31.31
MILDURA AIRPORT,10/01/2019,7.2,0.0,8.0,29.6,13.7,49,12,3.51,24.79
MILDURA AIRPORT,11/01/2019,8.5,0.0,9.3,38.2,16.4,35,7,2.61,31.02
MILDURA AIRPORT,12/01/2019,13.2,0.0,11.4,43.3,22.4,29,7,5.52,30.86
MILDURA AIRPORT,13/01/2019,10.0,0.0,22.8,38.0,16.5,50,7,4.03,30.85
MILDURA AIRPORT,14/01/2019,9.8,0.0,12.0,43.1,19.0,50,7,3.00,30.74
MILDURA AIRPORT,15/01/2019,11.7,0.0,13.6,45.8,25.5,24,6,4.29,26.30
MILDURA AIRPORT,16/01/2019,9.7,0.0,16.0,45.7,22.7,32,6,2.92,26.90
MILDURA AIRPORT,17/01/2019,11.5,0.0,18.2,42.5,27.1,30,12,4.82,27.14
MILDURA AIRPORT,18/01/2019,11.5,0.0,18.2,41.2,27.9,43,16,5.92,22.98
MILDURA AIRPORT,19/01/2019,9.0,0.0,14.0,33.1,18.2,64,12,4.79,28.80
MILDURA AIRPORT,20/01/2019,8.5,0.0,13.0,35.7,18.5,45,15,3.43,28.55
MILDURA AIRPORT,21/01/2019,8.7,0.0,8.0,39.0,20.0,47,11,3.00,28.57
MILDURA AIRPORT,22/01/2019,9.3,0.0,15.2,42.7,22.3,52,11,2.95,29.40
MILDURA AIRPORT,23/01/2019,10.2,0.0,13.2,41.9,25.9,32,11,3.58,29.60
MILDURA AIRPORT,24/01/2019,9.0,0.0,14.4,45.0,22.9,40,8,2.42,29.55
MILDURA AIRPORT,25/01/2019,13.5,0.0,13.0,44.8,28.6,32,9,5.83,29.20
MILDURA AIRPORT,26/01/2019,9.1,0.0,18.2,37.1,21.3,60,15,4.51,24.61
MILDURA AIRPORT,27/01/2019,3.5,2.6,12.6,23.7,16.1,90,40,2.99,11.65
MILDURA AIRPORT,28/01/2019,6.4,0.0,4.8,33.0,15.9,70,23,2.55,23.86
MILDURA AIRPORT,29/01/2019,7.1,0.0,4.0,38.0,18.1,73,13,1.77,29.27
MILDURA AIRPORT,30/01/2019,10.6,0.0,15.2,42.2,20.9,35,12,4.66,22.22
MILDURA AIRPORT,31/01/2019,8.6,0.0,16.0,30.0,17.7,67,18,5.73,28.90
Totals:,,291.9,2.6,404.5,,,,,, 
