'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/06/2014,1.3,2.2,1.0,17.1,10.7,100,53,1.87,9.97
MILDURA AIRPORT,02/06/2014,1.2,0.0,1.8,17.7,9.3,99,55,1.38,7.48
MILDURA AIRPORT,03/06/2014,1.0,0.0,1.2,16.4,4.4,100,66,1.50,6.74
MILDURA AIRPORT,04/06/2014,1.4,0.0,1.6,19.7,7.5,100,46,1.61,10.28
MILDURA AIRPORT,05/06/2014,1.7,0.0,1.4,18.0,8.8,100,44,2.80,8.28
MILDURA AIRPORT,06/06/2014,1.8,0.0,1.2,17.0,3.9,99,43,3.18,10.49
MILDURA AIRPORT,07/06/2014,1.4,0.2,1.6,17.5,4.9,100,58,2.79,9.16
MILDURA AIRPORT,08/06/2014,1.9,0.0,1.6,16.2,6.1,99,40,3.47,10.62
MILDURA AIRPORT,09/06/2014,1.7,0.0,1.4,16.4,0.3,98,36,2.43,10.63
MILDURA AIRPORT,10/06/2014,2.1,0.0,1.8,20.2,4.2,99,36,2.83,10.40
MILDURA AIRPORT,11/06/2014,1.8,0.0,1.8,18.8,6.1,93,45,2.91,8.12
MILDURA AIRPORT,12/06/2014,2.4,0.0,1.4,19.2,9.2,92,41,4.31,6.24
MILDURA AIRPORT,13/06/2014,1.9,0.0,4.0,17.5,6.9,99,36,2.94,9.72
MILDURA AIRPORT,14/06/2014,1.1,0.2,0.6,14.1,6.9,99,67,3.19,7.25
MILDURA AIRPORT,15/06/2014,1.6,0.0,1.6,15.9,3.9,97,51,3.30,10.16
MILDURA AIRPORT,16/06/2014,1.6,0.0,1.8,18.0,8.2,99,56,3.72,6.83
MILDURA AIRPORT,17/06/2014,1.2,1.0,1.4,15.3,5.9,100,56,2.44,7.80
MILDURA AIRPORT,18/06/2014,1.3,0.0,1.8,16.8,3.4,99,46,1.89,10.22
MILDURA AIRPORT,19/06/2014,1.5,0.0,1.4,16.2,5.6,94,50,2.84,7.18
MILDURA AIRPORT,20/06/2014,2.1,0.0,1.2,19.4,3.4,95,41,3.34,9.09
MILDURA AIRPORT,21/06/2014,1.4,0.0,1.0,18.6,5.5,100,55,2.37,8.46
MILDURA AIRPORT,22/06/2014,1.9,0.0,1.8,18.9,2.6,100,43,3.01,8.96
MILDURA AIRPORT,23/06/2014,3.0,0.0,4.8,16.1,6.2,78,37,7.07,9.12
MILDURA AIRPORT,24/06/2014,2.0,0.2,2.8,16.6,6.5,91,58,5.99,7.40
MILDURA AIRPORT,25/06/2014,2.0,0.2,1.2,17.8,6.2,97,48,4.40,8.68
MILDURA AIRPORT,26/06/2014,2.1,0.0,2.8,18.6,7.5,86,49,3.78,9.73
MILDURA AIRPORT,27/06/2014,3.8,0.0,2.8,17.9,8.3,75,24,6.84,9.64
MILDURA AIRPORT,28/06/2014,2.0,0.2,5.4,13.3,8.0,86,53,6.09,7.33
MILDURA AIRPORT,29/06/2014,1.8,1.2,1.6,14.4,4.8,94,50,4.85,9.06
MILDURA AIRPORT,30/06/2014,1.7,0.0,1.0,16.2,1.6,100,47,3.38,9.49
Totals:,,53.7,5.4,56.8,,,,,, 
