'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for December 2023,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 January 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/12/2023,6.0,0.0, ,28.8,13.5,88,26,2.84,25.81
MILDURA AIRPORT,02/12/2023,6.7,0.0, ,28.3,14.2,87,24,3.64,28.76
MILDURA AIRPORT,03/12/2023,6.6,0.0, ,29.6,12.2,80,19,2.24,31.55
MILDURA AIRPORT,04/12/2023,8.8,0.0, ,38.2,14.1,76,9,2.91,31.56
MILDURA AIRPORT,05/12/2023,8.6,0.0, ,38.7,19.5,57,12,3.37,24.68
MILDURA AIRPORT,06/12/2023,8.4,0.0, ,36.1,17.4,53,16,3.17,28.88
MILDURA AIRPORT,07/12/2023,6.6,0.0, ,33.0,22.0,46,23,3.54,15.55
MILDURA AIRPORT,08/12/2023,8.0,0.0, ,39.0,24.3,47,17,4.24,12.27
MILDURA AIRPORT,09/12/2023,7.4,0.0, ,33.1,23.3,84,30,4.98,22.68
MILDURA AIRPORT,10/12/2023,7.8,0.4, ,31.5,15.2,87,31,5.80,27.21
MILDURA AIRPORT,11/12/2023,10.4,0.0, ,40.8,16.8,74,13,5.32,21.20
MILDURA AIRPORT,12/12/2023,9.2,0.0, ,40.9,20.9,87,12,3.46,28.11
MILDURA AIRPORT,13/12/2023,7.6,0.4, ,34.8,19.8,88,17,3.91,22.74
MILDURA AIRPORT,14/12/2023,6.4,1.0, ,30.1,15.4,69,30,3.64,22.80
MILDURA AIRPORT,15/12/2023,6.7,0.0, ,28.5,11.6,93,21,3.29,29.45
MILDURA AIRPORT,16/12/2023,7.4,0.0, ,28.3,11.0,71,21,3.82,32.12
MILDURA AIRPORT,17/12/2023,7.1,0.0, ,31.9,11.2,73,15,2.25,32.11
MILDURA AIRPORT,18/12/2023,8.1,0.0, ,36.6,18.7,48,9,3.72,17.96
MILDURA AIRPORT,19/12/2023,7.8,0.0, ,27.5,17.4,74,19,6.38,24.51
MILDURA AIRPORT,20/12/2023,8.3,0.0, ,27.2,10.5,60,13,5.41,32.18
MILDURA AIRPORT,21/12/2023,7.6,0.0, ,31.1,11.8,67,20,3.37,31.36
MILDURA AIRPORT,22/12/2023,8.1,0.0, ,34.3,16.8,56,17,3.28,29.20
MILDURA AIRPORT,23/12/2023,8.6,0.0, ,35.2,17.5,69,12,4.26,24.49
MILDURA AIRPORT,24/12/2023,8.2,0.0, ,32.2,15.4,85,19,4.51,29.87
MILDURA AIRPORT,25/12/2023,2.3,0.0, ,17.9,14.3,100,67,5.37,9.93
MILDURA AIRPORT,26/12/2023,5.9,9.6, ,27.7,14.2,99,32,3.83,24.80
MILDURA AIRPORT,27/12/2023,6.6,0.8, ,29.9,15.9,100,33,3.26,30.01
MILDURA AIRPORT,28/12/2023,7.3,0.0, ,32.7,16.3,90,21,3.05,28.98
MILDURA AIRPORT,29/12/2023,7.1,0.8, ,30.1,18.3,82,27,3.54,29.17
MILDURA AIRPORT,30/12/2023,7.5,0.0, ,27.1,12.1,69,24,4.63,32.07
MILDURA AIRPORT,31/12/2023,7.6,0.0, ,29.2,12.5,65,19,3.73,32.08
Totals:,,230.7,13, ,,,,,, 
