'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/01/2020,8.5,0.0,13.1,32.1,14.6,50,9,3.62,31.09
MILDURA AIRPORT,02/01/2020,8.7,0.0,12.0,35.0,16.3,53,9,3.28,31.05
MILDURA AIRPORT,03/01/2020,9.1,0.0,12.0,41.8,17.0,39,4,2.56,31.25
MILDURA AIRPORT,04/01/2020,10.8,0.0,12.6,32.8,23.1,44,11,6.35,30.20
MILDURA AIRPORT,05/01/2020,3.4,0.0,16.0,17.7,16.0,89,27,6.12,3.00
MILDURA AIRPORT,06/01/2020,4.0,0.6,0.2,25.7,12.9,96,50,3.52,16.34
MILDURA AIRPORT,07/01/2020,7.8,0.2, ,33.2,13.5,83,16,3.30,30.51
MILDURA AIRPORT,08/01/2020,9.4,0.0,7.3,36.6,17.6,70,5,3.80,31.21
MILDURA AIRPORT,09/01/2020,8.8,0.0,12.0,39.4,18.6,59,8,2.68,31.32
MILDURA AIRPORT,10/01/2020,8.9,0.0,12.0,35.8,23.1,79,13,6.00,17.76
MILDURA AIRPORT,11/01/2020,7.5,0.2,9.4,28.3,12.9,86,18,4.54,30.77
MILDURA AIRPORT,12/01/2020,8.4,0.0,12.0,30.0,13.2,63,17,4.83,31.11
MILDURA AIRPORT,13/01/2020,7.6,0.0,10.2,36.2,15.1,44,11,2.24,30.36
MILDURA AIRPORT,14/01/2020,8.5,0.0,10.0,40.6,21.8,37,11,2.47,29.03
MILDURA AIRPORT,15/01/2020,9.7,0.0,12.0,37.8,23.3,45,15,4.03,29.11
MILDURA AIRPORT,16/01/2020,8.6,0.0,12.0,30.0,15.3,70,19,5.80,30.20
MILDURA AIRPORT,17/01/2020,8.2,0.0,12.6,28.8,11.9,66,13,4.94,30.36
MILDURA AIRPORT,18/01/2020,5.5,0.0,9.9,28.9,13.9,73,18,2.60,19.90
MILDURA AIRPORT,19/01/2020,6.6,0.0,8.0,30.1,14.0,66,25,4.18,19.89
MILDURA AIRPORT,20/01/2020,5.0,0.4,6.4,27.6,15.0,93,40,4.74,16.60
MILDURA AIRPORT,21/01/2020,6.7,0.2,6.2,29.9,13.6,82,24,2.91,30.06
MILDURA AIRPORT,22/01/2020,9.4,0.0,9.2,35.3,16.3,54,12,6.52,11.28
MILDURA AIRPORT,23/01/2020,7.0,1.0,9.5,26.4,16.2,83,24,5.94,25.68
MILDURA AIRPORT,24/01/2020,6.4,0.2,8.0,27.9,9.4,66,23,2.82,29.64
MILDURA AIRPORT,25/01/2020,7.0,0.0,4.8,31.9,13.7,64,21,2.68,29.61
MILDURA AIRPORT,26/01/2020,8.2,0.0,9.8,35.0,17.6,70,20,3.61,29.53
MILDURA AIRPORT,27/01/2020,8.2,0.0,12.0,34.4,17.0,62,16,3.52,28.94
MILDURA AIRPORT,28/01/2020,8.0,0.0,15.6,34.7,16.8,56,9,3.36,25.46
MILDURA AIRPORT,29/01/2020,9.0,0.0, ,38.7,17.3,44,6,3.16,29.04
MILDURA AIRPORT,30/01/2020,9.7,0.0,24.0,43.8,19.2,32,7,3.04,28.86
MILDURA AIRPORT,31/01/2020,11.3,0.0,16.0,42.9,29.9,54,18,5.50,25.46
Totals:,,245.9,2.8,314.8,,,,,, 
