'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/03/2015,7.0,0.0,14.4,28.5,15.0,78,20,4.86,26.01
MILDURA AIRPORT,02/03/2015,6.4,0.0,10.4,30.4,13.5,67,10,3.36,21.12
MILDURA AIRPORT,03/03/2015,6.9,0.0,9.6,32.3,17.6,38,17,3.39,21.51
MILDURA AIRPORT,04/03/2015,7.1,0.0,10.6,29.2,15.4,60,17,4.53,24.19
MILDURA AIRPORT,05/03/2015,6.3,0.0,9.4,25.1,14.1,87,14,5.07,24.71
MILDURA AIRPORT,06/03/2015,5.5,0.0,9.4,26.6,9.2,75,32,4.24,22.24
MILDURA AIRPORT,07/03/2015,4.0,0.0,8.0,26.7,12.5,85,32,2.82,12.86
MILDURA AIRPORT,08/03/2015,5.5,0.0,3.4,29.3,11.5,87,26,3.05,23.56
MILDURA AIRPORT,09/03/2015,5.2,0.0,8.0,29.5,11.7,77,28,2.65,22.32
MILDURA AIRPORT,10/03/2015,5.6,0.0,8.0,30.7,14.4,69,20,2.54,23.18
MILDURA AIRPORT,11/03/2015,6.5,0.0,7.2,32.0,13.3,59,19,3.38,23.12
MILDURA AIRPORT,12/03/2015,5.9,0.0,11.2,27.4,13.4,84,23,4.32,23.10
MILDURA AIRPORT,13/03/2015,5.8,0.0,12.4,26.7,10.4,68,18,3.77,22.95
MILDURA AIRPORT,14/03/2015,6.6,0.0,5.6,32.6,9.6,54,8,3.13,22.27
MILDURA AIRPORT,15/03/2015,5.9,0.0,13.2,26.9,14.8,79,17,4.06,22.49
MILDURA AIRPORT,16/03/2015,5.2,0.0,3.4,30.4,11.2,55,9,2.43,17.31
MILDURA AIRPORT,17/03/2015,8.8,0.0,10.0,35.4,16.3,56,11,6.42,7.18
MILDURA AIRPORT,18/03/2015,4.6,0.0,9.6,29.1,14.9,86,34,2.92,18.51
MILDURA AIRPORT,19/03/2015,10.3,0.0,6.2,40.3,17.9,61,14,6.11,18.58
MILDURA AIRPORT,20/03/2015,5.0,0.0,11.3,24.8,12.5,73,23,3.84,19.10
MILDURA AIRPORT,21/03/2015,5.6,0.0,6.9,25.6,8.5,66,14,3.86,22.17
MILDURA AIRPORT,22/03/2015,5.6,0.0,7.8,33.5,10.7,52,20,2.59,20.21
MILDURA AIRPORT,23/03/2015,5.3,0.0,7.2,28.2,15.5,60,22,4.29,10.00
MILDURA AIRPORT,24/03/2015,4.3,0.0, ,21.3,12.6,82,28,4.21,18.42
MILDURA AIRPORT,25/03/2015,4.1,0.0, ,21.7,6.4,70,28,3.31,19.28
MILDURA AIRPORT,26/03/2015,4.4,0.0,6.0,20.9,7.5,81,28,4.80,18.52
MILDURA AIRPORT,27/03/2015,3.7,0.0,5.6,21.9,6.9,85,35,3.02,18.23
MILDURA AIRPORT,28/03/2015,3.2,0.0,3.2,24.0,6.6,83,32,1.47,18.22
MILDURA AIRPORT,29/03/2015,2.9,0.0,4.8,25.8,11.3,69,26,1.19,14.04
MILDURA AIRPORT,30/03/2015,3.8,0.0,4.6,29.2,9.9,71,19,1.43,18.85
MILDURA AIRPORT,31/03/2015,4.9,0.0,5.8,31.6,11.6,61,15,2.32,19.20
Totals:,,171.9,0,233.2,,,,,, 
