'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/03/2022,4.7,6.0, ,29.3,18.9,100,49,3.58,19.82
MILDURA AIRPORT,02/03/2022,4.8,5.8, ,30.0,18.3,100,41,1.63,23.84
MILDURA AIRPORT,03/03/2022,5.7,0.0, ,32.4,18.4,93,32,2.46,24.59
MILDURA AIRPORT,04/03/2022,5.2,0.0, ,34.1,20.4,78,28,2.53,16.96
MILDURA AIRPORT,05/03/2022,4.9,0.0, ,27.4,15.5,94,35,4.41,16.83
MILDURA AIRPORT,06/03/2022,6.2,0.0, ,27.4,16.2,81,33,5.41,23.42
MILDURA AIRPORT,07/03/2022,6.3,0.0, ,30.6,15.8,83,32,4.32,23.67
MILDURA AIRPORT,08/03/2022,7.1,0.0, ,27.8,15.4,74,26,6.62,23.45
MILDURA AIRPORT,09/03/2022,6.3,0.0, ,27.7,12.7,79,24,4.81,23.28
MILDURA AIRPORT,10/03/2022,5.9,0.0, ,26.5,11.4,72,20,4.14,23.00
MILDURA AIRPORT,11/03/2022,5.6,0.0, ,27.3,11.5,74,18,3.23,22.83
MILDURA AIRPORT,12/03/2022,5.8,0.0, ,29.7,11.0,68,15,2.92,22.65
MILDURA AIRPORT,13/03/2022,5.0,0.0, ,33.5,13.1,70,25,1.93,20.68
MILDURA AIRPORT,14/03/2022,4.1,0.0, ,27.3,19.1,87,42,4.46,11.00
MILDURA AIRPORT,15/03/2022,4.4,2.0, ,27.7,16.7,96,49,4.94,17.07
MILDURA AIRPORT,16/03/2022,4.9,0.0, ,30.2,16.4,100,37,3.12,20.43
MILDURA AIRPORT,17/03/2022,4.0,0.8, ,33.5,20.1,100,31,1.31,17.31
MILDURA AIRPORT,18/03/2022,5.6,0.0, ,32.3,19.1,81,33,3.11,21.45
MILDURA AIRPORT,19/03/2022,4.9,0.0, ,32.9,15.5,80,25,1.92,21.28
MILDURA AIRPORT,20/03/2022,4.3,0.0, ,35.9,17.1,72,21,1.26,18.50
MILDURA AIRPORT,21/03/2022,4.2,0.0, ,35.8,19.2,59,24,0.99,20.47
MILDURA AIRPORT,22/03/2022,6.5,0.0, ,33.9,18.5,84,18,4.05,19.10
MILDURA AIRPORT,23/03/2022,4.5,0.2, ,24.0,12.7,88,25,3.57,19.18
MILDURA AIRPORT,24/03/2022,4.7,0.0, ,25.1,12.1,70,27,3.26,20.23
MILDURA AIRPORT,25/03/2022,5.2,0.0, ,25.8,11.6,70,24,3.97,20.06
MILDURA AIRPORT,26/03/2022,5.3,0.0, ,30.3,12.4,77,24,3.20,19.75
MILDURA AIRPORT,27/03/2022,4.8,0.0, ,30.6,14.4,71,22,2.48,18.93
MILDURA AIRPORT,28/03/2022,4.7,0.0, ,32.2,16.5,65,19,2.11,18.20
MILDURA AIRPORT,29/03/2022,4.7,0.0, ,29.2,14.2,76,27,2.64,19.15
MILDURA AIRPORT,30/03/2022,5.2,0.0, ,24.2,12.3,73,27,5.21,18.79
MILDURA AIRPORT,31/03/2022,5.7,0.0, ,25.4,11.5,74,30,6.23,18.65
Totals:,,161.2,14.8, ,,,,,, 
