'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/06/2010,1.3,0.0,1.6,17.8,5.5,100,57,1.39,13.27
MILDURA AIRPORT,02/06/2010,1.3,0.0,1.8,16.1,8.9,95,64,2.59,9.61
MILDURA AIRPORT,03/06/2010,1.7,0.0,1.2,17.4,5.2,99,50,2.42,13.43
MILDURA AIRPORT,04/06/2010,1.5,0.0,0.6,16.8,4.2,100,50,2.02,13.40
MILDURA AIRPORT,05/06/2010,1.4,0.0,1.6,15.7,5.4,100,60,2.96,11.28
MILDURA AIRPORT,06/06/2010,1.6,0.4,1.6,14.6,4.3,99,51,3.29,12.94
MILDURA AIRPORT,07/06/2010,1.0,0.0,1.6,12.9,4.4,99,59,1.74,11.62
MILDURA AIRPORT,08/06/2010,1.4,0.0,0.6,14.0,1.1,100,48,2.15,13.20
MILDURA AIRPORT,09/06/2010,2.0,0.8,2.0,14.9,4.6,88,57,5.89,12.11
MILDURA AIRPORT,10/06/2010,1.5,0.2,2.0,15.2,4.8,99,53,3.06,11.95
MILDURA AIRPORT,11/06/2010,1.6,0.0,1.0,15.6,7.8,96,47,3.15,10.37
MILDURA AIRPORT,12/06/2010,1.6,0.0,2.0,14.3,7.2,99,38,2.84,12.32
MILDURA AIRPORT,13/06/2010,1.6,0.0,2.6,12.7,8.7,81,41,2.70,9.77
MILDURA AIRPORT,14/06/2010,1.2,0.0,1.2,13.7,2.3,100,46,1.62,12.55
MILDURA AIRPORT,15/06/2010,1.4,0.0,1.4,15.9,-0.7,99,36,1.52,12.91
MILDURA AIRPORT,16/06/2010,2.2,0.0,1.2,18.9,3.5,90,49,4.46,8.89
MILDURA AIRPORT,17/06/2010,2.7,0.8,2.8,16.8,10.5,83,43,6.22,11.75
MILDURA AIRPORT,18/06/2010,1.9,0.0,3.0,17.2,6.6,96,45,3.55,12.36
MILDURA AIRPORT,19/06/2010,1.6,0.0,2.6,17.8,9.4,95,60,3.84,10.55
MILDURA AIRPORT,20/06/2010,1.1,0.6,1.2,17.1,10.1,99,64,1.88,10.26
MILDURA AIRPORT,21/06/2010,1.3,0.0,1.8,17.4,5.6,100,52,1.94,12.18
MILDURA AIRPORT,22/06/2010,1.6,0.0,1.0,15.8,7.9,93,46,2.82,11.53
MILDURA AIRPORT,23/06/2010,1.5,0.0,1.2,18.5,6.8,100,57,2.79,11.31
MILDURA AIRPORT,24/06/2010,2.7,0.0,1.6,20.6,9.3,89,44,5.10,11.69
MILDURA AIRPORT,25/06/2010,1.4,5.4,3.0,14.2,12.8,99,57,3.75,6.08
MILDURA AIRPORT,26/06/2010,1.4,5.8,1.6,12.9,4.4,99,48,2.71,12.59
MILDURA AIRPORT,27/06/2010,1.1,0.4,1.0,12.5,1.3,100,47,1.55,12.88
MILDURA AIRPORT,28/06/2010,1.7,0.0,1.0,13.2,0.6,100,39,3.43,12.76
MILDURA AIRPORT,29/06/2010,1.8,0.0,2.0,13.3,4.2,91,45,4.20,9.59
MILDURA AIRPORT,30/06/2010,1.3,0.2,1.6,14.0,4.1,97,56,2.73,11.93
Totals:,,47.4,14.6,49.4,,,,,, 
