'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILDURA AIRPORT Victoria for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILDURA AIRPORT,01/12/2014,8.5,0.0,13.2,32.5,18.7,74,20,4.38,31.00
MILDURA AIRPORT,02/12/2014,7.7,0.0,12.0,34.8,13.2,78,12,2.68,30.23
MILDURA AIRPORT,03/12/2014,7.4,0.0,8.0,36.7,20.1,93,14,3.47,20.99
MILDURA AIRPORT,04/12/2014,7.9,7.6,7.8,32.8,16.7,100,19,3.82,31.16
MILDURA AIRPORT,05/12/2014,7.8,0.0,11.6,29.6,15.5,83,26,4.66,32.01
MILDURA AIRPORT,06/12/2014,6.0,0.0,10.8,27.7,16.0,77,30,4.84,18.59
MILDURA AIRPORT,07/12/2014,5.7,0.0,7.6,28.5,14.8,84,30,3.26,21.96
MILDURA AIRPORT,08/12/2014,7.2,0.0,8.0,32.1,14.4,81,21,2.76,30.41
MILDURA AIRPORT,09/12/2014,8.6,0.0,8.6,37.0,16.1,71,14,3.07,31.04
MILDURA AIRPORT,10/12/2014,5.1,0.0,12.0,32.6,18.4,93,23,3.49,10.69
MILDURA AIRPORT,11/12/2014,8.9,1.6,3.2,30.9,15.0,92,18,6.06,32.80
MILDURA AIRPORT,12/12/2014,9.0,0.0,16.0,32.7,15.2,72,17,4.61,33.06
MILDURA AIRPORT,13/12/2014,8.5,0.0,15.4,33.3,16.1,45,11,3.12,33.01
MILDURA AIRPORT,14/12/2014,8.6,0.0,8.6,37.5,17.3,33,11,3.59,21.82
MILDURA AIRPORT,15/12/2014,10.5,0.0,11.4,39.9,17.3,59,10,4.31,29.92
MILDURA AIRPORT,16/12/2014,11.7,0.0,16.6,36.7,14.0,70,9,6.69,30.75
MILDURA AIRPORT,17/12/2014,6.7,0.0,15.2,27.1,10.0,70,14,2.96,30.90
MILDURA AIRPORT,18/12/2014,8.7,0.0,9.4,29.1,12.9,47,20,5.46,31.53
MILDURA AIRPORT,19/12/2014,7.4,0.0,12.0,27.7,10.2,68,18,3.76,33.10
MILDURA AIRPORT,20/12/2014,7.7,0.0,12.0,31.9,13.7,56,19,2.89,32.56
MILDURA AIRPORT,21/12/2014,8.4,0.0,9.6,37.0,16.5,52,10,2.79,30.11
MILDURA AIRPORT,22/12/2014,8.3,0.0,13.0,38.4,24.3,58,8,4.85,8.56
MILDURA AIRPORT,23/12/2014,7.5,0.0,12.6,32.1,17.9,86,34,4.32,29.18
MILDURA AIRPORT,24/12/2014,7.9,0.0,11.8,30.3,13.4,69,13,3.41,33.33
MILDURA AIRPORT,25/12/2014,8.6,0.0,11.0,28.5,14.0,59,18,5.32,33.36
MILDURA AIRPORT,26/12/2014,7.6,0.0,12.6,26.0,10.3,67,15,4.17,34.20
MILDURA AIRPORT,27/12/2014,7.0,0.0,10.8,28.9,11.2,45,13,2.84,28.73
MILDURA AIRPORT,28/12/2014,7.8,0.0,8.0,34.8,12.4,58,8,2.21,33.51
MILDURA AIRPORT,29/12/2014,9.1,0.0,10.6,29.6,16.0,47,22,5.91,31.18
MILDURA AIRPORT,30/12/2014,7.1,0.0,14.6,28.4,11.2,70,28,4.58,27.90
MILDURA AIRPORT,31/12/2014,7.4,0.0,9.6,31.5,10.7,74,11,2.52,33.18
Totals:,,246.3,9.2,343.6,,,,,, 
