'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON (BALLAM PARK) Victoria for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON (BALLAM PARK),01/11/2021,4.6,0.0, ,23.2,8.3,92,29,1.67,27.51
FRANKSTON (BALLAM PARK),02/11/2021,5.3,0.0, ,28.8,10.8,97,31,1.78,27.47
FRANKSTON (BALLAM PARK),03/11/2021,2.9,0.0, ,25.5,17.6,96,43,2.75,7.97
FRANKSTON (BALLAM PARK),04/11/2021,3.9,18.8, ,18.5,11.4,95,56,2.01,25.82
FRANKSTON (BALLAM PARK),05/11/2021,4.0,0.2, ,24.2,12.0,93,63,1.97,23.08
FRANKSTON (BALLAM PARK),06/11/2021,3.7,0.0, ,27.0,14.8,98,53,2.11,17.20
FRANKSTON (BALLAM PARK),07/11/2021,2.5,10.2, ,16.3,12.3,96,62,1.98,14.46
FRANKSTON (BALLAM PARK),08/11/2021,3.4,0.2, ,17.2,10.8,87,49,1.27,21.61
FRANKSTON (BALLAM PARK),09/11/2021,3.8,0.0, ,19.1,6.7,92,34,1.18,25.44
FRANKSTON (BALLAM PARK),10/11/2021,1.9,7.8, ,15.7,10.8,95,54,1.42,8.45
FRANKSTON (BALLAM PARK),11/11/2021,3.7,2.6, ,16.8,9.0,85,50,2.42,23.90
FRANKSTON (BALLAM PARK),12/11/2021,1.4,1.8, ,13.1,10.2,95,78,3.61,6.22
FRANKSTON (BALLAM PARK),13/11/2021,2.7,20.0, ,15.3,10.1,96,51,1.86,15.86
FRANKSTON (BALLAM PARK),14/11/2021,3.2,4.8, ,14.2,6.7,88,59,4.96,22.42
FRANKSTON (BALLAM PARK),15/11/2021,2.8,15.0, ,13.2,6.3,92,51,2.63,17.79
FRANKSTON (BALLAM PARK),16/11/2021,2.4,5.2, ,14.1,6.4,93,62,1.20,15.90
FRANKSTON (BALLAM PARK),17/11/2021,3.8,0.4, ,19.6,9.9,88,55,1.44,23.94
FRANKSTON (BALLAM PARK),18/11/2021,4.9,0.0, ,26.1,8.9,95,31,3.60,18.73
FRANKSTON (BALLAM PARK),19/11/2021,2.9,0.6, ,16.6,11.6,84,58,1.66,16.56
FRANKSTON (BALLAM PARK),20/11/2021,3.5,0.0, ,16.6,10.7,85,50,1.71,21.64
FRANKSTON (BALLAM PARK),21/11/2021,3.6,0.2, ,17.9,9.1,92,56,1.66,23.16
FRANKSTON (BALLAM PARK),22/11/2021,4.6,0.0, ,22.6,9.4,92,57,2.24,28.77
FRANKSTON (BALLAM PARK),23/11/2021,3.8,0.0, ,25.5,12.9,93,50,1.77,18.32
FRANKSTON (BALLAM PARK),24/11/2021,5.4,0.2, ,27.1,16.4,96,52,1.82,28.70
FRANKSTON (BALLAM PARK),25/11/2021,1.3,0.0, ,15.6,14.7,94,70,1.88,3.86
FRANKSTON (BALLAM PARK),26/11/2021,3.4,0.6, ,19.3,11.5,97,60,3.51,19.30
FRANKSTON (BALLAM PARK),27/11/2021,5.2,0.2, ,20.6,11.0,80,41,4.32,28.31
FRANKSTON (BALLAM PARK),28/11/2021,5.5,0.0, ,22.6,11.2,87,40,3.35,31.07
FRANKSTON (BALLAM PARK),29/11/2021,5.8,0.0, ,27.4,9.6,90,33,2.10,30.47
FRANKSTON (BALLAM PARK),30/11/2021,6.1,0.0, ,31.5,12.6,93,24,1.77,28.73
Totals:,,112,88.8, ,,,,,, 
