'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON (BALLAM PARK) Victoria for March 2024,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 April 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON (BALLAM PARK),01/03/2024,4.2,0.0, ,27.9,11.7,98,37,1.19,23.52
FRANKSTON (BALLAM PARK),02/03/2024,3.3,0.0, ,20.9,13.6,92,42,1.85,17.61
FRANKSTON (BALLAM PARK),03/03/2024,2.8,0.0, ,20.4,11.7,80,53,2.00,14.13
FRANKSTON (BALLAM PARK),04/03/2024,3.9,0.0, ,21.0,11.8,74,46,2.34,22.76
FRANKSTON (BALLAM PARK),05/03/2024,5.0,0.0, ,30.9,10.2,87,19,1.99,22.64
FRANKSTON (BALLAM PARK),06/03/2024,3.6,0.0, ,27.6,14.3,83,40,1.32,17.77
FRANKSTON (BALLAM PARK),07/03/2024,3.5,0.0, ,22.2,14.1,86,51,2.52,18.62
FRANKSTON (BALLAM PARK),08/03/2024,4.3,0.0, ,30.1,11.8,93,45,1.78,21.86
FRANKSTON (BALLAM PARK),09/03/2024,5.7,0.0, ,37.7,15.7,100,28,2.30,21.47
FRANKSTON (BALLAM PARK),10/03/2024,5.9,0.0, ,37.2,22.7,56,23,2.23,20.75
FRANKSTON (BALLAM PARK),11/03/2024,4.9,0.0, ,35.4,19.0,100,23,1.85,19.51
FRANKSTON (BALLAM PARK),12/03/2024,2.2,0.0, ,22.0,19.4,83,44,1.77,6.43
FRANKSTON (BALLAM PARK),13/03/2024,1.9,0.8, ,21.1,15.5,91,65,0.61,10.10
FRANKSTON (BALLAM PARK),14/03/2024,3.4,1.2, ,23.7,15.5,92,57,2.50,17.98
FRANKSTON (BALLAM PARK),15/03/2024,4.5,0.0, ,26.0,15.6,92,43,3.83,20.29
FRANKSTON (BALLAM PARK),16/03/2024,4.2,0.0, ,28.6,13.1,90,36,2.11,20.20
FRANKSTON (BALLAM PARK),17/03/2024,4.2,0.0, ,29.0,14.1,88,35,2.05,19.75
FRANKSTON (BALLAM PARK),18/03/2024,4.0, , ,30.2,15.3,82,35,1.69,18.94
FRANKSTON (BALLAM PARK),19/03/2024,3.4,0.0, ,30.1,18.8,88,48,2.93,10.26
FRANKSTON (BALLAM PARK),20/03/2024, ,0.8, , ,12.3,81,39,2.58,15.11
FRANKSTON (BALLAM PARK),21/03/2024, ,1.2, ,21.1, ,79,38,1.81,19.13
FRANKSTON (BALLAM PARK),22/03/2024,2.9,0.0, ,22.1,8.1,92,44,1.29,18.92
FRANKSTON (BALLAM PARK),23/03/2024,2.2,0.0, ,20.2,10.9,96,47,1.28,12.67
FRANKSTON (BALLAM PARK),24/03/2024,2.5,0.0, ,20.8,10.4,79,53,1.70,13.19
FRANKSTON (BALLAM PARK),25/03/2024,2.7,0.0, ,21.9,14.1,88,52,2.48,11.96
FRANKSTON (BALLAM PARK),26/03/2024,2.8,0.0, ,21.5,12.3,91,49,1.86,16.52
FRANKSTON (BALLAM PARK),27/03/2024,2.0,0.0, ,21.4,11.6,95,56,1.10,11.05
FRANKSTON (BALLAM PARK),28/03/2024,2.5,0.0, ,21.5,12.9,90,48,1.38,14.15
FRANKSTON (BALLAM PARK),29/03/2024,3.4,0.0, ,29.2,9.2,99,27,1.45,17.41
FRANKSTON (BALLAM PARK),30/03/2024,2.7,0.0, ,25.3,11.5,100,50,1.35,16.27
FRANKSTON (BALLAM PARK),31/03/2024,2.4,0.0, ,23.0,12.0,100,55,1.65,13.52
Totals:,,101,4, ,,,,,, 
