'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON (BALLAM PARK) Victoria for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON (BALLAM PARK),01/01/2022,6.8,0.0, ,35.7,19.1,86,21,2.07,27.32
FRANKSTON (BALLAM PARK),02/01/2022,6.0,0.0, ,31.9,21.3,78,29,1.98,24.51
FRANKSTON (BALLAM PARK),03/01/2022,5.2,0.0, ,20.6,13.9,81,50,2.50,31.06
FRANKSTON (BALLAM PARK),04/01/2022,2.7,0.0, ,24.5,15.1,91,67,2.85,10.43
FRANKSTON (BALLAM PARK),05/01/2022,3.5,1.0, ,25.2,17.6,93,66,4.88,14.14
FRANKSTON (BALLAM PARK),06/01/2022,5.3,1.2, ,30.5,18.8,89,48,2.54,22.38
FRANKSTON (BALLAM PARK),07/01/2022,2.9,3.2, ,25.1,19.4,94,71,0.85,13.90
FRANKSTON (BALLAM PARK),08/01/2022,2.9,28.8, ,21.2,16.7,96,67,1.60,15.04
FRANKSTON (BALLAM PARK),09/01/2022,4.1,0.0, ,22.6,15.0,92,62,1.69,23.42
FRANKSTON (BALLAM PARK),10/01/2022,5.4,0.0, ,28.5,13.3,96,46,2.02,27.90
FRANKSTON (BALLAM PARK),11/01/2022,5.7,0.0, ,28.1,16.9,95,47,3.32,27.42
FRANKSTON (BALLAM PARK),12/01/2022,6.0,0.0, ,27.1,17.5,88,56,4.85,30.01
FRANKSTON (BALLAM PARK),13/01/2022,6.9,0.0, ,30.8,17.9,85,45,4.10,29.88
FRANKSTON (BALLAM PARK),14/01/2022,4.5,0.0, ,30.8,18.2,89,53,2.34,17.97
FRANKSTON (BALLAM PARK),15/01/2022,3.9,0.6, ,24.3,17.7,94,64,1.93,20.18
FRANKSTON (BALLAM PARK),16/01/2022,5.8,0.0, ,29.4,14.2,90,37,1.59,30.36
FRANKSTON (BALLAM PARK),17/01/2022,4.6,0.0, ,24.0,18.1,89,53,2.13,23.44
FRANKSTON (BALLAM PARK),18/01/2022,3.6,0.0, ,21.3,15.6,86,50,2.11,17.63
FRANKSTON (BALLAM PARK),19/01/2022,6.1,0.0, ,25.0,13.8,87,43,5.45,30.17
FRANKSTON (BALLAM PARK),20/01/2022,7.0,0.0, ,27.4,15.4,81,35,5.12,30.53
FRANKSTON (BALLAM PARK),21/01/2022,6.5,0.0, ,29.5,14.0,86,29,2.78,30.41
FRANKSTON (BALLAM PARK),22/01/2022,6.6,0.0, ,31.8,14.8,90,32,2.50,30.21
FRANKSTON (BALLAM PARK),23/01/2022,6.6,0.0, ,33.0,15.6,90,30,2.27,29.68
FRANKSTON (BALLAM PARK),24/01/2022,6.6,0.0, ,33.7,17.1,88,27,2.26,28.40
FRANKSTON (BALLAM PARK),25/01/2022,6.8,0.0, ,33.1,18.6,85,31,2.31,29.84
FRANKSTON (BALLAM PARK),26/01/2022,6.8,0.0, ,35.1,18.1,90,35,2.46,28.41
FRANKSTON (BALLAM PARK),27/01/2022,4.4,3.8, ,31.7,20.9,95,51,2.13,17.81
FRANKSTON (BALLAM PARK),28/01/2022,3.2,11.2, ,31.6,20.6,97,51,1.75,11.23
FRANKSTON (BALLAM PARK),29/01/2022,3.2,19.8, ,23.0,17.3,95,65,2.03,15.88
FRANKSTON (BALLAM PARK),30/01/2022,5.5,0.0, ,29.2,18.4,89,57,3.50,26.04
FRANKSTON (BALLAM PARK),31/01/2022,5.6,0.0, ,33.4,18.1,94,33,1.49,25.65
Totals:,,160.7,69.6, ,,,,,, 
