'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON (BALLAM PARK) Victoria for April 2024,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 May 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON (BALLAM PARK),01/04/2024,2.4,0.0, ,29.2,12.9,100,32,1.46,6.91
FRANKSTON (BALLAM PARK),02/04/2024,1.8,61.2, ,20.1,14.2,100,68,2.74,8.05
FRANKSTON (BALLAM PARK),03/04/2024,1.5,0.0, ,16.7,13.3,100,57,1.34,7.55
FRANKSTON (BALLAM PARK),04/04/2024,2.4,3.0, ,18.5,10.4,87,50,2.08,13.95
FRANKSTON (BALLAM PARK),05/04/2024,2.6,0.0, ,21.0,12.5,91,61,2.66,15.51
FRANKSTON (BALLAM PARK),06/04/2024,2.4,0.0, ,21.6,15.1,92,61,3.47,10.12
FRANKSTON (BALLAM PARK),07/04/2024,1.4,3.6, ,19.9,15.1,100,78,0.82,8.12
FRANKSTON (BALLAM PARK),08/04/2024,2.0,1.8, ,19.1,13.2,97,60,1.83,11.67
FRANKSTON (BALLAM PARK),09/04/2024,1.8,7.8, ,16.8,8.5,100,51,1.56,11.83
FRANKSTON (BALLAM PARK),10/04/2024,1.5,1.0, ,18.4,10.9,100,65,1.39,9.06
FRANKSTON (BALLAM PARK),11/04/2024,1.5,0.2, ,18.8,11.9,100,52,0.89,8.63
FRANKSTON (BALLAM PARK),12/04/2024,1.3,0.6, ,17.7,9.2,100,66,0.58,9.39
FRANKSTON (BALLAM PARK),13/04/2024,1.5,3.0, ,17.9,10.8,100,67,0.64,10.74
FRANKSTON (BALLAM PARK),14/04/2024,1.5,0.6, ,18.4,10.0,100,62,0.71,10.82
FRANKSTON (BALLAM PARK),15/04/2024,1.8,0.0, ,20.0,9.2,100,60,0.98,14.40
FRANKSTON (BALLAM PARK),16/04/2024,1.3,0.4, ,17.8,10.9,100,74,0.92,8.53
FRANKSTON (BALLAM PARK),17/04/2024,1.2,0.8, ,17.8,11.0,100,69,1.06,7.27
FRANKSTON (BALLAM PARK),18/04/2024,1.4,1.4, ,16.5,9.8,100,62,2.04,7.68
FRANKSTON (BALLAM PARK),19/04/2024,1.4,3.4, ,18.5,10.8,100,67,1.52,9.05
FRANKSTON (BALLAM PARK),20/04/2024,1.4,1.8, ,17.3,8.7,100,59,0.94,10.66
FRANKSTON (BALLAM PARK),21/04/2024,1.3,0.0, ,16.7,9.0,96,63,0.53,11.02
FRANKSTON (BALLAM PARK),22/04/2024,1.5,0.0, ,23.5,6.7,100,35,0.37,13.52
FRANKSTON (BALLAM PARK),23/04/2024,2.8,0.0, ,24.9,10.3,99,34,2.58,12.87
FRANKSTON (BALLAM PARK),24/04/2024,1.8,12.4, ,15.8,9.6,100,51,2.65,11.89
FRANKSTON (BALLAM PARK),25/04/2024,1.3,0.2, ,16.2,11.5,98,61,1.99,6.75
FRANKSTON (BALLAM PARK),26/04/2024,1.0,0.8, ,15.2,10.9,94,58,0.70,5.45
FRANKSTON (BALLAM PARK),27/04/2024,1.4,0.0, ,17.7,9.4,100,56,0.89,12.41
FRANKSTON (BALLAM PARK),28/04/2024,1.7,0.0, ,21.8,7.6,100,41,1.18,11.86
FRANKSTON (BALLAM PARK),29/04/2024,1.1,0.0, ,16.5,11.6,99,58,0.93,5.38
FRANKSTON (BALLAM PARK),30/04/2024,1.2,0.2, ,15.5,9.8,100,60,1.19,7.97
Totals:,,49.2,104.2, ,,,,,, 
