'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON (BALLAM PARK) Victoria for April 2022,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 May 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON (BALLAM PARK),01/04/2022,2.9,0.0, ,19.0,12.2,75,57,3.86,14.43
FRANKSTON (BALLAM PARK),02/04/2022,1.8,0.0, ,17.5,13.3,81,71,2.99,6.25
FRANKSTON (BALLAM PARK),03/04/2022,1.3,0.0, ,16.8,13.9,93,78,1.95,5.40
FRANKSTON (BALLAM PARK),04/04/2022,1.4,1.6, ,18.1,14.2,95,66,1.04,6.79
FRANKSTON (BALLAM PARK),05/04/2022,1.7,0.2, ,19.8,11.8,95,62,1.10,9.32
FRANKSTON (BALLAM PARK),06/04/2022,2.7,0.0, ,22.3,14.3,89,52,3.07,11.13
FRANKSTON (BALLAM PARK),07/04/2022,2.9,0.0, ,22.0,14.4,87,60,4.40,13.95
FRANKSTON (BALLAM PARK),08/04/2022,3.3,0.0, ,24.5,14.3,84,47,3.32,14.75
FRANKSTON (BALLAM PARK),09/04/2022,1.9,0.0, ,24.8,16.1,89,54,1.43,7.52
FRANKSTON (BALLAM PARK),10/04/2022,3.0,0.0, ,26.2,14.6,91,47,2.07,15.33
FRANKSTON (BALLAM PARK),11/04/2022,1.7,0.6, ,18.1,13.8,93,47,1.52,7.35
FRANKSTON (BALLAM PARK),12/04/2022,1.4,0.0, ,16.6,10.1,83,48,1.04,6.11
FRANKSTON (BALLAM PARK),13/04/2022,2.0,0.4, ,20.6,10.6,96,59,1.51,12.79
FRANKSTON (BALLAM PARK),14/04/2022,2.1,0.0, ,24.8,9.6,96,42,1.05,13.06
FRANKSTON (BALLAM PARK),15/04/2022,1.9,0.0, ,24.5,13.8,78,44,1.26,7.32
FRANKSTON (BALLAM PARK),16/04/2022,2.3,0.0, ,27.5,13.4,88,35,0.93,13.82
FRANKSTON (BALLAM PARK),17/04/2022,3.4,0.0, ,27.8,14.9,93,28,2.46,13.59
FRANKSTON (BALLAM PARK),18/04/2022,0.7,20.0, ,16.8,16.0,96,87,0.84,1.94
FRANKSTON (BALLAM PARK),19/04/2022,0.8,12.2, ,15.9,14.5,97,79,0.80,2.80
FRANKSTON (BALLAM PARK),20/04/2022,1.4,3.4, ,18.1,9.2,93,68,1.89,6.51
FRANKSTON (BALLAM PARK),21/04/2022,1.6,0.6, ,16.1,11.1,91,45,1.57,7.73
FRANKSTON (BALLAM PARK),22/04/2022,2.0,0.0, ,17.1,8.8,79,47,1.88,13.52
FRANKSTON (BALLAM PARK),23/04/2022,1.7,0.0, ,18.4,7.0,94,61,1.51,13.06
FRANKSTON (BALLAM PARK),24/04/2022,1.5,0.0, ,18.5,10.6,92,58,1.25,10.53
FRANKSTON (BALLAM PARK),25/04/2022,1.7,0.0, ,22.4,7.8,97,50,1.02,12.51
FRANKSTON (BALLAM PARK),26/04/2022,2.1,0.0, ,22.5,11.3,96,48,2.10,11.86
FRANKSTON (BALLAM PARK),27/04/2022,1.5,0.0, ,21.7,14.8,91,61,1.41,7.81
FRANKSTON (BALLAM PARK),28/04/2022,1.4,0.0, ,21.3,15.8,89,67,1.33,6.36
FRANKSTON (BALLAM PARK),29/04/2022,1.7,0.0, ,21.6,14.9,96,63,2.92,5.68
FRANKSTON (BALLAM PARK),30/04/2022,1.9,28.8, ,16.9,11.9,94,59,3.73,10.25
Totals:,,57.7,67.8, ,,,,,, 
