'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON (BALLAM PARK) Victoria for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON (BALLAM PARK),01/11/2020,3.2,0.0, ,18.3,9.7,90,60,1.41,20.57
FRANKSTON (BALLAM PARK),02/11/2020,5.0,0.0, ,27.9,10.3,93,32,1.44,27.44
FRANKSTON (BALLAM PARK),03/11/2020,5.9,0.0, ,30.1,12.2,91,27,2.40,27.25
FRANKSTON (BALLAM PARK),04/11/2020,2.2,0.0, ,23.3,20.2,90,43,2.09,4.46
FRANKSTON (BALLAM PARK),05/11/2020,3.1,1.8, ,15.4,8.6,83,44,2.26,18.18
FRANKSTON (BALLAM PARK),06/11/2020,2.5,0.0, ,16.0,10.0,92,60,1.59,14.80
FRANKSTON (BALLAM PARK),07/11/2020,2.7,0.4, ,14.7,9.8,91,51,1.87,15.98
FRANKSTON (BALLAM PARK),08/11/2020,4.4,0.0, ,20.4,7.0,86,46,2.12,28.82
FRANKSTON (BALLAM PARK),09/11/2020,5.5,0.0, ,28.2,9.7,90,29,1.83,28.79
FRANKSTON (BALLAM PARK),10/11/2020,6.4,0.0, ,31.1,14.9,72,28,2.39,29.04
FRANKSTON (BALLAM PARK),11/11/2020,3.3,0.0, ,27.9,19.2,87,32,2.37,7.67
FRANKSTON (BALLAM PARK),12/11/2020,4.1,4.2, ,22.8,17.5,84,59,2.91,20.27
FRANKSTON (BALLAM PARK),13/11/2020,4.0,0.0, ,19.7,13.7,89,57,2.48,23.22
FRANKSTON (BALLAM PARK),14/11/2020,4.6,0.2, ,20.4,13.5,84,43,2.14,27.26
FRANKSTON (BALLAM PARK),15/11/2020,5.0,0.0, ,31.2,11.4,90,24,3.48,9.56
FRANKSTON (BALLAM PARK),16/11/2020,6.4,0.0, ,21.8,16.6,75,22,4.69,29.58
FRANKSTON (BALLAM PARK),17/11/2020,4.8,0.0, ,20.4,11.6,84,46,2.43,29.49
FRANKSTON (BALLAM PARK),18/11/2020,5.6,0.0, ,27.1,8.5,88,21,1.73,30.09
FRANKSTON (BALLAM PARK),19/11/2020,6.9,0.0, ,33.3,13.7,77,15,2.50,27.25
FRANKSTON (BALLAM PARK),20/11/2020,4.8,0.0, ,22.5,15.0,88,49,2.46,26.84
FRANKSTON (BALLAM PARK),21/11/2020,4.3,0.0, ,26.4,12.2,90,53,2.17,21.02
FRANKSTON (BALLAM PARK),22/11/2020,2.9,0.0, ,28.4,16.3,94,42,0.94,11.66
FRANKSTON (BALLAM PARK),23/11/2020,2.9,31.2, ,20.0,16.1,95,60,1.62,14.79
FRANKSTON (BALLAM PARK),24/11/2020,3.2,1.0, ,19.9,11.9,84,60,1.46,18.19
FRANKSTON (BALLAM PARK),25/11/2020,5.7,0.0, ,28.9,11.9,90,42,1.54,30.89
FRANKSTON (BALLAM PARK),26/11/2020,4.3,0.0, ,19.6,14.7,91,47,1.90,24.85
FRANKSTON (BALLAM PARK),27/11/2020,6.1,0.0, ,32.8,9.9,87,27,1.77,28.08
FRANKSTON (BALLAM PARK),28/11/2020,2.5,0.0, ,21.8,14.9,85,55,1.89,9.27
FRANKSTON (BALLAM PARK),29/11/2020,4.1,1.6, ,19.3,13.5,93,51,2.42,23.86
FRANKSTON (BALLAM PARK),30/11/2020,5.4,0.2, ,25.7,10.6,88,50,2.28,30.44
Totals:,,131.8,40.6, ,,,,,, 
