'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON (BALLAM PARK) Victoria for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON (BALLAM PARK),01/10/2021,2.6,8.0, ,20.3,12.3,97,59,1.48,15.57
FRANKSTON (BALLAM PARK),02/10/2021,1.7,1.4, ,17.3,11.9,97,72,1.20,9.36
FRANKSTON (BALLAM PARK),03/10/2021,2.8,0.2, ,21.3,11.1,97,53,1.41,16.70
FRANKSTON (BALLAM PARK),04/10/2021,2.9,6.8, ,17.3,11.4,91,57,4.00,16.19
FRANKSTON (BALLAM PARK),05/10/2021,2.6,4.4, ,15.7,10.7,80,58,4.27,10.95
FRANKSTON (BALLAM PARK),06/10/2021,3.4,0.2, ,20.8,6.6,92,41,2.48,19.20
FRANKSTON (BALLAM PARK),07/10/2021,2.6,8.2, ,14.6,9.3,92,59,1.94,18.15
FRANKSTON (BALLAM PARK),08/10/2021,3.3,0.0, ,19.9,6.1,93,44,1.75,21.83
FRANKSTON (BALLAM PARK),09/10/2021,3.9,0.0, ,23.5,10.9,92,33,2.55,19.00
FRANKSTON (BALLAM PARK),10/10/2021,2.6,2.0, ,14.9,8.5,93,50,1.56,18.13
FRANKSTON (BALLAM PARK),11/10/2021,2.5,1.2, ,14.3,5.9,87,49,1.89,16.72
FRANKSTON (BALLAM PARK),12/10/2021,3.5,0.4, ,19.3,7.2,84,46,2.48,21.90
FRANKSTON (BALLAM PARK),13/10/2021,2.5,0.0, ,19.8,9.5,94,52,2.05,12.21
FRANKSTON (BALLAM PARK),14/10/2021,3.5,12.8, ,18.7,7.0,97,40,1.81,23.05
FRANKSTON (BALLAM PARK),15/10/2021,2.1,0.0, ,15.1,7.1,97,70,2.95,13.89
FRANKSTON (BALLAM PARK),16/10/2021,2.4,39.4, ,14.8,10.8,94,65,2.74,15.29
FRANKSTON (BALLAM PARK),17/10/2021,3.0,0.6, ,16.4,9.6,93,50,1.45,19.70
FRANKSTON (BALLAM PARK),18/10/2021,2.1,0.0, ,16.7,8.9,95,62,1.46,12.15
FRANKSTON (BALLAM PARK),19/10/2021,2.7,0.0, ,16.2,7.7,94,67,2.13,19.39
FRANKSTON (BALLAM PARK),20/10/2021,4.3,2.4, ,21.9,9.8,91,50,3.46,25.30
FRANKSTON (BALLAM PARK),21/10/2021,4.0,0.0, ,25.1,12.6,91,42,1.82,20.56
FRANKSTON (BALLAM PARK),22/10/2021,3.1,0.0, ,25.3,12.7,96,50,1.24,15.93
FRANKSTON (BALLAM PARK),23/10/2021,1.6,14.2, ,14.9,12.2,97,70,1.19,7.79
FRANKSTON (BALLAM PARK),24/10/2021,2.8,0.2, ,15.5,9.1,83,50,1.98,16.81
FRANKSTON (BALLAM PARK),25/10/2021,3.4,0.2, ,15.9,8.8,81,45,1.73,22.21
FRANKSTON (BALLAM PARK),26/10/2021,3.8,0.0, ,19.1,6.6,89,49,1.74,26.43
FRANKSTON (BALLAM PARK),27/10/2021,4.9,0.0, ,26.0,8.4,94,27,2.14,26.04
FRANKSTON (BALLAM PARK),28/10/2021,4.2,0.4, ,25.9,13.3,97,42,2.25,19.93
FRANKSTON (BALLAM PARK),29/10/2021,3.0,12.0, ,14.6,11.0,94,48,4.95,15.37
FRANKSTON (BALLAM PARK),30/10/2021,2.7,15.2, ,15.0,4.2,96,55,1.63,18.98
FRANKSTON (BALLAM PARK),31/10/2021,3.9,2.0, ,18.9,6.8,95,41,1.42,26.61
Totals:,,94.4,132.2, ,,,,,, 
