'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON (BALLAM PARK) Victoria for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON (BALLAM PARK),01/05/2022,1.8,0.0, ,18.6,12.1,75,65,3.01,7.14
FRANKSTON (BALLAM PARK),02/05/2022,1.8,0.0, ,21.5,12.8,84,51,1.84,9.33
FRANKSTON (BALLAM PARK),03/05/2022,2.1,0.0, ,20.4,11.4,84,49,2.60,11.80
FRANKSTON (BALLAM PARK),04/05/2022,1.1,0.0, ,15.9,13.0,95,67,1.25,6.29
FRANKSTON (BALLAM PARK),05/05/2022,1.1,2.2, ,14.3,6.7,94,55,0.92,11.40
FRANKSTON (BALLAM PARK),06/05/2022,1.7,7.0, ,14.2,5.9,94,49,3.12,10.16
FRANKSTON (BALLAM PARK),07/05/2022,1.3,6.0, ,14.1,8.8,91,74,4.82,3.81
FRANKSTON (BALLAM PARK),08/05/2022,1.1,2.8, ,16.3,11.2,94,66,1.41,7.49
FRANKSTON (BALLAM PARK),09/05/2022,1.1,2.0, ,16.8,9.1,95,62,0.84,9.81
FRANKSTON (BALLAM PARK),10/05/2022,1.2,0.0, ,19.0,6.3,96,58,1.10,11.24
FRANKSTON (BALLAM PARK),11/05/2022,0.8,0.0, ,17.2,9.9,95,70,0.64,4.61
FRANKSTON (BALLAM PARK),12/05/2022,1.1,0.0, ,18.6,12.1,95,68,1.06,7.87
FRANKSTON (BALLAM PARK),13/05/2022,0.8,0.0, ,17.7,13.2,98,84,0.53,4.87
FRANKSTON (BALLAM PARK),14/05/2022,1.2,0.2, ,18.1,14.5,97,73,3.06,3.90
FRANKSTON (BALLAM PARK),15/05/2022,2.1,1.4, ,20.0,14.0,90,55,3.93,9.53
FRANKSTON (BALLAM PARK),16/05/2022,1.5,1.0, ,14.9,11.8,89,64,4.12,5.60
FRANKSTON (BALLAM PARK),17/05/2022,2.0,3.6, ,15.3,9.3,74,58,4.50,7.87
FRANKSTON (BALLAM PARK),18/05/2022,1.5,0.4, ,14.8,10.8,89,63,3.91,8.65
FRANKSTON (BALLAM PARK),19/05/2022,0.9,0.8, ,14.4,8.0,95,60,1.13,5.43
FRANKSTON (BALLAM PARK),20/05/2022,0.9,0.2, ,14.4,10.8,86,62,0.95,5.55
FRANKSTON (BALLAM PARK),21/05/2022,0.8,0.0, ,15.3,4.2,96,67,0.99,10.17
FRANKSTON (BALLAM PARK),22/05/2022,0.8,0.0, ,14.2,5.2,97,69,1.15,9.13
FRANKSTON (BALLAM PARK),23/05/2022,0.8,0.0, ,16.4,5.8,96,64,0.88,8.58
FRANKSTON (BALLAM PARK),24/05/2022,1.0,0.0, ,19.0,4.6,97,56,1.12,9.94
FRANKSTON (BALLAM PARK),25/05/2022,1.2,0.0, ,18.2,7.4,93,55,1.70,8.55
FRANKSTON (BALLAM PARK),26/05/2022,0.7,2.2, ,16.3,10.1,95,74,0.82,5.57
FRANKSTON (BALLAM PARK),27/05/2022,0.9,1.2, ,16.9,12.1,94,60,0.89,7.19
FRANKSTON (BALLAM PARK),28/05/2022,0.7,0.0, ,14.1,6.9,98,63,0.90,8.15
FRANKSTON (BALLAM PARK),29/05/2022,0.7,0.0, ,15.4,5.5,95,62,0.58,7.52
FRANKSTON (BALLAM PARK),30/05/2022,0.6,0.0, ,10.6,4.6,96,76,0.99,4.42
FRANKSTON (BALLAM PARK),31/05/2022,1.0,2.8, ,10.3,7.0,93,71,4.46,5.68
Totals:,,36.3,33.8, ,,,,,, 
