'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON (BALLAM PARK) Victoria for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON (BALLAM PARK),01/08/2021,1.1,19.2, ,13.5,7.0,96,61,1.41,11.13
FRANKSTON (BALLAM PARK),02/08/2021,1.3,0.0, ,15.4,5.6,84,44,1.34,10.72
FRANKSTON (BALLAM PARK),03/08/2021,1.5,2.8, ,13.3,7.8,92,60,3.41,11.50
FRANKSTON (BALLAM PARK),04/08/2021,1.2,2.2, ,13.7,7.7,96,73,3.15,9.33
FRANKSTON (BALLAM PARK),05/08/2021,1.1,5.4, ,13.6,8.8,95,75,2.85,9.27
FRANKSTON (BALLAM PARK),06/08/2021,1.2,0.0, ,12.8,10.0,92,75,3.29,8.89
FRANKSTON (BALLAM PARK),07/08/2021,1.0,0.0, ,13.5,9.8,96,78,2.11,8.06
FRANKSTON (BALLAM PARK),08/08/2021,1.1,0.6, ,15.3,6.9,96,50,0.47,11.74
FRANKSTON (BALLAM PARK),09/08/2021,1.0,0.0, ,15.7,6.3,91,61,0.92,6.92
FRANKSTON (BALLAM PARK),10/08/2021,2.6,0.0, ,17.9,8.7,87,41,4.45,11.38
FRANKSTON (BALLAM PARK),11/08/2021,2.6,0.0, ,17.7,12.3,88,36,4.60,3.73
FRANKSTON (BALLAM PARK),12/08/2021,1.6,3.2, ,14.8,9.0,86,65,2.99,11.41
FRANKSTON (BALLAM PARK),13/08/2021,1.7,0.0, ,15.2,8.9,87,58,2.80,11.87
FRANKSTON (BALLAM PARK),14/08/2021,1.4,0.0, ,15.9,5.3,93,59,1.34,12.60
FRANKSTON (BALLAM PARK),15/08/2021,2.8,0.0, ,16.7,9.3,80,42,4.82,12.46
FRANKSTON (BALLAM PARK),16/08/2021,1.3,0.2, ,13.2,9.6,95,74,3.71,8.99
FRANKSTON (BALLAM PARK),17/08/2021,1.2,13.0, ,13.9,9.3,96,76,1.41,9.87
FRANKSTON (BALLAM PARK),18/08/2021,1.2,4.6, ,13.7,8.4,97,62,1.17,9.66
FRANKSTON (BALLAM PARK),19/08/2021,1.7,0.0, ,17.1,6.3,94,52,1.44,13.68
FRANKSTON (BALLAM PARK),20/08/2021,2.3,0.0, ,17.6,8.3,84,47,3.55,9.52
FRANKSTON (BALLAM PARK),21/08/2021,2.0,0.0, ,18.2,10.3,86,55,2.44,12.57
FRANKSTON (BALLAM PARK),22/08/2021,3.1,0.0, ,20.9,10.4,84,39,3.77,14.22
FRANKSTON (BALLAM PARK),23/08/2021,1.9,3.2, ,14.3,10.0,92,47,2.50,12.09
FRANKSTON (BALLAM PARK),24/08/2021,1.7,5.8, ,12.6,5.5,95,45,1.88,12.96
FRANKSTON (BALLAM PARK),25/08/2021,1.5,1.8, ,13.4,6.0,95,60,1.66,11.97
FRANKSTON (BALLAM PARK),26/08/2021,1.3,0.6, ,12.4,5.3,89,60,1.85,7.87
FRANKSTON (BALLAM PARK),27/08/2021,1.2,0.0, ,12.9,7.4,94,71,1.92,7.21
FRANKSTON (BALLAM PARK),28/08/2021,2.0,0.0, ,17.6,5.0,97,32,1.37,15.15
FRANKSTON (BALLAM PARK),29/08/2021,1.4,3.4, ,14.6,8.8,94,64,1.29,8.97
FRANKSTON (BALLAM PARK),30/08/2021,2.3,1.4, ,17.0,5.9,92,47,2.64,14.59
FRANKSTON (BALLAM PARK),31/08/2021,3.3,0.0, ,19.7,10.2,71,42,4.74,10.63
Totals:,,52.6,67.4, ,,,,,, 
