'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON (BALLAM PARK) Victoria for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON (BALLAM PARK),01/06/2022,1.0,9.8, ,14.3,6.1,96,73,3.56,6.42
FRANKSTON (BALLAM PARK),02/06/2022,0.8,7.8, ,11.7,6.9,96,67,1.68,9.09
FRANKSTON (BALLAM PARK),03/06/2022,1.4,0.2, ,12.9,6.2,79,58,3.38,7.81
FRANKSTON (BALLAM PARK),04/06/2022,1.3,0.0, ,14.2,8.3,93,65,4.32,6.21
FRANKSTON (BALLAM PARK),05/06/2022,1.3,8.8, ,12.7,9.1,95,61,4.78,4.73
FRANKSTON (BALLAM PARK),06/06/2022,1.1,8.2, ,12.2,7.5,94,67,4.42,7.57
FRANKSTON (BALLAM PARK),07/06/2022,0.9,3.8, ,11.0,6.9,93,71,3.02,7.08
FRANKSTON (BALLAM PARK),08/06/2022,0.6,21.6, ,11.1,6.5,95,83,1.90,6.24
FRANKSTON (BALLAM PARK),09/06/2022,0.7,3.0, ,11.9,9.0,96,85,3.15,6.37
FRANKSTON (BALLAM PARK),10/06/2022,0.9,7.0, ,13.1,9.5,94,70,2.52,6.30
FRANKSTON (BALLAM PARK),11/06/2022,0.8,3.2, ,12.2,7.3,94,75,3.09,4.70
FRANKSTON (BALLAM PARK),12/06/2022,0.7,7.2, ,13.8,9.4,97,74,1.90,7.62
FRANKSTON (BALLAM PARK),13/06/2022,0.5,1.8, ,11.6,6.5,97,85,0.72,6.69
FRANKSTON (BALLAM PARK),14/06/2022,1.0,0.2, ,12.8,4.6,97,59,2.52,6.30
FRANKSTON (BALLAM PARK),15/06/2022,1.2,0.8, ,13.7,9.0,87,64,3.54,6.77
FRANKSTON (BALLAM PARK),16/06/2022,0.7,2.2, ,14.5,10.5,98,79,1.94,4.69
FRANKSTON (BALLAM PARK),17/06/2022,0.5,2.2, ,13.6,8.8,98,82,0.54,7.22
FRANKSTON (BALLAM PARK),18/06/2022,0.6,0.0, ,15.4,8.1,97,70,0.69,7.62
FRANKSTON (BALLAM PARK),19/06/2022,0.8,0.2, ,16.1,5.5,97,58,1.22,8.98
FRANKSTON (BALLAM PARK),20/06/2022,1.0,0.0, ,17.9,7.7,95,61,1.72,6.05
FRANKSTON (BALLAM PARK),21/06/2022,0.8,5.6, ,13.6,10.0,97,70,1.85,8.72
FRANKSTON (BALLAM PARK),22/06/2022,0.7,1.4, ,14.2,6.4,95,77,1.68,5.38
FRANKSTON (BALLAM PARK),23/06/2022, ,0.2, , ,10.8,96,68,4.20,6.99
FRANKSTON (BALLAM PARK),24/06/2022, , , ,14.7, ,95,66,3.50,7.58
FRANKSTON (BALLAM PARK),25/06/2022,1.4,0.0, ,15.2,9.4,85,63,3.62,7.49
FRANKSTON (BALLAM PARK),26/06/2022,0.7,0.6, ,12.6,10.1,96,77,2.04,5.18
FRANKSTON (BALLAM PARK),27/06/2022,0.5,7.0, ,12.3,5.3,98,80,0.56,6.75
FRANKSTON (BALLAM PARK),28/06/2022,0.6,0.0, ,13.0,5.3,98,63,1.00,7.00
FRANKSTON (BALLAM PARK),29/06/2022,1.0,0.0, ,12.1,5.4,90,55,2.15,7.20
FRANKSTON (BALLAM PARK),30/06/2022,0.5,0.0, ,14.1,4.1,97,53,0.46,8.94
Totals:,,24,102.8, ,,,,,, 
