'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON (BALLAM PARK) Victoria for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON (BALLAM PARK),01/07/2021,0.8,0.0, ,17.9,8.4,92,54,1.04,9.09
FRANKSTON (BALLAM PARK),02/07/2021,1.0,0.8, ,15.4,8.6,93,69,2.39,7.17
FRANKSTON (BALLAM PARK),03/07/2021,1.1,6.8, ,10.9,5.8,92,62,3.65,8.20
FRANKSTON (BALLAM PARK),04/07/2021,1.1,0.4, ,11.5,5.6,91,67,3.76,2.63
FRANKSTON (BALLAM PARK),05/07/2021,0.8,6.6, ,12.6,7.2,96,71,2.03,6.70
FRANKSTON (BALLAM PARK),06/07/2021,0.8,6.0, ,12.1,7.0,83,67,1.71,7.52
FRANKSTON (BALLAM PARK),07/07/2021,0.6,0.0, ,12.4,5.2,85,49,0.63,8.54
FRANKSTON (BALLAM PARK),08/07/2021,0.5,0.0, ,13.0,2.5,94,54,0.40,9.48
FRANKSTON (BALLAM PARK),09/07/2021,0.5,0.0, ,12.6,1.3,96,59,0.33,9.02
FRANKSTON (BALLAM PARK),10/07/2021,0.5,0.0, ,10.2,3.1,97,89,0.76,5.41
FRANKSTON (BALLAM PARK),11/07/2021,0.8,0.2, ,15.1,5.7,98,53,1.06,8.91
FRANKSTON (BALLAM PARK),12/07/2021,1.6,0.0, ,16.5,6.0,89,44,2.73,9.18
FRANKSTON (BALLAM PARK),13/07/2021,1.1,4.0, ,14.9,7.6,91,65,2.39,7.01
FRANKSTON (BALLAM PARK),14/07/2021,1.1,1.4, ,13.2,9.2,87,66,2.49,4.93
FRANKSTON (BALLAM PARK),15/07/2021,1.2,4.2, ,16.2,10.1,94,67,3.15,9.62
FRANKSTON (BALLAM PARK),16/07/2021,1.4,0.6, ,13.4,10.4,83,64,3.69,5.90
FRANKSTON (BALLAM PARK),17/07/2021,1.1,0.6, ,12.5,7.7,93,65,3.40,4.69
FRANKSTON (BALLAM PARK),18/07/2021,0.9,10.0, ,13.0,7.1,94,73,2.18,8.15
FRANKSTON (BALLAM PARK),19/07/2021,0.9,0.0, ,12.2,8.3,89,69,2.09,4.88
FRANKSTON (BALLAM PARK),20/07/2021,1.2,1.6, ,11.1,9.6,91,62,3.40,3.28
FRANKSTON (BALLAM PARK),21/07/2021,0.8,10.8, ,12.8,4.1,94,75,1.47,8.35
FRANKSTON (BALLAM PARK),22/07/2021,0.9,0.0, ,11.5,4.3,96,60,1.74,6.93
FRANKSTON (BALLAM PARK),23/07/2021,1.0,0.0, ,11.7,7.1,84,62,1.59,5.60
FRANKSTON (BALLAM PARK),24/07/2021,1.6,0.0, ,13.6,7.4,86,57,4.24,6.92
FRANKSTON (BALLAM PARK),25/07/2021,1.6,2.0, ,11.7,6.0,82,60,5.15,6.80
FRANKSTON (BALLAM PARK),26/07/2021,1.5,0.2, ,14.3,7.4,80,66,4.06,5.37
FRANKSTON (BALLAM PARK),27/07/2021,2.7,0.0, ,16.9,9.9,74,41,4.92,8.57
FRANKSTON (BALLAM PARK),28/07/2021,2.5,0.0, ,15.4,12.2,88,41,6.01,6.82
FRANKSTON (BALLAM PARK),29/07/2021,1.8,3.2, ,14.5,7.5,79,53,3.48,9.96
FRANKSTON (BALLAM PARK),30/07/2021,2.1,0.2, ,15.4,6.8,82,44,3.91,10.26
FRANKSTON (BALLAM PARK),31/07/2021,2.1,0.0, ,18.8,10.6,96,43,3.57,10.05
Totals:,,37.6,59.6, ,,,,,, 
