'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON (BALLAM PARK) Victoria for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON (BALLAM PARK),01/03/2022,2.4,0.0, ,27.0,18.7,95,61,2.21,8.26
FRANKSTON (BALLAM PARK),02/03/2022,4.5,6.0, ,29.4,19.6,82,46,2.99,16.87
FRANKSTON (BALLAM PARK),03/03/2022,5.9,0.2, ,30.8,18.2,86,35,3.85,23.33
FRANKSTON (BALLAM PARK),04/03/2022,3.9,0.2, ,32.0,17.0,95,38,1.82,14.80
FRANKSTON (BALLAM PARK),05/03/2022,2.0,56.2, ,23.1,17.5,97,69,2.00,8.15
FRANKSTON (BALLAM PARK),06/03/2022,2.2,1.6, ,21.0,15.8,95,67,3.61,8.40
FRANKSTON (BALLAM PARK),07/03/2022,3.9,0.2, ,25.4,15.9,95,57,3.57,19.35
FRANKSTON (BALLAM PARK),08/03/2022,2.9,5.6, ,21.4,15.0,95,61,3.84,13.88
FRANKSTON (BALLAM PARK),09/03/2022,4.2,0.0, ,21.4,14.4,81,44,3.76,20.95
FRANKSTON (BALLAM PARK),10/03/2022,2.8,0.0, ,21.3,11.4,91,50,1.70,15.37
FRANKSTON (BALLAM PARK),11/03/2022,2.0,0.0, ,19.4,10.2,94,54,1.25,9.54
FRANKSTON (BALLAM PARK),12/03/2022,3.6,0.0, ,22.0,11.8,83,53,2.36,21.44
FRANKSTON (BALLAM PARK),13/03/2022,4.0,0.0, ,29.2,12.7,92,42,1.63,20.75
FRANKSTON (BALLAM PARK),14/03/2022,3.6,11.0, ,26.6,16.1,93,54,1.73,18.99
FRANKSTON (BALLAM PARK),15/03/2022,2.9,1.8, ,26.0,17.3,94,54,1.72,13.16
FRANKSTON (BALLAM PARK),16/03/2022,2.4,3.4, ,24.5,17.8,92,56,1.14,11.09
FRANKSTON (BALLAM PARK),17/03/2022,2.6,0.4, ,28.6,17.2,88,49,0.91,12.02
FRANKSTON (BALLAM PARK),18/03/2022,2.5,0.8, ,21.3,16.8,90,62,1.91,13.04
FRANKSTON (BALLAM PARK),19/03/2022,4.3,0.0, ,27.5,14.8,85,52,3.49,19.94
FRANKSTON (BALLAM PARK),20/03/2022,2.7,0.0, ,24.1,13.5,94,68,1.70,15.68
FRANKSTON (BALLAM PARK),21/03/2022,3.4,0.0, ,28.4,13.9,96,38,1.28,18.41
FRANKSTON (BALLAM PARK),22/03/2022,1.5,0.0, ,21.2,15.4,94,71,0.97,7.06
FRANKSTON (BALLAM PARK),23/03/2022,2.2,0.6, ,20.4,13.4,91,55,1.35,11.99
FRANKSTON (BALLAM PARK),24/03/2022,2.6,0.4, ,20.9,11.8,80,46,1.06,15.88
FRANKSTON (BALLAM PARK),25/03/2022,2.3,0.0, ,20.8,11.6,93,56,1.67,12.25
FRANKSTON (BALLAM PARK),26/03/2022,3.0,0.0, ,24.4,10.6,95,50,1.46,18.39
FRANKSTON (BALLAM PARK),27/03/2022,3.2,0.0, ,28.2,12.8,97,28,1.05,18.22
FRANKSTON (BALLAM PARK),28/03/2022,2.5,0.0, ,24.4,16.3,94,49,1.10,13.10
FRANKSTON (BALLAM PARK),29/03/2022,1.5,0.0, ,19.9,13.9,95,68,1.38,6.16
FRANKSTON (BALLAM PARK),30/03/2022,2.4,0.0, ,20.9,13.8,78,52,2.06,9.83
FRANKSTON (BALLAM PARK),31/03/2022,2.7,0.0, ,20.4,10.4,93,50,2.75,14.25
Totals:,,92.6,88.4, ,,,,,, 
