'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON (BALLAM PARK) Victoria for October 2022,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 November 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON (BALLAM PARK),01/10/2022,3.5,0.0, ,18.8,8.9,88,42,2.85,21.59
FRANKSTON (BALLAM PARK),02/10/2022,2.8,0.0, ,17.7,6.2,100,50,1.27,20.52
FRANKSTON (BALLAM PARK),03/10/2022,2.9,0.0, ,19.9,6.4,99,40,1.14,19.31
FRANKSTON (BALLAM PARK),04/10/2022,2.2,0.0, ,14.7,10.0,98,62,2.76,13.86
FRANKSTON (BALLAM PARK),05/10/2022,1.5,0.0, ,13.2,10.8,96,73,4.85,6.35
FRANKSTON (BALLAM PARK),06/10/2022,2.6,12.4, ,20.1,10.7,99,66,2.80,14.84
FRANKSTON (BALLAM PARK),07/10/2022,1.9,16.6, ,18.6,11.5,100,70,1.14,10.90
FRANKSTON (BALLAM PARK),08/10/2022,3.0,34.6, ,15.7,9.2,87,46,1.85,20.41
FRANKSTON (BALLAM PARK),09/10/2022,2.1,0.2, ,14.1,5.8,94,49,1.20,13.70
FRANKSTON (BALLAM PARK),10/10/2022,3.1,0.0, ,17.1,4.3,93,42,1.32,23.34
FRANKSTON (BALLAM PARK),11/10/2022,3.3,0.0, ,21.3,7.0,89,46,2.00,18.87
FRANKSTON (BALLAM PARK),12/10/2022,1.6,0.8, ,17.8,11.8,99,72,2.07,7.37
FRANKSTON (BALLAM PARK),13/10/2022,1.0,25.8, ,16.5,14.7,100,84,2.60,3.47
FRANKSTON (BALLAM PARK),14/10/2022,2.3,26.0, ,16.8,8.3,100,63,3.14,13.41
FRANKSTON (BALLAM PARK),15/10/2022,3.5,3.8, ,17.8,10.4,89,48,2.21,22.14
FRANKSTON (BALLAM PARK),16/10/2022,3.3,4.6, ,17.0,10.7,100,44,1.32,23.23
FRANKSTON (BALLAM PARK),17/10/2022,3.1,0.2, ,16.3,4.8,93,51,1.33,23.94
FRANKSTON (BALLAM PARK),18/10/2022,3.5,0.0, ,19.7,6.3,94,36,1.57,22.41
FRANKSTON (BALLAM PARK),19/10/2022,4.0,0.0, ,21.4,7.3,90,39,1.74,25.14
FRANKSTON (BALLAM PARK),20/10/2022,4.2,0.0, ,21.7,10.6,95,49,3.05,25.33
FRANKSTON (BALLAM PARK),21/10/2022,3.4,0.0, ,25.3,14.2,100,60,1.48,18.27
FRANKSTON (BALLAM PARK),22/10/2022,2.2,18.8, ,19.9,15.6,100,77,1.15,12.41
FRANKSTON (BALLAM PARK),23/10/2022,3.0,3.4, ,21.0,12.9,96,61,3.31,15.39
FRANKSTON (BALLAM PARK),24/10/2022,3.0,2.2, ,19.6,12.3,92,67,5.32,15.28
FRANKSTON (BALLAM PARK),25/10/2022,3.5,2.2, ,23.8,14.2,100,53,1.54,18.64
FRANKSTON (BALLAM PARK),26/10/2022, ,8.8, ,18.4, ,100,80,1.49,13.16
FRANKSTON (BALLAM PARK),27/10/2022,1.5,0.0, ,16.4,13.7,100,79,2.90,7.38
FRANKSTON (BALLAM PARK),28/10/2022,1.7,6.8, ,14.6,11.2,98,69,4.54,6.41
FRANKSTON (BALLAM PARK),29/10/2022,2.7,19.2, ,15.8,10.2,99,63,2.54,17.39
FRANKSTON (BALLAM PARK),30/10/2022,3.8,3.2, ,20.6,8.9,100,47,2.22,23.18
FRANKSTON (BALLAM PARK),31/10/2022,2.5,0.4, ,20.5,12.0,94,59,3.83,8.95
Totals:,,82.7,190, ,,,,,, 
