'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON (BALLAM PARK) Victoria for July 2023,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 August 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON (BALLAM PARK),01/07/2023,0.8,2.8, ,14.8,9.5,100,68,1.87,7.58
FRANKSTON (BALLAM PARK),02/07/2023,0.5,1.6, ,11.7,8.6,100,70,0.49,5.62
FRANKSTON (BALLAM PARK),03/07/2023,0.5,0.4, ,12.7,6.4,100,74,0.28,6.18
FRANKSTON (BALLAM PARK),04/07/2023,0.5,0.0, ,12.9,7.5,99,76,0.51,5.13
FRANKSTON (BALLAM PARK),05/07/2023,0.8,2.2, ,13.2,9.8,100,65,1.49,5.63
FRANKSTON (BALLAM PARK),06/07/2023,1.3,0.0, ,14.9,6.5,97,50,2.77,9.16
FRANKSTON (BALLAM PARK),07/07/2023,1.4,0.6, ,14.3,8.4,90,59,4.03,9.22
FRANKSTON (BALLAM PARK),08/07/2023,1.8,4.0, ,13.8,8.9,91,56,6.16,6.51
FRANKSTON (BALLAM PARK),09/07/2023,1.1,0.2, ,15.5,10.2,100,73,4.54,8.10
FRANKSTON (BALLAM PARK),10/07/2023,1.5,0.8, ,16.1,10.8,90,59,3.99,7.37
FRANKSTON (BALLAM PARK),11/07/2023,1.0,0.0, ,15.8,10.8,96,66,2.36,9.00
FRANKSTON (BALLAM PARK),12/07/2023,1.2,0.0, ,16.1,9.7,93,56,2.43,8.96
FRANKSTON (BALLAM PARK),13/07/2023,2.2,0.0, ,15.6,9.3,72,52,5.15,9.29
FRANKSTON (BALLAM PARK),14/07/2023,2.3,0.0, ,14.6,11.1,73,47,5.19,7.59
FRANKSTON (BALLAM PARK),15/07/2023,1.0,0.0, ,11.1,10.2,100,54,2.07,3.67
FRANKSTON (BALLAM PARK),16/07/2023,0.8,1.6, ,13.3,4.2,100,65,1.22,7.46
FRANKSTON (BALLAM PARK),17/07/2023,0.8,0.0, ,14.6,3.7,100,60,1.09,10.04
FRANKSTON (BALLAM PARK),18/07/2023,1.0,0.0, ,13.1,5.5,97,63,2.51,5.94
FRANKSTON (BALLAM PARK),19/07/2023,0.7,2.4, ,13.3,5.4,99,52,0.70,7.57
FRANKSTON (BALLAM PARK),20/07/2023,1.4,0.0, ,12.9,4.0,93,54,3.43,6.94
FRANKSTON (BALLAM PARK),21/07/2023,0.8,2.4, ,13.1,6.5,100,67,1.46,9.22
FRANKSTON (BALLAM PARK),22/07/2023,0.9,0.0, ,14.4,4.6,99,52,1.12,10.17
FRANKSTON (BALLAM PARK),23/07/2023,0.7,0.0, ,13.1,5.7,100,73,0.82,5.65
FRANKSTON (BALLAM PARK),24/07/2023,0.7,3.8, ,13.3,7.1,100,83,1.23,6.08
FRANKSTON (BALLAM PARK),25/07/2023,0.7,0.8, ,14.4,8.5,100,63,0.39,7.48
FRANKSTON (BALLAM PARK),26/07/2023,0.7,0.0, ,13.1,3.9,100,65,0.59,9.06
FRANKSTON (BALLAM PARK),27/07/2023, ,0.0, , ,3.0,100,48,2.03,10.89
FRANKSTON (BALLAM PARK),28/07/2023, , , ,17.4, ,100,55,2.04,7.56
FRANKSTON (BALLAM PARK),29/07/2023, ,0.0, , ,10.4,94,60,3.26,9.67
FRANKSTON (BALLAM PARK),30/07/2023,1.8, , ,17.3,10.1,97,53,4.06,8.42
FRANKSTON (BALLAM PARK),31/07/2023,1.9,2.6, ,15.6,10.1,83,59,4.23,10.95
Totals:,,30.8,26.2, ,,,,,, 
