'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON (BALLAM PARK) Victoria for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON (BALLAM PARK),01/08/2020,1.7,0.0, ,16.3,6.4,84,51,2.63,11.32
FRANKSTON (BALLAM PARK),02/08/2020,1.4,0.0, ,17.3,7.5,90,50,1.63,11.41
FRANKSTON (BALLAM PARK),03/08/2020,1.2,0.0, ,13.3,7.7,96,64,2.53,9.68
FRANKSTON (BALLAM PARK),04/08/2020,1.1,6.4, ,9.6,4.4,96,63,3.23,5.88
FRANKSTON (BALLAM PARK),05/08/2020,1.3,13.6, ,12.3,2.2,92,54,2.26,11.48
FRANKSTON (BALLAM PARK),06/08/2020,1.0,0.8, ,13.0,4.1,95,63,1.16,9.40
FRANKSTON (BALLAM PARK),07/08/2020,1.4,0.2, ,11.6,5.8,91,62,4.54,5.95
FRANKSTON (BALLAM PARK),08/08/2020,1.2,11.8, ,14.0,8.7,92,75,4.26,5.29
FRANKSTON (BALLAM PARK),09/08/2020,1.6,3.4, ,15.1,8.0,93,57,2.86,11.29
FRANKSTON (BALLAM PARK),10/08/2020,1.4,0.0, ,15.4,6.5,95,60,1.71,12.54
FRANKSTON (BALLAM PARK),11/08/2020,1.4,0.0, ,16.3,4.1,95,50,1.30,11.47
FRANKSTON (BALLAM PARK),12/08/2020,1.3,2.4, ,15.7,8.8,92,64,2.08,7.58
FRANKSTON (BALLAM PARK),13/08/2020,1.3,2.0, ,17.8,9.7,96,64,1.41,9.35
FRANKSTON (BALLAM PARK),14/08/2020,1.1,3.2, ,17.6,9.0,96,66,0.80,7.02
FRANKSTON (BALLAM PARK),15/08/2020,1.2,6.0, ,16.0,6.7,98,74,0.75,11.22
FRANKSTON (BALLAM PARK),16/08/2020,1.1,0.0, ,14.4,9.8,93,78,1.41,7.58
FRANKSTON (BALLAM PARK),17/08/2020,1.5,1.0, ,14.3,9.1,95,64,1.92,11.85
FRANKSTON (BALLAM PARK),18/08/2020,2.0,0.6, ,16.0,9.8,85,56,3.19,10.72
FRANKSTON (BALLAM PARK),19/08/2020,1.3,2.2, ,12.5,9.0,93,73,3.06,7.98
FRANKSTON (BALLAM PARK),20/08/2020,1.7,7.8, ,14.1,8.5,94,64,4.36,11.12
FRANKSTON (BALLAM PARK),21/08/2020,2.1,3.4, ,12.7,6.8,88,55,5.77,11.56
FRANKSTON (BALLAM PARK),22/08/2020,1.1,2.4, ,10.1,5.0,92,71,3.46,5.72
FRANKSTON (BALLAM PARK),23/08/2020,1.5,14.2, ,12.6,5.3,95,57,2.14,11.67
FRANKSTON (BALLAM PARK),24/08/2020,1.4,3.0, ,11.9,6.7,96,61,1.59,10.93
FRANKSTON (BALLAM PARK),25/08/2020,1.1,2.4, ,12.2,3.7,97,74,1.17,9.73
FRANKSTON (BALLAM PARK),26/08/2020,1.6,0.8, ,13.0,7.1,96,55,1.22,13.75
FRANKSTON (BALLAM PARK),27/08/2020,2.7,0.0, ,17.7,6.2,85,44,4.31,11.85
FRANKSTON (BALLAM PARK),28/08/2020,1.9,3.4, ,15.3,7.3,87,54,2.10,14.16
FRANKSTON (BALLAM PARK),29/08/2020,2.7,0.0, ,19.0,7.0,86,44,2.97,15.46
FRANKSTON (BALLAM PARK),30/08/2020,3.2,0.0, ,19.2,12.2,88,39,5.33,9.37
FRANKSTON (BALLAM PARK),31/08/2020, ,3.4, , ,5.5,92,54,1.49,13.50
Totals:,,46.5,94.4, ,,,,,, 
