'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON (BALLAM PARK) Victoria for December 2022,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 January 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON (BALLAM PARK),01/12/2022,3.1,0.0, ,19.0,9.5,100,54,1.57,18.23
FRANKSTON (BALLAM PARK),02/12/2022,5.0,0.0, ,24.0,8.6,95,52,1.83,31.00
FRANKSTON (BALLAM PARK),03/12/2022,6.0,0.0, ,30.0,13.1,100,34,1.65,31.27
FRANKSTON (BALLAM PARK),04/12/2022,6.5,0.0, ,33.3,16.0,100,20,1.90,28.59
FRANKSTON (BALLAM PARK),05/12/2022,2.9, , ,18.4,14.8,93,53,2.47,13.95
FRANKSTON (BALLAM PARK),06/12/2022,3.9,3.4, ,20.0,11.9,98,50,2.09,23.12
FRANKSTON (BALLAM PARK),07/12/2022,4.4,0.2, ,19.6,10.7,92,47,1.63,27.73
FRANKSTON (BALLAM PARK),08/12/2022, ,6.4, ,16.2, ,100,47,2.40,26.02
FRANKSTON (BALLAM PARK),09/12/2022,4.6,0.2, ,18.1,9.3,75,44,2.25,29.06
FRANKSTON (BALLAM PARK),10/12/2022,5.6,0.0, ,25.4,8.8,81,34,2.02,31.63
FRANKSTON (BALLAM PARK),11/12/2022,4.4,0.0, ,29.1,12.7,97,29,2.28,15.33
FRANKSTON (BALLAM PARK),12/12/2022,2.5,21.6, ,16.5,11.3,99,64,3.25,13.58
FRANKSTON (BALLAM PARK),13/12/2022,3.0,3.0, ,17.1,11.1,90,49,4.11,11.74
FRANKSTON (BALLAM PARK),14/12/2022,3.5,7.0, ,16.2,9.3,93,52,3.17,21.27
FRANKSTON (BALLAM PARK),15/12/2022,3.5,3.8, ,16.7,10.3,92,49,1.86,21.58
FRANKSTON (BALLAM PARK),16/12/2022,4.3,1.2, ,18.7,8.0,96,50,2.47,28.04
FRANKSTON (BALLAM PARK),17/12/2022,4.6,0.0, ,20.8,9.4,94,48,3.24,27.64
FRANKSTON (BALLAM PARK),18/12/2022,5.7,0.0, ,21.7,12.0,84,45,4.78,32.28
FRANKSTON (BALLAM PARK),19/12/2022,6.4,0.0, ,24.5,11.0,85,27,3.78,32.30
FRANKSTON (BALLAM PARK),20/12/2022,6.2,0.0, ,24.9,11.0,82,37,3.63,32.20
FRANKSTON (BALLAM PARK),21/12/2022,5.3,0.0, ,26.2,11.5,82,45,2.86,26.33
FRANKSTON (BALLAM PARK),22/12/2022,2.6,3.6, ,23.6,15.1,99,64,1.76,11.75
FRANKSTON (BALLAM PARK),23/12/2022,4.9,4.4, ,24.7,14.4,100,65,1.30,28.40
FRANKSTON (BALLAM PARK),24/12/2022,5.6,0.2, ,23.9,15.9,91,47,1.62,32.03
FRANKSTON (BALLAM PARK),25/12/2022,6.4,0.0, ,30.8,11.9,93,28,1.82,32.38
FRANKSTON (BALLAM PARK),26/12/2022,5.7,0.0, ,30.0,16.0,100,50,1.11,30.21
FRANKSTON (BALLAM PARK),27/12/2022,7.1,0.0, ,36.7,16.4,100,28,1.67,32.01
FRANKSTON (BALLAM PARK),28/12/2022,2.8,0.0, ,24.2,23.9,88,32,2.40,5.56
FRANKSTON (BALLAM PARK),29/12/2022,4.0,0.0, ,19.3,11.5,90,54,2.89,23.30
FRANKSTON (BALLAM PARK),30/12/2022,5.8,0.0, ,27.3,12.6,96,47,2.00,32.27
FRANKSTON (BALLAM PARK),31/12/2022,5.7,0.4, ,28.3,16.9,100,52,2.12,29.90
Totals:,,142,55.4, ,,,,,, 
