'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON (BALLAM PARK) Victoria for January 2024,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 February 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON (BALLAM PARK),01/01/2024,5.4,0.0, ,25.3,11.9,93,54,2.30,31.33
FRANKSTON (BALLAM PARK),02/01/2024,3.7,0.0, ,26.2,15.2,100,63,1.33,18.67
FRANKSTON (BALLAM PARK),03/01/2024,2.8,6.8, ,25.6,16.8,100,74,1.33,13.71
FRANKSTON (BALLAM PARK),04/01/2024,3.9,8.4, ,23.6,16.3,100,71,2.22,21.51
FRANKSTON (BALLAM PARK),05/01/2024,5.9,0.0, ,28.1,17.3,93,53,3.33,29.15
FRANKSTON (BALLAM PARK),06/01/2024,5.8,0.0, ,31.1,15.1,91,43,2.39,26.27
FRANKSTON (BALLAM PARK),07/01/2024,2.4,0.0, ,27.3,20.0,100,50,1.34,8.25
FRANKSTON (BALLAM PARK),08/01/2024,1.0,48.8, ,20.0,19.0,100,95,1.32,3.76
FRANKSTON (BALLAM PARK),09/01/2024,4.8,15.0, ,24.6,15.2,98,59,2.52,26.40
FRANKSTON (BALLAM PARK),10/01/2024,5.2,0.0, ,24.4,15.3,100,64,1.34,31.02
FRANKSTON (BALLAM PARK),11/01/2024,5.1,0.0, ,23.9,13.0,100,60,2.07,30.71
FRANKSTON (BALLAM PARK),12/01/2024,6.0,0.0, ,32.8,14.5,100,35,1.20,30.53
FRANKSTON (BALLAM PARK),13/01/2024,2.2,0.0, ,20.4,15.0,100,69,1.62,10.61
FRANKSTON (BALLAM PARK),14/01/2024,4.5,0.8, ,23.4,13.1,97,61,2.64,26.25
FRANKSTON (BALLAM PARK),15/01/2024,6.4,0.0, ,28.2,17.1,84,50,4.04,30.69
FRANKSTON (BALLAM PARK),16/01/2024,6.3,0.0, ,31.2,17.4,92,39,2.10,30.07
FRANKSTON (BALLAM PARK),17/01/2024,3.3,2.6, ,22.0,18.5,100,51,2.67,14.74
FRANKSTON (BALLAM PARK),18/01/2024,4.0,11.2, ,20.4,14.7,87,56,4.40,19.98
FRANKSTON (BALLAM PARK),19/01/2024,3.8,9.2, ,21.3,13.6,100,60,1.99,22.34
FRANKSTON (BALLAM PARK),20/01/2024,3.8, , ,27.4,13.3,100,39,1.50,16.86
FRANKSTON (BALLAM PARK),21/01/2024,3.8,0.0, ,21.6,16.0,89,56,2.02,19.86
FRANKSTON (BALLAM PARK),22/01/2024,3.9,0.0, ,19.8,13.9,86,53,2.03,21.77
FRANKSTON (BALLAM PARK),23/01/2024,5.3,0.0, ,28.1,13.1,96,48,2.27,27.28
FRANKSTON (BALLAM PARK),24/01/2024,5.5,0.0, ,27.3,15.3,90,38,2.15,27.91
FRANKSTON (BALLAM PARK),25/01/2024,1.9,0.0, ,22.3,14.2,99,68,0.75,8.77
FRANKSTON (BALLAM PARK),26/01/2024,4.8,1.8, ,22.2,15.5,94,42,2.71,26.30
FRANKSTON (BALLAM PARK),27/01/2024,4.9,0.2, ,22.6,13.6,81,50,2.69,27.56
FRANKSTON (BALLAM PARK),28/01/2024,5.1,0.0, ,24.2,15.8,91,54,2.33,28.68
FRANKSTON (BALLAM PARK),29/01/2024,5.4,0.0, ,27.4,15.2,100,46,1.89,29.35
FRANKSTON (BALLAM PARK),30/01/2024,5.1,0.0, ,25.0,15.4,94,54,2.23,28.49
FRANKSTON (BALLAM PARK),31/01/2024,3.4,0.0, ,22.0,12.2,93,55,1.40,19.16
Totals:,,135.4,104.8, ,,,,,, 
